block_id,A,B,probability
23088,3,100000,1.0
23089,1,10,0.2
23089,1,100,0.3
23089,1,1000,0.5
23089,1,10000,0.0
23089,1,100000,0.0
23090,2,10,0.0
23090,2,100,0.3
23090,2,1000,0.3
23090,2,10000,0.4
23090,2,100000,0.0
23091,1,1000,1.0
23092,2,10,0.0
23092,2,100,0.3
23092,2,1000,0.3
23092,2,10000,0.4
23092,2,100000,0.0
23093,1,10,0.2
23093,1,100,0.3
23093,1,1000,0.5
23093,1,10000,0.0
23093,1,100000,0.0
23094,3,100000,1.0
23095,3,100000,1.0
23096,2,10,0.0
23096,2,100,0.3
23096,2,1000,0.3
23096,2,10000,0.4
23096,2,100000,0.0
23097,2,10,0.0
23097,2,100,0.3
23097,2,1000,0.3
23097,2,10000,0.4
23097,2,100000,0.0
23098,2,10,0.0
23098,2,100,0.3
23098,2,1000,0.3
23098,2,10000,0.4
23098,2,100000,0.0
23099,3,100,1.0
23100,3,10,0.01
23100,3,100,0.19
23100,3,1000,0.0
23100,3,10000,0.0
23100,3,100000,0.8
23101,1,1000,1.0
23102,1,100,1.0
23103,1,1000,1.0
23104,1,10,1.0
23105,2,10,0.0
23105,2,100,0.3
23105,2,1000,0.3
23105,2,10000,0.4
23105,2,100000,0.0
23106,1,1000,1.0
23107,1,100,1.0
23108,3,100000,1.0
23109,2,10,0.0
23109,2,100,0.3
23109,2,1000,0.3
23109,2,10000,0.4
23109,2,100000,0.0
23110,1,10,0.2
23110,1,100,0.3
23110,1,1000,0.5
23110,1,10000,0.0
23110,1,100000,0.0
23111,1,100,1.0
23112,2,10,0.0
23112,2,100,0.3
23112,2,1000,0.3
23112,2,10000,0.4
23112,2,100000,0.0
23113,3,100000,1.0
23114,1,10,0.2
23114,1,100,0.3
23114,1,1000,0.5
23114,1,10000,0.0
23114,1,100000,0.0
23115,1,1000,1.0
23116,2,10000,1.0
23117,3,100,1.0
23118,3,100000,1.0
23119,3,100000,1.0
23120,3,100000,1.0
23121,1,100,1.0
23122,1,100,1.0
23123,3,100000,1.0
23124,1,1000,1.0
23125,1,1000,1.0
23126,1,100,1.0
23127,2,10,0.0
23127,2,100,0.3
23127,2,1000,0.3
23127,2,10000,0.4
23127,2,100000,0.0
23128,1,1000,1.0
23129,3,10,0.01
23129,3,100,0.19
23129,3,1000,0.0
23129,3,10000,0.0
23129,3,100000,0.8
23130,1,1000,1.0
23131,3,100000,1.0
23132,1,10,1.0
23133,3,100000,1.0
23134,2,10,0.0
23134,2,100,0.3
23134,2,1000,0.3
23134,2,10000,0.4
23134,2,100000,0.0
23135,1,1000,1.0
23136,2,10,0.0
23136,2,100,0.3
23136,2,1000,0.3
23136,2,10000,0.4
23136,2,100000,0.0
23137,1,100,1.0
23138,1,1000,1.0
23139,3,100000,1.0
23140,3,100,1.0
23141,3,100000,1.0
23142,2,10,0.0
23142,2,100,0.3
23142,2,1000,0.3
23142,2,10000,0.4
23142,2,100000,0.0
23143,3,10,0.01
23143,3,100,0.19
23143,3,1000,0.0
23143,3,10000,0.0
23143,3,100000,0.8
23144,1,1000,1.0
23145,1,10,0.2
23145,1,100,0.3
23145,1,1000,0.5
23145,1,10000,0.0
23145,1,100000,0.0
23146,3,10,0.01
23146,3,100,0.19
23146,3,1000,0.0
23146,3,10000,0.0
23146,3,100000,0.8
23147,1,10,0.2
23147,1,100,0.3
23147,1,1000,0.5
23147,1,10000,0.0
23147,1,100000,0.0
23148,3,100000,1.0
23149,3,100,1.0
23150,1,10,1.0
23151,2,10,0.0
23151,2,100,0.3
23151,2,1000,0.3
23151,2,10000,0.4
23151,2,100000,0.0
23152,3,10,0.01
23152,3,100,0.19
23152,3,1000,0.0
23152,3,10000,0.0
23152,3,100000,0.8
23153,3,100000,1.0
23154,1,1000,1.0
23155,3,100000,1.0
23156,1,10,0.2
23156,1,100,0.3
23156,1,1000,0.5
23156,1,10000,0.0
23156,1,100000,0.0
23157,1,100,1.0
23158,1,10,1.0
23159,2,10,0.0
23159,2,100,0.3
23159,2,1000,0.3
23159,2,10000,0.4
23159,2,100000,0.0
23160,3,100000,1.0
23161,1,1000,1.0
23162,2,10,0.0
23162,2,100,0.3
23162,2,1000,0.3
23162,2,10000,0.4
23162,2,100000,0.0
23163,3,100,1.0
23164,1,1000,1.0
23165,3,100,1.0
23166,1,1000,1.0
23167,3,100000,1.0
23168,3,100000,1.0
23169,1,100,1.0
23170,1,1000,1.0
23171,1,10,1.0
23172,1,1000,1.0
23173,1,1000,1.0
23174,3,100000,1.0
23175,2,10,0.0
23175,2,100,0.3
23175,2,1000,0.3
23175,2,10000,0.4
23175,2,100000,0.0
23176,2,10,0.0
23176,2,100,0.3
23176,2,1000,0.3
23176,2,10000,0.4
23176,2,100000,0.0
23177,1,10,1.0
23178,1,1000,1.0
23179,1,1000,1.0
23180,1,1000,1.0
23181,3,100000,1.0
23182,1,10,0.2
23182,1,100,0.3
23182,1,1000,0.5
23182,1,10000,0.0
23182,1,100000,0.0
23183,1,1000,1.0
23184,3,100,1.0
23185,1,10,1.0
23186,1,1000,1.0
23187,2,10,0.0
23187,2,100,0.3
23187,2,1000,0.3
23187,2,10000,0.4
23187,2,100000,0.0
23188,1,10,0.2
23188,1,100,0.3
23188,1,1000,0.5
23188,1,10000,0.0
23188,1,100000,0.0
23189,3,100000,1.0
23190,1,100,1.0
23191,1,1000,1.0
23192,1,100,1.0
23193,3,100000,1.0
23194,1,1000,1.0
23195,3,100000,1.0
23196,1,10,1.0
23197,1,10,1.0
23198,3,100000,1.0
23199,2,10,0.0
23199,2,100,0.3
23199,2,1000,0.3
23199,2,10000,0.4
23199,2,100000,0.0
23200,3,10,0.01
23200,3,100,0.19
23200,3,1000,0.0
23200,3,10000,0.0
23200,3,100000,0.8
23201,2,10,0.0
23201,2,100,0.3
23201,2,1000,0.3
23201,2,10000,0.4
23201,2,100000,0.0
23202,2,100,1.0
23203,1,10,1.0
23204,1,10,0.2
23204,1,100,0.3
23204,1,1000,0.5
23204,1,10000,0.0
23204,1,100000,0.0
23205,3,100000,1.0
23206,3,10,0.01
23206,3,100,0.19
23206,3,1000,0.0
23206,3,10000,0.0
23206,3,100000,0.8
23207,3,10,0.01
23207,3,100,0.19
23207,3,1000,0.0
23207,3,10000,0.0
23207,3,100000,0.8
23208,3,100000,1.0
23209,3,100000,1.0
23210,3,100000,1.0
23211,3,100000,1.0
23212,1,100,1.0
23213,2,10,0.0
23213,2,100,0.3
23213,2,1000,0.3
23213,2,10000,0.4
23213,2,100000,0.0
23214,3,100,1.0
23215,3,100000,1.0
23216,1,100,1.0
23217,2,10000,1.0
23218,1,10,0.2
23218,1,100,0.3
23218,1,1000,0.5
23218,1,10000,0.0
23218,1,100000,0.0
23219,2,10,0.0
23219,2,100,0.3
23219,2,1000,0.3
23219,2,10000,0.4
23219,2,100000,0.0
23220,1,100,1.0
23221,1,10,1.0
23222,2,10,0.0
23222,2,100,0.3
23222,2,1000,0.3
23222,2,10000,0.4
23222,2,100000,0.0
23223,1,100,1.0
23224,1,100,1.0
23225,2,10,0.0
23225,2,100,0.3
23225,2,1000,0.3
23225,2,10000,0.4
23225,2,100000,0.0
23226,1,1000,1.0
23227,1,1000,1.0
23228,3,100000,1.0
23229,3,100,1.0
23230,2,100,1.0
23231,2,10,0.0
23231,2,100,0.3
23231,2,1000,0.3
23231,2,10000,0.4
23231,2,100000,0.0
23232,1,100,1.0
23233,3,100000,1.0
23234,2,10,0.0
23234,2,100,0.3
23234,2,1000,0.3
23234,2,10000,0.4
23234,2,100000,0.0
23235,3,100000,1.0
23236,1,10,1.0
23237,1,10,1.0
23238,3,100000,1.0
23239,3,100000,1.0
23240,3,100,1.0
23241,3,100000,1.0
23242,1,10,1.0
23243,1,100,1.0
23244,2,10,0.0
23244,2,100,0.3
23244,2,1000,0.3
23244,2,10000,0.4
23244,2,100000,0.0
23245,3,100,1.0
23246,1,1000,1.0
23247,1,1000,1.0
23248,3,10,0.01
23248,3,100,0.19
23248,3,1000,0.0
23248,3,10000,0.0
23248,3,100000,0.8
23249,3,100,1.0
23250,1,100,1.0
23251,1,10,0.2
23251,1,100,0.3
23251,1,1000,0.5
23251,1,10000,0.0
23251,1,100000,0.0
23252,2,10,0.0
23252,2,100,0.3
23252,2,1000,0.3
23252,2,10000,0.4
23252,2,100000,0.0
23253,2,10,0.0
23253,2,100,0.3
23253,2,1000,0.3
23253,2,10000,0.4
23253,2,100000,0.0
23254,2,10,0.0
23254,2,100,0.3
23254,2,1000,0.3
23254,2,10000,0.4
23254,2,100000,0.0
23255,2,10,0.0
23255,2,100,0.3
23255,2,1000,0.3
23255,2,10000,0.4
23255,2,100000,0.0
23256,2,10,0.0
23256,2,100,0.3
23256,2,1000,0.3
23256,2,10000,0.4
23256,2,100000,0.0
23257,3,100000,1.0
23258,3,100000,1.0
23259,2,10,0.0
23259,2,100,0.3
23259,2,1000,0.3
23259,2,10000,0.4
23259,2,100000,0.0
23260,3,100000,1.0
23261,3,100000,1.0
23262,1,100,1.0
23263,1,10,1.0
23264,1,100,1.0
23265,1,100,1.0
23266,1,1000,1.0
23267,1,10,0.2
23267,1,100,0.3
23267,1,1000,0.5
23267,1,10000,0.0
23267,1,100000,0.0
23268,3,100000,1.0
23269,3,100000,1.0
23270,1,100,1.0
23271,2,1000,1.0
23272,3,100000,1.0
23273,1,100,1.0
23274,3,100,1.0
23275,1,10,0.2
23275,1,100,0.3
23275,1,1000,0.5
23275,1,10000,0.0
23275,1,100000,0.0
23276,3,10,0.01
23276,3,100,0.19
23276,3,1000,0.0
23276,3,10000,0.0
23276,3,100000,0.8
23277,1,1000,1.0
23278,1,100,1.0
23279,3,100,1.0
23280,1,10,0.2
23280,1,100,0.3
23280,1,1000,0.5
23280,1,10000,0.0
23280,1,100000,0.0
23281,3,100000,1.0
23282,2,10,0.0
23282,2,100,0.3
23282,2,1000,0.3
23282,2,10000,0.4
23282,2,100000,0.0
23283,2,10,0.0
23283,2,100,0.3
23283,2,1000,0.3
23283,2,10000,0.4
23283,2,100000,0.0
23284,1,100,1.0
23285,1,10,1.0
23286,1,100,1.0
23287,1,1000,1.0
23288,1,1000,1.0
23289,3,100000,1.0
23290,3,100,1.0
23291,2,10,0.0
23291,2,100,0.3
23291,2,1000,0.3
23291,2,10000,0.4
23291,2,100000,0.0
23292,1,10,0.2
23292,1,100,0.3
23292,1,1000,0.5
23292,1,10000,0.0
23292,1,100000,0.0
23293,2,10,0.0
23293,2,100,0.3
23293,2,1000,0.3
23293,2,10000,0.4
23293,2,100000,0.0
23294,3,100000,1.0
23295,2,10,0.0
23295,2,100,0.3
23295,2,1000,0.3
23295,2,10000,0.4
23295,2,100000,0.0
23296,1,10,1.0
23297,1,10,0.2
23297,1,100,0.3
23297,1,1000,0.5
23297,1,10000,0.0
23297,1,100000,0.0
23298,3,100,1.0
23299,2,10,0.0
23299,2,100,0.3
23299,2,1000,0.3
23299,2,10000,0.4
23299,2,100000,0.0
23300,1,1000,1.0
23301,3,100000,1.0
23302,2,10,0.0
23302,2,100,0.3
23302,2,1000,0.3
23302,2,10000,0.4
23302,2,100000,0.0
23303,1,1000,1.0
23304,1,100,1.0
23305,3,10,0.01
23305,3,100,0.19
23305,3,1000,0.0
23305,3,10000,0.0
23305,3,100000,0.8
23306,3,100,1.0
23307,2,10,0.0
23307,2,100,0.3
23307,2,1000,0.3
23307,2,10000,0.4
23307,2,100000,0.0
23308,2,10,0.0
23308,2,100,0.3
23308,2,1000,0.3
23308,2,10000,0.4
23308,2,100000,0.0
23309,3,100,1.0
23310,1,10,0.2
23310,1,100,0.3
23310,1,1000,0.5
23310,1,10000,0.0
23310,1,100000,0.0
23311,2,10000,1.0
23312,3,100000,1.0
23313,2,10,0.0
23313,2,100,0.3
23313,2,1000,0.3
23313,2,10000,0.4
23313,2,100000,0.0
23314,1,10,0.2
23314,1,100,0.3
23314,1,1000,0.5
23314,1,10000,0.0
23314,1,100000,0.0
23315,1,100,1.0
23316,1,1000,1.0
23317,2,10,0.0
23317,2,100,0.3
23317,2,1000,0.3
23317,2,10000,0.4
23317,2,100000,0.0
23318,1,100,1.0
23319,3,100000,1.0
23320,3,100000,1.0
23321,1,1000,1.0
23322,3,100000,1.0
23323,1,10,1.0
23324,2,10,0.0
23324,2,100,0.3
23324,2,1000,0.3
23324,2,10000,0.4
23324,2,100000,0.0
23325,1,10,0.2
23325,1,100,0.3
23325,1,1000,0.5
23325,1,10000,0.0
23325,1,100000,0.0
23326,2,10,0.0
23326,2,100,0.3
23326,2,1000,0.3
23326,2,10000,0.4
23326,2,100000,0.0
23327,3,100000,1.0
23328,1,100,1.0
23329,3,100000,1.0
23330,2,10,0.0
23330,2,100,0.3
23330,2,1000,0.3
23330,2,10000,0.4
23330,2,100000,0.0
23331,3,100000,1.0
23332,1,10,1.0
23333,3,10,0.01
23333,3,100,0.19
23333,3,1000,0.0
23333,3,10000,0.0
23333,3,100000,0.8
23334,1,10,0.2
23334,1,100,0.3
23334,1,1000,0.5
23334,1,10000,0.0
23334,1,100000,0.0
23335,2,10000,1.0
23336,1,10,1.0
23337,3,100000,1.0
23338,1,1000,1.0
23339,3,100000,1.0
23340,1,1000,1.0
23341,3,100000,1.0
23342,2,10,0.0
23342,2,100,0.3
23342,2,1000,0.3
23342,2,10000,0.4
23342,2,100000,0.0
23343,3,100000,1.0
23344,2,10,0.0
23344,2,100,0.3
23344,2,1000,0.3
23344,2,10000,0.4
23344,2,100000,0.0
23345,2,10,0.0
23345,2,100,0.3
23345,2,1000,0.3
23345,2,10000,0.4
23345,2,100000,0.0
23346,1,100,1.0
23347,3,100000,1.0
23348,1,100,1.0
23349,3,100,1.0
23350,3,100000,1.0
23351,1,1000,1.0
23352,2,10,0.0
23352,2,100,0.3
23352,2,1000,0.3
23352,2,10000,0.4
23352,2,100000,0.0
23353,3,10,0.01
23353,3,100,0.19
23353,3,1000,0.0
23353,3,10000,0.0
23353,3,100000,0.8
23354,1,1000,1.0
23355,3,100000,1.0
23356,1,1000,1.0
23357,2,10,0.0
23357,2,100,0.3
23357,2,1000,0.3
23357,2,10000,0.4
23357,2,100000,0.0
23358,3,100000,1.0
23359,3,100000,1.0
23360,1,10,1.0
23361,3,10,0.01
23361,3,100,0.19
23361,3,1000,0.0
23361,3,10000,0.0
23361,3,100000,0.8
23362,1,1000,1.0
23363,1,1000,1.0
23364,3,100000,1.0
23365,2,10,0.0
23365,2,100,0.3
23365,2,1000,0.3
23365,2,10000,0.4
23365,2,100000,0.0
23366,1,100,1.0
23367,1,100,1.0
23368,2,10,0.0
23368,2,100,0.3
23368,2,1000,0.3
23368,2,10000,0.4
23368,2,100000,0.0
23369,1,100,1.0
23370,3,100000,1.0
23371,2,10,0.0
23371,2,100,0.3
23371,2,1000,0.3
23371,2,10000,0.4
23371,2,100000,0.0
23372,3,100000,1.0
23373,2,10,0.0
23373,2,100,0.3
23373,2,1000,0.3
23373,2,10000,0.4
23373,2,100000,0.0
23374,1,1000,1.0
23375,2,10,0.0
23375,2,100,0.3
23375,2,1000,0.3
23375,2,10000,0.4
23375,2,100000,0.0
23376,3,10,0.01
23376,3,100,0.19
23376,3,1000,0.0
23376,3,10000,0.0
23376,3,100000,0.8
23377,1,1000,1.0
23378,1,100,1.0
23379,3,100000,1.0
23380,3,100000,1.0
23381,1,1000,1.0
23382,1,1000,1.0
23383,3,100000,1.0
23384,2,10,0.0
23384,2,100,0.3
23384,2,1000,0.3
23384,2,10000,0.4
23384,2,100000,0.0
23385,3,100000,1.0
23386,2,10,0.0
23386,2,100,0.3
23386,2,1000,0.3
23386,2,10000,0.4
23386,2,100000,0.0
23387,1,100,1.0
23388,1,10,1.0
23389,1,10,1.0
23390,1,100,1.0
23391,1,1000,1.0
23392,1,1000,1.0
23393,1,10,1.0
23394,1,1000,1.0
23395,3,100000,1.0
23396,3,100000,1.0
23397,3,100000,1.0
23398,1,1000,1.0
23399,1,1000,1.0
23400,3,100000,1.0
23401,1,10,1.0
23402,1,100,1.0
23403,1,1000,1.0
23404,3,100,1.0
23405,1,100,1.0
23406,3,100000,1.0
23407,3,100000,1.0
23408,3,10,0.01
23408,3,100,0.19
23408,3,1000,0.0
23408,3,10000,0.0
23408,3,100000,0.8
23409,1,10,1.0
23410,3,100000,1.0
23411,1,1000,1.0
23412,3,10,0.01
23412,3,100,0.19
23412,3,1000,0.0
23412,3,10000,0.0
23412,3,100000,0.8
23413,2,10,0.0
23413,2,100,0.3
23413,2,1000,0.3
23413,2,10000,0.4
23413,2,100000,0.0
23414,2,10,0.0
23414,2,100,0.3
23414,2,1000,0.3
23414,2,10000,0.4
23414,2,100000,0.0
23415,3,100000,1.0
23416,1,1000,1.0
23417,3,100000,1.0
23418,1,10,1.0
23419,2,10,0.0
23419,2,100,0.3
23419,2,1000,0.3
23419,2,10000,0.4
23419,2,100000,0.0
23420,3,100000,1.0
23421,3,100000,1.0
23422,3,100000,1.0
23423,2,10,0.0
23423,2,100,0.3
23423,2,1000,0.3
23423,2,10000,0.4
23423,2,100000,0.0
23424,3,100000,1.0
23425,1,1000,1.0
23426,2,10,0.0
23426,2,100,0.3
23426,2,1000,0.3
23426,2,10000,0.4
23426,2,100000,0.0
23427,1,100,1.0
23428,3,100000,1.0
23429,3,100000,1.0
23430,1,1000,1.0
23431,1,1000,1.0
23432,2,10,0.0
23432,2,100,0.3
23432,2,1000,0.3
23432,2,10000,0.4
23432,2,100000,0.0
23433,3,100000,1.0
23434,3,10,0.01
23434,3,100,0.19
23434,3,1000,0.0
23434,3,10000,0.0
23434,3,100000,0.8
23435,2,10,0.0
23435,2,100,0.3
23435,2,1000,0.3
23435,2,10000,0.4
23435,2,100000,0.0
23436,2,10,0.0
23436,2,100,0.3
23436,2,1000,0.3
23436,2,10000,0.4
23436,2,100000,0.0
23437,3,100000,1.0
23438,2,10,0.0
23438,2,100,0.3
23438,2,1000,0.3
23438,2,10000,0.4
23438,2,100000,0.0
23439,1,1000,1.0
23440,1,10,1.0
23441,1,1000,1.0
23442,1,1000,1.0
23443,1,1000,1.0
23444,3,100000,1.0
23445,2,10000,1.0
23446,1,100,1.0
23447,2,10,0.0
23447,2,100,0.3
23447,2,1000,0.3
23447,2,10000,0.4
23447,2,100000,0.0
23448,1,1000,1.0
23449,1,100,1.0
23450,1,10,1.0
23451,3,100000,1.0
23452,3,100,1.0
23453,2,10,0.0
23453,2,100,0.3
23453,2,1000,0.3
23453,2,10000,0.4
23453,2,100000,0.0
23454,1,1000,1.0
23455,2,10000,1.0
23456,1,1000,1.0
23457,3,100000,1.0
23458,3,100000,1.0
23459,1,1000,1.0
23460,1,100,1.0
23461,1,10,0.2
23461,1,100,0.3
23461,1,1000,0.5
23461,1,10000,0.0
23461,1,100000,0.0
23462,1,10,1.0
23463,3,100000,1.0
23464,3,100000,1.0
23465,3,100000,1.0
23466,3,100000,1.0
23467,1,100,1.0
23468,1,10,1.0
23469,1,100,1.0
23470,1,1000,1.0
23471,2,10,0.0
23471,2,100,0.3
23471,2,1000,0.3
23471,2,10000,0.4
23471,2,100000,0.0
23472,2,10,0.0
23472,2,100,0.3
23472,2,1000,0.3
23472,2,10000,0.4
23472,2,100000,0.0
23473,3,10,0.01
23473,3,100,0.19
23473,3,1000,0.0
23473,3,10000,0.0
23473,3,100000,0.8
23474,1,100,1.0
23475,3,100000,1.0
23476,3,100000,1.0
23477,3,100000,1.0
23478,3,10,0.01
23478,3,100,0.19
23478,3,1000,0.0
23478,3,10000,0.0
23478,3,100000,0.8
23479,3,100000,1.0
23480,3,100000,1.0
23481,2,10,0.0
23481,2,100,0.3
23481,2,1000,0.3
23481,2,10000,0.4
23481,2,100000,0.0
23482,2,10,0.0
23482,2,100,0.3
23482,2,1000,0.3
23482,2,10000,0.4
23482,2,100000,0.0
23483,2,10,0.0
23483,2,100,0.3
23483,2,1000,0.3
23483,2,10000,0.4
23483,2,100000,0.0
23484,3,10,0.01
23484,3,100,0.19
23484,3,1000,0.0
23484,3,10000,0.0
23484,3,100000,0.8
23485,3,100000,1.0
23486,2,10,0.0
23486,2,100,0.3
23486,2,1000,0.3
23486,2,10000,0.4
23486,2,100000,0.0
23487,1,10,1.0
23488,1,10,1.0
23489,1,1000,1.0
23490,1,10,1.0
23491,3,10,0.01
23491,3,100,0.19
23491,3,1000,0.0
23491,3,10000,0.0
23491,3,100000,0.8
23492,3,100000,1.0
23493,3,100,1.0
23494,3,100000,1.0
23495,3,100000,1.0
23496,1,1000,1.0
23497,3,100000,1.0
23498,1,1000,1.0
23499,3,100000,1.0
23500,3,100000,1.0
23501,3,100000,1.0
23502,3,100000,1.0
23503,3,100000,1.0
23504,3,100000,1.0
23505,2,10,0.0
23505,2,100,0.3
23505,2,1000,0.3
23505,2,10000,0.4
23505,2,100000,0.0
23506,1,10,1.0
23507,3,100,1.0
23508,3,100000,1.0
23509,2,10,0.0
23509,2,100,0.3
23509,2,1000,0.3
23509,2,10000,0.4
23509,2,100000,0.0
23510,2,10,0.0
23510,2,100,0.3
23510,2,1000,0.3
23510,2,10000,0.4
23510,2,100000,0.0
23511,2,10,0.0
23511,2,100,0.3
23511,2,1000,0.3
23511,2,10000,0.4
23511,2,100000,0.0
23512,2,10,0.0
23512,2,100,0.3
23512,2,1000,0.3
23512,2,10000,0.4
23512,2,100000,0.0
23513,3,10,0.01
23513,3,100,0.19
23513,3,1000,0.0
23513,3,10000,0.0
23513,3,100000,0.8
23514,1,1000,1.0
23515,3,100000,1.0
23516,1,10,0.2
23516,1,100,0.3
23516,1,1000,0.5
23516,1,10000,0.0
23516,1,100000,0.0
23517,1,10,1.0
23518,2,10,0.0
23518,2,100,0.3
23518,2,1000,0.3
23518,2,10000,0.4
23518,2,100000,0.0
23519,3,100000,1.0
23520,2,10,0.0
23520,2,100,0.3
23520,2,1000,0.3
23520,2,10000,0.4
23520,2,100000,0.0
23521,3,100000,1.0
23522,3,100,1.0
23523,1,1000,1.0
23524,1,1000,1.0
23525,3,100000,1.0
23526,1,1000,1.0
23527,3,100000,1.0
23528,1,1000,1.0
23529,2,10000,1.0
23530,1,100,1.0
23531,1,100,1.0
23532,3,10,0.01
23532,3,100,0.19
23532,3,1000,0.0
23532,3,10000,0.0
23532,3,100000,0.8
23533,1,10,0.2
23533,1,100,0.3
23533,1,1000,0.5
23533,1,10000,0.0
23533,1,100000,0.0
23534,1,100,1.0
23535,3,10,0.01
23535,3,100,0.19
23535,3,1000,0.0
23535,3,10000,0.0
23535,3,100000,0.8
23536,1,100,1.0
23537,1,1000,1.0
23538,1,1000,1.0
23539,2,10,0.0
23539,2,100,0.3
23539,2,1000,0.3
23539,2,10000,0.4
23539,2,100000,0.0
23540,1,1000,1.0
23541,1,10,1.0
23542,2,10,0.0
23542,2,100,0.3
23542,2,1000,0.3
23542,2,10000,0.4
23542,2,100000,0.0
23543,1,100,1.0
23544,1,10,0.2
23544,1,100,0.3
23544,1,1000,0.5
23544,1,10000,0.0
23544,1,100000,0.0
23545,1,1000,1.0
23546,1,1000,1.0
23547,1,1000,1.0
23548,3,100000,1.0
23549,3,10,0.01
23549,3,100,0.19
23549,3,1000,0.0
23549,3,10000,0.0
23549,3,100000,0.8
23550,2,10,0.0
23550,2,100,0.3
23550,2,1000,0.3
23550,2,10000,0.4
23550,2,100000,0.0
23551,2,1000,1.0
23552,1,1000,1.0
23553,3,100000,1.0
23554,3,100000,1.0
23555,1,1000,1.0
23556,1,1000,1.0
23557,1,10,1.0
23558,1,1000,1.0
23559,3,100000,1.0
23560,1,100,1.0
23561,3,100000,1.0
23562,3,100000,1.0
23563,2,10,0.0
23563,2,100,0.3
23563,2,1000,0.3
23563,2,10000,0.4
23563,2,100000,0.0
23564,3,100000,1.0
23565,1,10,0.2
23565,1,100,0.3
23565,1,1000,0.5
23565,1,10000,0.0
23565,1,100000,0.0
23566,1,1000,1.0
23567,1,1000,1.0
23568,1,100,1.0
23569,1,1000,1.0
23570,2,1000,1.0
23571,2,10,0.0
23571,2,100,0.3
23571,2,1000,0.3
23571,2,10000,0.4
23571,2,100000,0.0
23572,1,1000,1.0
23573,3,10,0.01
23573,3,100,0.19
23573,3,1000,0.0
23573,3,10000,0.0
23573,3,100000,0.8
23574,1,10,0.2
23574,1,100,0.3
23574,1,1000,0.5
23574,1,10000,0.0
23574,1,100000,0.0
23575,3,100000,1.0
23576,3,100000,1.0
23577,3,100000,1.0
23578,2,10,0.0
23578,2,100,0.3
23578,2,1000,0.3
23578,2,10000,0.4
23578,2,100000,0.0
23579,1,1000,1.0
23580,2,10,0.0
23580,2,100,0.3
23580,2,1000,0.3
23580,2,10000,0.4
23580,2,100000,0.0
23581,3,100000,1.0
23582,1,10,0.2
23582,1,100,0.3
23582,1,1000,0.5
23582,1,10000,0.0
23582,1,100000,0.0
23583,1,100,1.0
23584,1,10,0.2
23584,1,100,0.3
23584,1,1000,0.5
23584,1,10000,0.0
23584,1,100000,0.0
23585,3,100000,1.0
23586,2,10,0.0
23586,2,100,0.3
23586,2,1000,0.3
23586,2,10000,0.4
23586,2,100000,0.0
23587,1,10,0.2
23587,1,100,0.3
23587,1,1000,0.5
23587,1,10000,0.0
23587,1,100000,0.0
23588,1,10,0.2
23588,1,100,0.3
23588,1,1000,0.5
23588,1,10000,0.0
23588,1,100000,0.0
23589,3,100,1.0
23590,3,100,1.0
23591,2,10,0.0
23591,2,100,0.3
23591,2,1000,0.3
23591,2,10000,0.4
23591,2,100000,0.0
23592,3,100000,1.0
23593,2,10,0.0
23593,2,100,0.3
23593,2,1000,0.3
23593,2,10000,0.4
23593,2,100000,0.0
23594,3,100000,1.0
23595,3,100000,1.0
23596,1,1000,1.0
23597,2,10,0.0
23597,2,100,0.3
23597,2,1000,0.3
23597,2,10000,0.4
23597,2,100000,0.0
23598,1,100,1.0
23599,2,10,0.0
23599,2,100,0.3
23599,2,1000,0.3
23599,2,10000,0.4
23599,2,100000,0.0
23600,3,100000,1.0
23601,3,100,1.0
23602,1,10,1.0
23603,3,100,1.0
23604,3,100000,1.0
23605,3,10,0.01
23605,3,100,0.19
23605,3,1000,0.0
23605,3,10000,0.0
23605,3,100000,0.8
23606,2,10,0.0
23606,2,100,0.3
23606,2,1000,0.3
23606,2,10000,0.4
23606,2,100000,0.0
23607,2,10,0.0
23607,2,100,0.3
23607,2,1000,0.3
23607,2,10000,0.4
23607,2,100000,0.0
23608,3,100000,1.0
23609,2,10,0.0
23609,2,100,0.3
23609,2,1000,0.3
23609,2,10000,0.4
23609,2,100000,0.0
23610,3,100000,1.0
23611,1,1000,1.0
23612,3,10,0.01
23612,3,100,0.19
23612,3,1000,0.0
23612,3,10000,0.0
23612,3,100000,0.8
23613,1,10,1.0
23614,3,100000,1.0
23615,3,100000,1.0
23616,1,1000,1.0
23617,3,100,1.0
23618,3,100000,1.0
23619,3,100000,1.0
23620,3,10,0.01
23620,3,100,0.19
23620,3,1000,0.0
23620,3,10000,0.0
23620,3,100000,0.8
23621,2,10,0.0
23621,2,100,0.3
23621,2,1000,0.3
23621,2,10000,0.4
23621,2,100000,0.0
23622,1,100,1.0
23623,1,10,0.2
23623,1,100,0.3
23623,1,1000,0.5
23623,1,10000,0.0
23623,1,100000,0.0
23624,1,1000,1.0
23625,1,1000,1.0
23626,1,100,1.0
23627,3,100000,1.0
23628,3,100000,1.0
23629,1,1000,1.0
23630,1,100,1.0
23631,3,10,0.01
23631,3,100,0.19
23631,3,1000,0.0
23631,3,10000,0.0
23631,3,100000,0.8
23632,1,1000,1.0
23633,3,100000,1.0
23634,1,100,1.0
23635,1,10,1.0
23636,1,100,1.0
23637,2,10,0.0
23637,2,100,0.3
23637,2,1000,0.3
23637,2,10000,0.4
23637,2,100000,0.0
23638,1,100,1.0
23639,1,1000,1.0
