block_id,A,B,probability
71798,10,100,1
71799,23,55,1
71800,10,100,1
71801,23,55,1
71802,10,100,1
71803,23,55,1
71804,21,55,1
71805,21,55,1
71806,10,100,1
71807,10,100,1
71808,10,13,0
71808,10,55,0
71808,10,100,1
71809,23,100,1
71810,23,13,1
71811,23,100,1
71812,10,55,1
71813,23,55,1
71814,10,100,1
71815,23,13,1
71816,10,13,0
71816,10,55,0
71816,10,100,1
71817,10,100,1
71818,21,100,1
71819,23,100,1
71820,23,100,1
71821,10,100,1
71822,10,100,1
71823,10,55,1
71824,21,100,1
71825,10,100,1
71826,10,100,1
71827,21,55,1
71828,10,13,0
71828,10,55,0
71828,10,100,1
71829,10,100,1
71830,21,55,1
71831,23,13,1
71832,10,13,0
71832,10,55,0
71832,10,100,1
71833,10,55,1
71834,21,55,1
71835,10,100,1
71836,23,13,1
71837,21,55,1
71838,23,13,1
71839,10,100,1
71840,23,13,1
71841,23,13,0
71841,23,55,0
71841,23,100,1
71842,21,55,1
71843,23,13,1
71844,23,100,1
71845,10,100,1
71846,21,55,1
71847,10,100,1
71848,21,55,1
71849,21,100,1
71850,10,100,1
71851,23,13,1
71852,10,13,0
71852,10,55,0
71852,10,100,1
71853,10,55,1
71854,23,13,1
71855,23,100,1
71856,21,100,1
71857,10,100,1
71858,23,100,1
71859,21,55,1
71860,10,100,1
71861,21,100,1
71862,23,100,1
71863,10,100,1
71864,10,100,1
71865,23,13,1
71866,10,55,1
71867,10,100,1
71868,10,100,1
71869,10,100,1
71870,10,100,1
71871,21,55,1
71872,23,100,1
71873,21,100,1
71874,10,100,1
71875,10,100,1
71876,10,100,1
71877,23,100,1
71878,10,55,1
71879,10,100,1
71880,23,100,1
71881,10,55,1
71882,10,100,1
71883,10,100,1
71884,23,100,1
71885,10,100,1
71886,23,100,1
71887,10,100,1
71888,10,100,1
71889,10,100,1
71890,21,13,1
71891,10,100,1
71892,21,100,1
71893,21,55,1
71894,10,100,1
71895,10,100,1
71896,10,100,1
71897,21,100,1
71898,10,100,1
71899,23,55,1
71900,21,55,1
71901,23,13,1
71902,10,100,1
71903,23,13,1
71904,10,100,1
71905,10,55,1
71906,10,13,0
71906,10,55,0
71906,10,100,1
71907,10,55,1
71908,10,100,1
71909,23,100,1
71910,23,100,1
71911,21,100,1
71912,10,100,1
71913,21,100,1
71914,10,13,0
71914,10,55,0
71914,10,100,1
71915,10,100,1
71916,23,55,1
71917,10,100,1
71918,10,100,1
71919,10,100,1
71920,21,13,1
71921,21,100,1
71922,10,100,1
71923,23,13,1
71924,10,100,1
71925,23,55,1
71926,10,100,1
71927,21,55,1
71928,10,100,1
71929,10,100,1
71930,23,55,1
71931,10,100,1
71932,23,55,1
71933,10,100,1
71934,21,55,1
71935,10,100,1
71936,21,55,1
71937,10,100,1
71938,10,100,1
71939,10,100,1
71940,21,55,1
71941,10,100,1
71942,23,100,1
71943,21,100,1
71944,10,55,1
71945,10,13,0
71945,10,55,0
71945,10,100,1
71946,10,100,1
71947,21,100,1
71948,10,100,1
71949,10,100,1
71950,10,55,1
71951,10,55,1
71952,10,100,1
71953,10,100,1
71954,10,55,1
71955,21,100,1
71956,10,100,1
71957,10,100,1
71958,21,100,1
71959,10,55,1
71960,10,55,1
71961,10,100,1
71962,10,100,1
71963,21,55,1
71964,23,13,1
71965,10,100,1
71966,23,55,1
71967,10,55,1
71968,10,100,1
71969,21,13,0
71969,21,55,0
71969,21,100,1
71970,23,13,0
71970,23,55,0
71970,23,100,1
71971,21,55,1
71972,10,100,1
71973,10,100,1
71974,10,100,1
71975,10,100,1
71976,23,100,1
71977,10,100,1
71978,10,13,0
71978,10,55,0
71978,10,100,1
71979,10,100,1
71980,10,13,0
71980,10,55,0
71980,10,100,1
71981,23,100,1
71982,10,100,1
71983,21,55,1
71984,10,100,1
71985,23,55,1
71986,10,100,1
71987,10,55,1
71988,23,100,1
71989,21,55,1
71990,10,100,1
71991,23,55,1
71992,23,100,1
71993,10,100,1
71994,10,13,0
71994,10,55,0
71994,10,100,1
71995,10,100,1
71996,10,55,1
71997,21,55,1
71998,10,100,1
71999,21,100,1
72000,10,100,1
72001,23,13,0
72001,23,55,0
72001,23,100,1
72002,10,55,1
72003,23,13,0
72003,23,55,0
72003,23,100,1
72004,23,100,1
72005,23,13,1
72006,23,100,1
72007,23,100,1
72008,21,55,1
72009,23,100,1
72010,10,100,1
72011,10,100,1
72012,10,100,1
72013,23,13,1
72014,23,13,1
72015,10,100,1
72016,10,100,1
72017,10,100,1
72018,21,55,1
72019,10,100,1
72020,10,100,1
72021,23,55,1
72022,10,100,1
72023,21,13,0
72023,21,55,0
72023,21,100,1
72024,10,100,1
72025,23,100,1
72026,10,100,1
72027,10,100,1
72028,10,100,1
72029,10,55,1
72030,23,100,1
72031,23,13,1
72032,23,100,1
72033,23,13,1
72034,10,100,1
72035,23,55,1
72036,10,55,1
72037,10,13,0
72037,10,55,0
72037,10,100,1
72038,21,100,1
72039,21,100,1
72040,21,55,1
72041,21,55,1
72042,10,100,1
72043,10,100,1
72044,23,13,1
72045,10,100,1
72046,10,100,1
72047,10,55,1
72048,21,100,1
72049,10,100,1
72050,10,100,1
72051,10,100,1
72052,10,55,1
72053,23,13,1
72054,10,100,1
72055,21,55,1
72056,23,100,1
72057,10,100,1
72058,21,100,1
72059,10,100,1
72060,10,100,1
72061,23,100,1
72062,23,13,0
72062,23,55,0
72062,23,100,1
72063,23,55,1
72064,10,100,1
72065,23,100,1
72066,10,100,1
72067,10,100,1
72068,10,13,0
72068,10,55,0
72068,10,100,1
72069,10,13,0
72069,10,55,0
72069,10,100,1
72070,10,55,1
72071,10,100,1
72072,10,100,1
72073,10,100,1
72074,23,100,1
72075,10,55,1
72076,10,100,1
72077,10,100,1
72078,23,55,1
72079,23,55,1
72080,10,100,1
72081,10,55,1
72082,10,100,1
72083,21,13,1
72084,23,100,1
72085,10,100,1
72086,10,55,1
72087,21,13,0
72087,21,55,0
72087,21,100,1
72088,21,100,1
72089,23,100,1
72090,10,13,0
72090,10,55,0
72090,10,100,1
72091,21,13,1
72092,10,13,0
72092,10,55,0
72092,10,100,1
72093,23,100,1
72094,21,55,1
72095,10,100,1
72096,10,100,1
72097,10,100,1
72098,23,100,1
72099,10,55,1
72100,21,100,1
72101,10,100,1
72102,10,13,0
72102,10,55,0
72102,10,100,1
72103,10,100,1
72104,21,100,1
72105,23,13,1
72106,10,55,1
72107,23,100,1
72108,21,55,1
72109,21,55,1
72110,21,100,1
72111,10,100,1
72112,10,100,1
72113,21,13,1
72114,23,13,1
72115,23,100,1
72116,10,100,1
72117,10,100,1
72118,23,100,1
72119,23,100,1
72120,10,100,1
72121,10,55,1
72122,23,55,1
72123,10,100,1
72124,10,100,1
72125,21,100,1
72126,10,100,1
72127,23,13,1
72128,21,100,1
72129,10,100,1
72130,21,13,0
72130,21,55,0
72130,21,100,1
72131,23,100,1
72132,10,55,1
72133,10,100,1
72134,23,100,1
72135,21,100,1
72136,23,100,1
72137,10,100,1
72138,10,100,1
72139,23,100,1
72140,23,13,1
72141,10,13,0
72141,10,55,0
72141,10,100,1
72142,23,100,1
72143,10,100,1
72144,23,13,1
72145,21,55,1
72146,10,55,1
72147,10,55,1
72148,23,13,1
72149,10,100,1
72150,23,100,1
72151,10,100,1
72152,10,100,1
72153,10,100,1
72154,10,13,0
72154,10,55,0
72154,10,100,1
72155,23,100,1
72156,21,100,1
72157,10,100,1
72158,10,100,1
72159,23,55,1
72160,21,55,1
72161,10,100,1
72162,21,100,1
72163,10,100,1
72164,10,100,1
72165,10,100,1
72166,10,55,1
72167,23,100,1
72168,23,55,1
72169,10,100,1
72170,23,100,1
72171,10,55,1
72172,10,100,1
72173,10,100,1
72174,10,100,1
72175,10,100,1
72176,10,100,1
72177,10,13,0
72177,10,55,0
72177,10,100,1
72178,10,100,1
72179,21,55,1
72180,23,100,1
72181,21,13,1
72182,23,55,1
72183,10,100,1
72184,21,100,1
72185,23,100,1
72186,23,100,1
72187,10,100,1
72188,10,13,0
72188,10,55,0
72188,10,100,1
72189,10,100,1
72190,21,100,1
72191,23,100,1
72192,10,100,1
72193,10,100,1
72194,10,13,0
72194,10,55,0
72194,10,100,1
72195,21,13,1
72196,10,100,1
72197,10,100,1
72198,23,100,1
72199,21,100,1
72200,10,100,1
72201,10,55,1
72202,23,100,1
72203,23,55,1
72204,23,13,0
72204,23,55,0
72204,23,100,1
72205,10,100,1
72206,23,100,1
72207,23,100,1
72208,23,55,1
72209,21,55,1
72210,23,100,1
72211,21,55,1
72212,10,100,1
72213,21,55,1
72214,21,55,1
72215,23,55,1
72216,21,55,1
72217,23,100,1
72218,10,100,1
72219,21,13,1
72220,10,100,1
72221,21,100,1
72222,10,100,1
72223,10,55,1
72224,21,55,1
72225,23,100,1
72226,10,100,1
72227,10,100,1
72228,10,100,1
72229,23,100,1
72230,10,100,1
72231,10,100,1
72232,23,100,1
72233,10,100,1
72234,21,13,1
72235,10,100,1
72236,10,55,1
72237,21,100,1
72238,10,55,1
72239,21,13,0
72239,21,55,0
72239,21,100,1
72240,10,100,1
72241,10,100,1
72242,21,55,1
72243,10,100,1
72244,10,55,1
72245,23,13,1
72246,10,100,1
72247,10,100,1
72248,21,13,1
72249,21,13,1
72250,10,55,1
72251,10,55,1
72252,10,100,1
72253,21,100,1
72254,21,55,1
72255,23,100,1
72256,23,100,1
72257,21,55,1
72258,10,100,1
72259,23,55,1
72260,23,100,1
72261,10,100,1
72262,23,13,1
72263,10,100,1
72264,10,100,1
72265,23,13,0
72265,23,55,0
72265,23,100,1
72266,10,100,1
72267,10,13,0
72267,10,55,0
72267,10,100,1
72268,23,13,1
72269,21,55,1
72270,23,13,1
72271,21,55,1
72272,10,100,1
72273,10,100,1
72274,10,100,1
72275,23,100,1
72276,21,100,1
72277,10,100,1
72278,10,55,1
72279,21,55,1
72280,23,13,1
72281,10,100,1
72282,10,13,0
72282,10,55,0
72282,10,100,1
72283,10,100,1
72284,10,100,1
72285,10,100,1
72286,10,100,1
72287,21,55,1
72288,21,55,1
72289,23,13,1
72290,23,13,1
72291,23,13,1
72292,10,100,1
72293,10,100,1
72294,23,13,1
72295,23,13,1
72296,23,13,1
72297,23,13,1
72298,10,55,1
72299,10,100,1
72300,21,100,1
72301,10,100,1
72302,23,55,1
72303,10,100,1
72304,23,100,1
72305,23,100,1
72306,10,100,1
72307,10,100,1
72308,10,55,1
72309,10,13,0
72309,10,55,0
72309,10,100,1
72310,10,100,1
72311,10,55,1
72312,23,100,1
72313,23,100,1
72314,10,55,1
72315,10,100,1
72316,10,100,1
72317,10,100,1
72318,23,55,1
72319,23,55,1
72320,21,100,1
72321,10,55,1
72322,10,100,1
72323,21,100,1
72324,21,100,1
72325,10,13,0
72325,10,55,0
72325,10,100,1
72326,23,13,1
72327,10,100,1
72328,23,13,1
72329,10,100,1
72330,21,55,1
72331,23,100,1
72332,10,100,1
72333,10,100,1
72334,21,55,1
72335,10,100,1
72336,23,100,1
72337,10,55,1
72338,10,100,1
72339,10,100,1
72340,10,100,1
72341,23,100,1
72342,10,55,1
72343,21,13,1
72344,10,55,1
72345,10,100,1
72346,10,100,1
72347,21,55,1
72348,23,55,1
72349,23,13,1
72350,10,100,1
72351,10,100,1
72352,21,55,1
72353,21,13,1
72354,10,100,1
72355,10,100,1
72356,23,100,1
72357,21,100,1
72358,21,55,1
72359,10,100,1
72360,21,13,0
72360,21,55,0
72360,21,100,1
72361,10,55,1
72362,21,55,1
72363,10,55,1
72364,10,100,1
72365,23,13,1
72366,23,100,1
72367,10,13,0
72367,10,55,0
72367,10,100,1
72368,10,100,1
72369,10,55,1
72370,21,100,1
72371,23,13,1
72372,10,100,1
72373,21,100,1
72374,10,100,1
72375,23,100,1
72376,23,100,1
72377,21,55,1
72378,21,100,1
72379,21,100,1
72380,21,100,1
72381,23,55,1
72382,10,100,1
72383,10,55,1
72384,10,55,1
72385,23,100,1
72386,10,100,1
72387,23,100,1
72388,10,100,1
72389,23,100,1
72390,10,100,1
72391,23,100,1
72392,21,100,1
72393,10,100,1
72394,21,55,1
72395,23,100,1
72396,21,13,1
72397,23,13,1
72398,21,55,1
72399,10,13,0
72399,10,55,0
72399,10,100,1
72400,10,100,1
72401,10,100,1
72402,10,100,1
72403,23,100,1
72404,10,100,1
72405,21,13,0
72405,21,55,0
72405,21,100,1
72406,10,100,1
72407,10,100,1
72408,10,100,1
72409,23,100,1
72410,23,55,1
72411,10,100,1
72412,10,13,0
72412,10,55,0
72412,10,100,1
72413,10,55,1
72414,23,100,1
72415,21,55,1
72416,23,13,1
72417,23,55,1
72418,10,100,1
72419,21,100,1
72420,10,100,1
72421,10,100,1
72422,21,100,1
72423,10,100,1
72424,23,100,1
72425,10,100,1
72426,10,100,1
72427,10,100,1
72428,10,55,1
72429,23,55,1
72430,10,100,1
72431,10,100,1
72432,23,100,1
72433,21,55,1
72434,10,100,1
72435,10,100,1
72436,21,55,1
72437,10,100,1
72438,10,100,1
72439,10,13,0
72439,10,55,0
72439,10,100,1
72440,10,100,1
72441,10,100,1
72442,23,13,1
72443,21,55,1
72444,10,100,1
72445,10,100,1
72446,23,13,1
72447,21,55,1
72448,21,100,1
72449,10,55,1
72450,10,100,1
72451,21,55,1
72452,10,55,1
72453,21,55,1
72454,10,100,1
72455,10,100,1
72456,10,100,1
72457,10,13,0
72457,10,55,0
72457,10,100,1
72458,10,100,1
72459,10,55,1
72460,10,13,0
72460,10,55,0
72460,10,100,1
72461,23,13,1
72462,10,100,1
72463,10,100,1
72464,23,100,1
72465,10,100,1
72466,10,100,1
72467,10,100,1
72468,10,100,1
72469,10,100,1
72470,10,55,1
72471,10,55,1
72472,21,55,1
72473,21,55,1
72474,23,55,1
72475,10,100,1
72476,21,55,1
72477,21,100,1
72478,23,55,1
72479,23,100,1
72480,10,55,1
72481,23,55,1
72482,10,100,1
72483,21,55,1
72484,23,13,1
72485,10,100,1
72486,10,13,0
72486,10,55,0
72486,10,100,1
72487,10,100,1
72488,10,100,1
72489,10,100,1
72490,23,100,1
72491,10,100,1
72492,23,55,1
72493,10,100,1
72494,10,100,1
72495,10,100,1
72496,10,100,1
72497,10,100,1
72498,10,55,1
72499,23,100,1
72500,10,55,1
72501,10,100,1
72502,23,13,1
72503,23,100,1
72504,21,55,1
72505,21,100,1
72506,21,55,1
72507,10,13,0
72507,10,55,0
72507,10,100,1
72508,23,100,1
72509,10,55,1
72510,10,100,1
72511,23,100,1
72512,10,13,0
72512,10,55,0
72512,10,100,1
72513,10,55,1
72514,23,100,1
72515,10,100,1
72516,21,13,1
72517,23,55,1
72518,10,55,1
72519,21,13,0
72519,21,55,0
72519,21,100,1
72520,23,100,1
72521,10,100,1
72522,10,100,1
72523,21,100,1
72524,23,55,1
72525,10,55,1
72526,10,100,1
72527,10,100,1
72528,10,100,1
72529,21,13,1
72530,10,100,1
72531,23,100,1
72532,21,100,1
72533,23,55,1
72534,10,100,1
72535,23,100,1
72536,10,13,0
72536,10,55,0
72536,10,100,1
72537,21,55,1
72538,21,100,1
72539,23,55,1
72540,23,55,1
72541,23,13,1
72542,10,100,1
72543,21,100,1
72544,23,13,1
72545,10,100,1
72546,10,100,1
72547,23,13,1
72548,23,100,1
72549,10,100,1
72550,10,100,1
72551,23,13,1
72552,10,55,1
72553,10,55,1
72554,23,55,1
72555,23,13,1
72556,21,100,1
72557,23,13,1
72558,23,100,1
72559,10,100,1
72560,10,100,1
72561,10,55,1
72562,21,55,1
72563,10,100,1
72564,10,100,1
72565,10,13,0
72565,10,55,0
72565,10,100,1
72566,10,100,1
72567,21,100,1
72568,21,100,1
72569,23,100,1
72570,10,100,1
72571,23,100,1
72572,10,100,1
72573,10,100,1
72574,21,55,1
72575,10,100,1
72576,10,100,1
72577,10,100,1
72578,10,100,1
72579,10,100,1
72580,23,13,1
72581,21,100,1
72582,10,13,0
72582,10,55,0
72582,10,100,1
72583,10,100,1
72584,21,100,1
72585,23,13,0
72585,23,55,0
72585,23,100,1
72586,10,100,1
72587,21,55,1
72588,21,13,1
72589,10,100,1
72590,10,100,1
72591,10,100,1
72592,21,55,1
72593,10,100,1
72594,23,13,1
72595,10,100,1
72596,23,13,1
72597,23,13,1
72598,10,100,1
72599,10,100,1
72600,10,100,1
72601,23,13,1
72602,21,100,1
72603,10,100,1
72604,10,13,0
72604,10,55,0
72604,10,100,1
72605,23,13,1
72606,10,55,1
72607,10,100,1
72608,21,55,1
72609,10,100,1
72610,23,100,1
72611,23,100,1
72612,10,13,0
72612,10,55,0
72612,10,100,1
72613,10,100,1
72614,21,100,1
72615,23,55,1
72616,10,55,1
72617,10,100,1
72618,10,100,1
72619,10,100,1
72620,10,100,1
72621,10,100,1
72622,23,13,1
72623,23,55,1
72624,21,100,1
72625,23,100,1
72626,10,100,1
72627,21,100,1
72628,21,100,1
72629,10,100,1
72630,10,100,1
72631,23,13,1
72632,21,55,1
72633,10,100,1
72634,10,100,1
72635,21,55,1
72636,23,13,1
72637,10,100,1
72638,10,100,1
72639,23,13,1
72640,10,100,1
72641,23,55,1
72642,10,55,1
72643,10,100,1
72644,23,13,1
72645,23,100,1
72646,10,100,1
72647,21,100,1
72648,23,55,1
72649,21,13,1
72650,23,55,1
72651,23,100,1
72652,23,100,1
72653,10,100,1
72654,23,13,0
72654,23,55,0
72654,23,100,1
72655,21,55,1
72656,23,100,1
72657,21,55,1
72658,10,55,1
72659,21,55,1
72660,10,100,1
72661,10,100,1
72662,10,100,1
72663,23,13,1
72664,23,55,1
72665,21,13,1
72666,10,100,1
72667,21,13,0
72667,21,55,0
72667,21,100,1
72668,21,100,1
72669,23,55,1
72670,10,100,1
72671,23,100,1
72672,23,100,1
72673,10,100,1
72674,10,55,1
72675,21,100,1
72676,21,100,1
72677,10,100,1
72678,21,55,1
72679,23,100,1
72680,10,100,1
72681,10,100,1
72682,10,13,0
72682,10,55,0
72682,10,100,1
72683,23,55,1
72684,10,100,1
72685,10,100,1
72686,23,55,1
72687,21,100,1
72688,10,100,1
72689,23,13,1
72690,10,55,1
72691,23,13,1
72692,21,100,1
72693,10,100,1
72694,23,100,1
72695,10,100,1
72696,23,100,1
72697,10,100,1
72698,10,100,1
72699,23,100,1
72700,23,100,1
72701,10,100,1
72702,23,13,1
72703,10,100,1
72704,10,55,1
72705,23,100,1
72706,21,100,1
72707,10,100,1
72708,21,100,1
72709,23,100,1
72710,10,55,1
72711,23,13,0
72711,23,55,0
72711,23,100,1
72712,21,100,1
72713,10,100,1
72714,23,13,1
72715,10,55,1
72716,10,100,1
72717,10,100,1
72718,21,100,1
72719,10,13,0
72719,10,55,0
72719,10,100,1
72720,10,55,1
72721,10,55,1
72722,10,100,1
72723,23,100,1
72724,10,55,1
72725,23,13,1
72726,23,13,1
72727,10,55,1
72728,10,100,1
72729,10,100,1
72730,23,55,1
72731,10,100,1
72732,10,100,1
72733,10,100,1
72734,10,100,1
72735,10,100,1
72736,23,13,1
72737,23,100,1
72738,23,100,1
72739,21,100,1
72740,10,55,1
72741,23,55,1
72742,23,100,1
72743,21,100,1
72744,23,13,1
72745,10,100,1
72746,10,13,0
72746,10,55,0
72746,10,100,1
72747,10,100,1
72748,21,100,1
72749,23,100,1
72750,21,100,1
72751,21,13,0
72751,21,55,0
72751,21,100,1
72752,10,100,1
72753,23,13,0
72753,23,55,0
72753,23,100,1
72754,10,100,1
72755,23,100,1
72756,23,100,1
72757,23,55,1
72758,10,100,1
72759,21,55,1
72760,21,100,1
72761,10,100,1
72762,10,100,1
72763,10,100,1
72764,10,55,1
72765,21,100,1
72766,21,100,1
72767,23,100,1
72768,10,55,1
72769,10,100,1
72770,21,55,1
72771,23,55,1
72772,23,100,1
72773,10,100,1
72774,21,100,1
72775,10,100,1
72776,10,100,1
72777,23,13,0
72777,23,55,0
72777,23,100,1
72778,23,100,1
72779,23,100,1
72780,23,100,1
72781,10,100,1
72782,10,100,1
72783,10,100,1
72784,10,55,1
72785,10,100,1
72786,23,13,1
72787,23,100,1
72788,10,100,1
72789,23,55,1
72790,21,55,1
72791,10,55,1
72792,10,100,1
72793,21,100,1
72794,10,100,1
72795,23,100,1
72796,21,100,1
72797,10,100,1
72798,10,55,1
72799,10,100,1
72800,10,100,1
72801,10,100,1
72802,10,55,1
72803,10,55,1
72804,10,100,1
72805,23,100,1
72806,10,55,1
72807,10,55,1
72808,23,100,1
72809,23,13,1
72810,23,13,0
72810,23,55,0
72810,23,100,1
72811,21,100,1
72812,10,55,1
72813,10,100,1
72814,10,100,1
72815,10,100,1
72816,10,100,1
72817,10,100,1
72818,21,55,1
72819,10,100,1
72820,21,13,1
72821,10,100,1
72822,23,13,1
72823,21,55,1
72824,23,100,1
72825,10,100,1
72826,10,100,1
72827,23,100,1
72828,10,100,1
72829,23,100,1
72830,10,100,1
72831,21,100,1
72832,21,13,0
72832,21,55,0
72832,21,100,1
72833,23,13,1
72834,23,13,1
72835,23,55,1
72836,10,55,1
72837,21,100,1
72838,21,55,1
72839,21,13,1
72840,21,55,1
72841,10,13,0
72841,10,55,0
72841,10,100,1
72842,23,100,1
72843,10,55,1
72844,23,100,1
72845,10,100,1
72846,23,55,1
72847,23,13,1
72848,21,55,1
72849,23,55,1
72850,23,100,1
72851,10,100,1
72852,10,100,1
72853,23,13,1
72854,10,55,1
72855,10,100,1
72856,21,100,1
72857,10,13,0
72857,10,55,0
72857,10,100,1
72858,10,100,1
72859,23,100,1
72860,23,100,1
72861,10,100,1
72862,21,100,1
72863,10,100,1
72864,21,100,1
72865,10,55,1
72866,21,100,1
72867,10,100,1
72868,23,100,1
72869,10,100,1
72870,21,13,0
72870,21,55,0
72870,21,100,1
72871,23,55,1
72872,23,55,1
72873,10,100,1
72874,10,100,1
72875,10,100,1
72876,10,100,1
72877,21,55,1
72878,23,100,1
72879,10,100,1
72880,10,55,1
72881,23,100,1
72882,23,100,1
72883,21,55,1
72884,21,100,1
72885,23,100,1
72886,23,100,1
72887,10,100,1
72888,23,13,1
72889,23,100,1
72890,10,55,1
72891,10,100,1
72892,10,100,1
72893,10,100,1
72894,23,13,1
72895,21,55,1
72896,10,100,1
72897,10,100,1
72898,23,13,1
72899,10,100,1
72900,10,100,1
72901,23,55,1
72902,10,55,1
72903,10,100,1
72904,21,55,1
72905,10,100,1
72906,21,100,1
72907,10,100,1
72908,21,100,1
72909,21,100,1
72910,10,100,1
72911,10,55,1
72912,10,100,1
72913,10,100,1
72914,10,55,1
72915,10,100,1
72916,10,100,1
72917,10,55,1
72918,10,55,1
72919,10,100,1
72920,23,100,1
72921,10,13,0
72921,10,55,0
72921,10,100,1
72922,23,55,1
72923,10,100,1
72924,23,100,1
72925,10,100,1
72926,23,55,1
72927,23,100,1
72928,21,55,1
72929,10,100,1
72930,23,13,1
72931,10,55,1
72932,10,100,1
72933,23,100,1
72934,10,55,1
72935,10,100,1
72936,21,55,1
72937,10,100,1
72938,10,100,1
72939,21,55,1
72940,10,100,1
72941,21,100,1
72942,10,55,1
72943,10,100,1
72944,23,100,1
72945,21,55,1
72946,23,13,1
72947,10,100,1
72948,21,13,1
72949,10,100,1
72950,10,13,0
72950,10,55,0
72950,10,100,1
72951,10,100,1
72952,21,100,1
72953,23,100,1
72954,10,100,1
72955,10,100,1
72956,21,13,1
72957,10,100,1
72958,10,13,0
72958,10,55,0
72958,10,100,1
72959,10,100,1
72960,21,100,1
72961,23,100,1
72962,10,100,1
72963,10,55,1
72964,23,13,1
72965,23,100,1
72966,10,55,1
72967,21,100,1
72968,10,100,1
72969,10,100,1
72970,21,13,1
72971,10,100,1
72972,23,100,1
72973,10,100,1
72974,10,100,1
72975,10,55,1
72976,21,100,1
72977,23,100,1
72978,10,55,1
72979,21,55,1
72980,23,100,1
72981,23,100,1
72982,10,100,1
72983,21,55,1
72984,10,100,1
72985,10,55,1
72986,10,100,1
72987,21,13,0
72987,21,55,0
72987,21,100,1
72988,10,100,1
72989,21,55,1
72990,23,100,1
72991,23,100,1
72992,10,100,1
72993,23,100,1
72994,21,13,1
72995,23,55,1
72996,10,55,1
72997,23,13,1
72998,10,100,1
72999,23,13,0
72999,23,55,0
72999,23,100,1
73000,23,100,1
73001,10,100,1
73002,10,100,1
73003,10,100,1
73004,21,100,1
73005,10,55,1
73006,21,55,1
73007,23,13,1
73008,21,55,1
73009,10,100,1
73010,10,100,1
73011,10,100,1
73012,23,55,1
73013,10,100,1
73014,23,100,1
73015,10,100,1
73016,23,100,1
73017,10,55,1
73018,21,55,1
73019,23,13,1
73020,10,55,1
73021,10,100,1
73022,23,13,1
73023,23,100,1
73024,23,100,1
73025,23,100,1
73026,21,100,1
73027,10,100,1
73028,21,100,1
73029,23,13,1
73030,10,55,1
73031,10,100,1
73032,10,55,1
73033,10,100,1
73034,23,13,1
73035,10,100,1
73036,10,55,1
73037,21,55,1
73038,21,100,1
73039,10,100,1
73040,10,100,1
73041,21,100,1
73042,21,13,0
73042,21,55,0
73042,21,100,1
73043,23,55,1
73044,23,100,1
73045,23,13,0
73045,23,55,0
73045,23,100,1
73046,23,13,1
73047,21,100,1
73048,23,13,1
73049,10,55,1
73050,23,13,1
73051,23,13,1
73052,21,100,1
73053,10,100,1
73054,23,13,1
73055,21,55,1
73056,10,100,1
73057,21,55,1
73058,10,55,1
73059,10,100,1
73060,23,13,1
73061,10,100,1
73062,10,55,1
73063,21,13,0
73063,21,55,0
73063,21,100,1
73064,10,55,1
73065,23,13,1
73066,23,13,1
73067,23,13,1
73068,23,55,1
73069,10,55,1
73070,10,100,1
73071,10,100,1
73072,21,100,1
73073,23,13,1
73074,21,100,1
73075,23,13,1
73076,23,100,1
73077,21,100,1
73078,23,13,1
73079,23,100,1
73080,10,100,1
73081,10,100,1
73082,21,55,1
73083,10,100,1
73084,10,100,1
73085,21,100,1
73086,10,55,1
73087,21,55,1
73088,10,13,0
73088,10,55,0
73088,10,100,1
73089,10,100,1
73090,23,100,1
73091,23,13,1
73092,10,100,1
73093,23,13,1
73094,10,100,1
73095,23,13,1
73096,21,100,1
73097,21,13,0
73097,21,55,0
73097,21,100,1
73098,10,100,1
73099,23,13,1
73100,10,100,1
73101,21,100,1
73102,10,55,1
73103,10,13,0
73103,10,55,0
73103,10,100,1
73104,21,100,1
73105,10,100,1
73106,10,100,1
73107,21,55,1
73108,10,100,1
73109,21,55,1
73110,23,13,1
73111,23,100,1
73112,10,100,1
73113,10,100,1
73114,10,100,1
73115,21,13,0
73115,21,55,0
73115,21,100,1
73116,21,55,1
73117,23,55,1
73118,21,100,1
73119,10,100,1
73120,10,100,1
73121,23,100,1
73122,10,100,1
73123,21,55,1
73124,10,100,1
73125,23,100,1
73126,10,100,1
73127,10,100,1
73128,10,100,1
73129,21,55,1
73130,10,100,1
73131,10,55,1
73132,10,100,1
73133,21,100,1
73134,10,13,0
73134,10,55,0
73134,10,100,1
73135,23,100,1
73136,23,100,1
73137,10,55,1
73138,10,100,1
73139,21,55,1
73140,21,55,1
73141,10,100,1
73142,10,100,1
73143,10,100,1
73144,10,100,1
73145,21,100,1
73146,10,100,1
73147,23,13,1
73148,21,100,1
73149,10,100,1
73150,10,100,1
73151,23,100,1
73152,10,100,1
73153,21,100,1
73154,23,100,1
73155,21,13,1
73156,10,100,1
73157,23,100,1
73158,10,100,1
73159,10,100,1
73160,10,100,1
73161,10,100,1
