block_id,A,B,probability
24315,10,100,1
24316,23,13,1
24317,21,55,1
24318,10,13,0
24318,10,55,0
24318,10,100,1
24319,10,100,1
24320,10,13,0
24320,10,55,0
24320,10,100,1
24321,23,100,1
24322,10,100,1
24323,10,13,0
24323,10,55,0
24323,10,100,1
24324,10,100,1
24325,23,13,0
24325,23,55,0
24325,23,100,1
24326,23,100,1
24327,23,100,1
24328,10,55,1
24329,10,100,1
24330,21,55,1
24331,21,13,1
24332,23,100,1
24333,21,55,1
24334,10,100,1
24335,23,100,1
24336,10,55,1
24337,23,55,1
24338,10,100,1
24339,10,100,1
24340,23,13,1
24341,21,100,1
24342,21,55,1
24343,21,100,1
24344,10,13,0
24344,10,55,0
24344,10,100,1
24345,21,13,0
24345,21,55,0
24345,21,100,1
24346,23,100,1
24347,23,100,1
24348,23,100,1
24349,10,100,1
24350,21,55,1
24351,10,100,1
24352,10,13,0
24352,10,55,0
24352,10,100,1
24353,23,13,1
24354,21,100,1
24355,10,13,0
24355,10,55,0
24355,10,100,1
24356,10,13,0
24356,10,55,0
24356,10,100,1
24357,10,13,0
24357,10,55,0
24357,10,100,1
24358,10,100,1
24359,10,100,1
24360,10,100,1
24361,21,55,1
24362,10,55,1
24363,23,13,1
24364,10,55,1
24365,10,55,1
24366,23,55,1
24367,23,55,1
24368,10,100,1
24369,10,100,1
24370,10,55,1
24371,23,100,1
24372,23,55,1
24373,10,100,1
24374,10,100,1
24375,10,100,1
24376,10,55,1
24377,23,55,1
24378,10,100,1
24379,21,13,1
24380,10,55,1
24381,10,13,0
24381,10,55,0
24381,10,100,1
24382,10,55,1
24383,23,13,1
24384,10,55,1
24385,10,100,1
24386,10,55,1
24387,10,13,0
24387,10,55,0
24387,10,100,1
24388,10,100,1
24389,10,13,0
24389,10,55,0
24389,10,100,1
24390,10,100,1
24391,23,13,0
24391,23,55,0
24391,23,100,1
24392,10,100,1
24393,10,100,1
24394,23,55,1
24395,10,100,1
24396,10,13,0
24396,10,55,0
24396,10,100,1
24397,23,100,1
24398,10,13,0
24398,10,55,0
24398,10,100,1
24399,10,100,1
24400,10,13,0
24400,10,55,0
24400,10,100,1
24401,10,13,0
24401,10,55,0
24401,10,100,1
24402,10,55,1
24403,10,100,1
24404,10,55,1
24405,10,100,1
24406,10,55,1
24407,23,100,1
24408,10,100,1
24409,10,55,1
24410,10,100,1
24411,10,55,1
24412,23,13,1
24413,23,55,1
24414,23,55,1
24415,23,100,1
24416,10,13,0
24416,10,55,0
24416,10,100,1
24417,21,55,1
24418,10,100,1
24419,23,13,0
24419,23,55,0
24419,23,100,1
24420,10,100,1
24421,23,100,1
24422,10,13,0
24422,10,55,0
24422,10,100,1
24423,10,13,0
24423,10,55,0
24423,10,100,1
24424,23,100,1
24425,21,100,1
24426,10,13,0
24426,10,55,0
24426,10,100,1
24427,10,55,1
24428,23,100,1
24429,10,100,1
24430,21,55,1
24431,10,100,1
24432,10,55,1
24433,21,55,1
24434,21,13,0
24434,21,55,0
24434,21,100,1
24435,21,13,1
24436,10,100,1
24437,23,13,1
24438,10,100,1
24439,10,13,0
24439,10,55,0
24439,10,100,1
24440,23,55,1
24441,21,13,1
24442,10,100,1
24443,10,100,1
24444,23,13,0
24444,23,55,0
24444,23,100,1
24445,10,100,1
24446,21,100,1
24447,10,13,0
24447,10,55,0
24447,10,100,1
24448,10,100,1
24449,21,55,1
24450,23,100,1
24451,23,55,1
24452,10,100,1
24453,10,13,0
24453,10,55,0
24453,10,100,1
24454,10,55,1
24455,10,100,1
24456,23,100,1
24457,23,13,1
24458,23,55,1
24459,23,100,1
24460,21,13,0
24460,21,55,0
24460,21,100,1
24461,21,13,0
24461,21,55,0
24461,21,100,1
24462,23,13,1
24463,10,100,1
24464,23,55,1
24465,23,100,1
24466,23,100,1
24467,10,100,1
24468,10,13,0
24468,10,55,0
24468,10,100,1
24469,10,55,1
24470,10,55,1
24471,10,100,1
24472,23,13,1
24473,21,100,1
24474,10,100,1
24475,21,13,0
24475,21,55,0
24475,21,100,1
24476,10,13,0
24476,10,55,0
24476,10,100,1
24477,10,100,1
24478,23,100,1
24479,23,13,1
24480,23,13,1
24481,23,13,1
24482,10,100,1
24483,10,55,1
24484,10,55,1
24485,23,13,0
24485,23,55,0
24485,23,100,1
24486,23,13,1
24487,10,55,1
24488,10,55,1
24489,10,13,0
24489,10,55,0
24489,10,100,1
24490,23,100,1
24491,10,100,1
24492,21,100,1
24493,23,13,1
24494,10,100,1
24495,10,100,1
24496,23,13,1
24497,10,100,1
24498,21,55,1
24499,23,55,1
24500,21,55,1
24501,10,100,1
24502,10,100,1
24503,21,55,1
24504,23,13,1
24505,10,100,1
24506,23,13,0
24506,23,55,0
24506,23,100,1
24507,23,55,1
24508,10,100,1
24509,21,55,1
24510,10,55,1
24511,23,13,1
24512,23,100,1
24513,10,100,1
24514,10,55,1
24515,10,100,1
24516,10,13,0
24516,10,55,0
24516,10,100,1
24517,21,55,1
24518,10,100,1
24519,10,55,1
24520,23,100,1
24521,21,13,0
24521,21,55,0
24521,21,100,1
24522,21,13,1
24523,21,100,1
24524,21,55,1
24525,21,55,1
24526,21,13,1
24527,10,100,1
24528,21,100,1
24529,21,55,1
24530,23,13,0
24530,23,55,0
24530,23,100,1
24531,10,100,1
24532,10,55,1
24533,10,100,1
24534,23,55,1
24535,23,100,1
24536,10,13,0
24536,10,55,0
24536,10,100,1
24537,10,100,1
24538,23,55,1
24539,10,100,1
24540,10,100,1
24541,10,13,0
24541,10,55,0
24541,10,100,1
24542,10,100,1
24543,10,100,1
24544,23,13,1
24545,23,13,1
24546,10,13,0
24546,10,55,0
24546,10,100,1
24547,23,13,0
24547,23,55,0
24547,23,100,1
24548,10,55,1
24549,10,100,1
24550,10,13,0
24550,10,55,0
24550,10,100,1
24551,10,100,1
24552,23,55,1
24553,23,13,1
24554,23,13,0
24554,23,55,0
24554,23,100,1
24555,21,100,1
24556,21,55,1
24557,21,55,1
24558,10,100,1
24559,10,100,1
24560,10,55,1
24561,10,100,1
24562,21,55,1
24563,10,55,1
24564,10,100,1
24565,10,13,0
24565,10,55,0
24565,10,100,1
24566,23,13,0
24566,23,55,0
24566,23,100,1
24567,21,55,1
24568,23,100,1
24569,10,100,1
24570,21,13,0
24570,21,55,0
24570,21,100,1
24571,21,13,0
24571,21,55,0
24571,21,100,1
24572,21,13,0
24572,21,55,0
24572,21,100,1
24573,23,13,1
24574,21,13,0
24574,21,55,0
24574,21,100,1
24575,10,55,1
24576,10,100,1
24577,10,55,1
24578,10,13,0
24578,10,55,0
24578,10,100,1
24579,21,100,1
24580,21,55,1
24581,10,55,1
24582,23,55,1
24583,21,13,0
24583,21,55,0
24583,21,100,1
24584,21,55,1
24585,10,100,1
24586,10,13,0
24586,10,55,0
24586,10,100,1
24587,10,100,1
24588,23,13,1
24589,10,100,1
24590,10,55,1
24591,10,13,0
24591,10,55,0
24591,10,100,1
24592,10,100,1
24593,23,100,1
24594,10,55,1
24595,23,13,1
24596,10,13,0
24596,10,55,0
24596,10,100,1
24597,10,13,0
24597,10,55,0
24597,10,100,1
24598,23,13,0
24598,23,55,0
24598,23,100,1
24599,21,13,0
24599,21,55,0
24599,21,100,1
24600,10,100,1
24601,23,100,1
24602,10,13,0
24602,10,55,0
24602,10,100,1
24603,10,100,1
24604,21,55,1
24605,21,55,1
24606,23,100,1
24607,23,100,1
24608,10,13,0
24608,10,55,0
24608,10,100,1
24609,23,100,1
24610,23,100,1
24611,23,100,1
24612,21,13,0
24612,21,55,0
24612,21,100,1
24613,10,100,1
24614,21,100,1
24615,21,100,1
24616,10,13,0
24616,10,55,0
24616,10,100,1
24617,10,100,1
24618,10,13,0
24618,10,55,0
24618,10,100,1
24619,23,13,0
24619,23,55,0
24619,23,100,1
24620,10,13,0
24620,10,55,0
24620,10,100,1
24621,10,13,0
24621,10,55,0
24621,10,100,1
24622,10,100,1
24623,10,100,1
24624,23,13,1
24625,23,100,1
24626,23,13,1
24627,10,100,1
24628,23,100,1
24629,23,13,0
24629,23,55,0
24629,23,100,1
24630,10,100,1
24631,10,13,0
24631,10,55,0
24631,10,100,1
24632,23,100,1
24633,10,100,1
24634,10,100,1
24635,10,100,1
24636,23,100,1
24637,23,100,1
24638,23,55,1
24639,10,100,1
24640,10,100,1
24641,23,100,1
24642,23,100,1
24643,23,100,1
24644,23,100,1
24645,10,13,0
24645,10,55,0
24645,10,100,1
24646,21,55,1
24647,23,13,1
24648,23,55,1
24649,10,55,1
24650,10,55,1
24651,10,100,1
24652,10,13,0
24652,10,55,0
24652,10,100,1
24653,10,13,0
24653,10,55,0
24653,10,100,1
24654,10,13,0
24654,10,55,0
24654,10,100,1
24655,23,13,1
24656,10,100,1
24657,10,13,0
24657,10,55,0
24657,10,100,1
24658,23,100,1
24659,10,100,1
24660,21,100,1
24661,23,100,1
24662,23,13,1
24663,21,100,1
24664,21,13,1
24665,23,13,1
24666,10,55,1
24667,10,100,1
24668,23,100,1
24669,23,13,1
24670,21,55,1
24671,23,13,1
24672,23,13,1
24673,10,55,1
24674,10,13,0
24674,10,55,0
24674,10,100,1
24675,21,55,1
24676,21,55,1
24677,10,100,1
24678,21,55,1
24679,10,55,1
24680,23,100,1
24681,10,13,0
24681,10,55,0
24681,10,100,1
24682,23,55,1
24683,23,13,0
24683,23,55,0
24683,23,100,1
24684,23,100,1
24685,10,55,1
24686,10,100,1
24687,10,100,1
24688,10,55,1
24689,10,13,0
24689,10,55,0
24689,10,100,1
24690,10,13,0
24690,10,55,0
24690,10,100,1
24691,23,13,0
24691,23,55,0
24691,23,100,1
24692,10,100,1
24693,23,13,0
24693,23,55,0
24693,23,100,1
24694,23,100,1
24695,21,100,1
24696,23,100,1
24697,10,100,1
24698,10,100,1
24699,21,100,1
24700,21,55,1
24701,10,100,1
24702,23,100,1
24703,23,55,1
24704,10,100,1
24705,21,100,1
24706,10,100,1
24707,21,55,1
24708,21,55,1
24709,21,13,0
24709,21,55,0
24709,21,100,1
24710,23,13,1
24711,10,100,1
24712,10,100,1
24713,10,100,1
24714,10,100,1
24715,10,55,1
24716,10,100,1
24717,10,100,1
24718,10,100,1
24719,23,100,1
24720,23,55,1
24721,23,100,1
24722,10,100,1
24723,23,100,1
24724,21,55,1
24725,10,13,0
24725,10,55,0
24725,10,100,1
24726,10,100,1
24727,10,13,0
24727,10,55,0
24727,10,100,1
24728,21,55,1
24729,10,55,1
24730,23,100,1
24731,23,55,1
24732,23,100,1
24733,10,55,1
24734,23,13,1
24735,21,100,1
24736,21,55,1
24737,10,100,1
24738,23,55,1
24739,10,100,1
24740,21,100,1
24741,21,55,1
24742,23,100,1
24743,23,13,1
24744,21,13,0
24744,21,55,0
24744,21,100,1
24745,10,100,1
24746,10,100,1
24747,21,100,1
24748,23,55,1
24749,21,13,1
24750,10,100,1
24751,10,100,1
24752,23,100,1
24753,10,100,1
24754,10,100,1
24755,23,13,1
24756,23,100,1
24757,10,100,1
24758,23,55,1
24759,10,55,1
24760,23,55,1
24761,10,100,1
24762,10,55,1
24763,23,55,1
24764,21,55,1
24765,21,100,1
24766,10,100,1
24767,21,100,1
24768,21,100,1
24769,10,13,0
24769,10,55,0
24769,10,100,1
24770,10,100,1
24771,10,100,1
24772,23,13,1
24773,23,13,1
24774,10,100,1
24775,23,13,1
24776,10,100,1
24777,10,13,0
24777,10,55,0
24777,10,100,1
24778,23,13,1
24779,10,100,1
24780,10,100,1
24781,10,55,1
24782,23,13,1
24783,23,13,0
24783,23,55,0
24783,23,100,1
24784,23,13,1
24785,10,55,1
24786,23,13,0
24786,23,55,0
24786,23,100,1
24787,23,100,1
24788,10,55,1
24789,23,55,1
24790,10,100,1
24791,23,13,1
24792,10,100,1
24793,10,100,1
24794,21,55,1
24795,10,55,1
24796,23,100,1
24797,23,13,0
24797,23,55,0
24797,23,100,1
24798,10,100,1
24799,23,13,1
24800,10,13,0
24800,10,55,0
24800,10,100,1
24801,10,100,1
24802,10,55,1
24803,21,55,1
24804,21,55,1
24805,10,100,1
24806,23,13,1
24807,10,13,0
24807,10,55,0
24807,10,100,1
24808,23,100,1
24809,10,55,1
24810,10,13,0
24810,10,55,0
24810,10,100,1
24811,10,100,1
24812,10,100,1
24813,21,100,1
24814,23,100,1
24815,10,13,0
24815,10,55,0
24815,10,100,1
24816,23,55,1
24817,23,13,1
24818,21,100,1
24819,10,13,0
24819,10,55,0
24819,10,100,1
24820,23,13,0
24820,23,55,0
24820,23,100,1
24821,23,100,1
24822,23,13,0
24822,23,55,0
24822,23,100,1
24823,21,13,0
24823,21,55,0
24823,21,100,1
24824,23,100,1
24825,10,100,1
24826,10,100,1
24827,10,100,1
24828,21,13,0
24828,21,55,0
24828,21,100,1
24829,23,13,1
24830,23,13,0
24830,23,55,0
24830,23,100,1
24831,21,55,1
24832,23,13,0
24832,23,55,0
24832,23,100,1
24833,10,100,1
24834,23,100,1
24835,23,100,1
24836,10,100,1
24837,10,13,0
24837,10,55,0
24837,10,100,1
24838,21,13,0
24838,21,55,0
24838,21,100,1
24839,10,55,1
24840,10,13,0
24840,10,55,0
24840,10,100,1
24841,23,100,1
24842,10,100,1
24843,10,100,1
24844,23,13,0
24844,23,55,0
24844,23,100,1
24845,23,55,1
24846,10,100,1
24847,10,100,1
24848,23,13,1
24849,23,13,0
24849,23,55,0
24849,23,100,1
24850,21,100,1
24851,21,100,1
24852,23,13,1
24853,23,100,1
24854,10,55,1
24855,21,100,1
24856,23,100,1
24857,10,55,1
24858,10,100,1
24859,23,55,1
24860,10,100,1
24861,10,13,0
24861,10,55,0
24861,10,100,1
24862,23,100,1
24863,10,55,1
24864,23,13,0
24864,23,55,0
24864,23,100,1
24865,10,100,1
24866,10,55,1
24867,10,100,1
24868,21,13,1
24869,23,100,1
24870,21,55,1
24871,10,100,1
24872,21,100,1
24873,10,100,1
24874,23,100,1
24875,21,13,1
24876,21,100,1
24877,23,100,1
24878,10,13,0
24878,10,55,0
24878,10,100,1
24879,21,13,0
24879,21,55,0
24879,21,100,1
24880,10,13,0
24880,10,55,0
24880,10,100,1
24881,10,100,1
24882,23,100,1
24883,10,100,1
24884,23,13,1
24885,10,100,1
24886,21,13,1
24887,21,13,1
24888,23,100,1
24889,10,100,1
24890,23,100,1
24891,23,100,1
24892,21,100,1
24893,21,13,1
24894,21,55,1
24895,23,13,1
24896,23,55,1
24897,21,55,1
24898,23,100,1
24899,23,13,1
24900,10,13,0
24900,10,55,0
24900,10,100,1
24901,10,100,1
24902,10,55,1
24903,10,100,1
24904,10,13,0
24904,10,55,0
24904,10,100,1
24905,21,13,0
24905,21,55,0
24905,21,100,1
24906,21,100,1
24907,10,100,1
24908,23,55,1
24909,23,55,1
24910,10,13,0
24910,10,55,0
24910,10,100,1
24911,23,13,0
24911,23,55,0
24911,23,100,1
24912,21,100,1
24913,21,55,1
24914,21,100,1
24915,23,100,1
24916,23,13,0
24916,23,55,0
24916,23,100,1
24917,10,13,0
24917,10,55,0
24917,10,100,1
24918,10,13,0
24918,10,55,0
24918,10,100,1
24919,10,100,1
24920,10,100,1
24921,10,100,1
24922,10,100,1
24923,23,100,1
24924,10,100,1
24925,10,100,1
24926,23,55,1
24927,23,100,1
24928,10,55,1
24929,10,100,1
24930,10,100,1
24931,23,55,1
24932,21,13,1
24933,23,100,1
24934,21,13,0
24934,21,55,0
24934,21,100,1
24935,10,100,1
24936,23,13,0
24936,23,55,0
24936,23,100,1
24937,10,100,1
24938,10,13,0
24938,10,55,0
24938,10,100,1
24939,23,13,0
24939,23,55,0
24939,23,100,1
24940,10,13,0
24940,10,55,0
24940,10,100,1
24941,21,13,1
24942,21,55,1
24943,10,100,1
24944,10,13,0
24944,10,55,0
24944,10,100,1
24945,10,55,1
24946,23,100,1
24947,10,100,1
24948,23,100,1
24949,10,100,1
24950,10,100,1
24951,10,13,0
24951,10,55,0
24951,10,100,1
24952,10,13,0
24952,10,55,0
24952,10,100,1
24953,23,55,1
24954,21,13,0
24954,21,55,0
24954,21,100,1
24955,23,13,0
24955,23,55,0
24955,23,100,1
24956,10,13,0
24956,10,55,0
24956,10,100,1
24957,23,13,0
24957,23,55,0
24957,23,100,1
24958,10,13,0
24958,10,55,0
24958,10,100,1
24959,21,55,1
24960,10,13,0
24960,10,55,0
24960,10,100,1
24961,10,100,1
24962,23,100,1
24963,10,100,1
24964,23,13,0
24964,23,55,0
24964,23,100,1
24965,10,13,0
24965,10,55,0
24965,10,100,1
24966,10,100,1
24967,23,100,1
24968,10,100,1
24969,21,100,1
24970,10,100,1
24971,23,55,1
24972,10,100,1
24973,10,13,0
24973,10,55,0
24973,10,100,1
24974,21,55,1
24975,10,13,0
24975,10,55,0
24975,10,100,1
24976,21,55,1
24977,10,100,1
24978,23,13,0
24978,23,55,0
24978,23,100,1
24979,21,100,1
24980,21,13,0
24980,21,55,0
24980,21,100,1
24981,10,100,1
24982,10,100,1
24983,10,55,1
24984,10,13,0
24984,10,55,0
24984,10,100,1
24985,10,100,1
24986,23,55,1
24987,21,13,0
24987,21,55,0
24987,21,100,1
24988,10,13,0
24988,10,55,0
24988,10,100,1
24989,10,100,1
24990,23,13,1
24991,10,55,1
24992,23,100,1
24993,23,13,1
24994,23,13,1
24995,21,55,1
24996,10,13,0
24996,10,55,0
24996,10,100,1
24997,21,13,0
24997,21,55,0
24997,21,100,1
24998,23,13,0
24998,23,55,0
24998,23,100,1
24999,10,55,1
25000,23,13,1
25001,10,100,1
25002,21,13,1
25003,23,55,1
25004,23,55,1
25005,10,55,1
25006,10,55,1
25007,10,100,1
25008,10,13,0
25008,10,55,0
25008,10,100,1
25009,10,13,0
25009,10,55,0
25009,10,100,1
25010,21,100,1
25011,23,13,0
25011,23,55,0
25011,23,100,1
25012,10,55,1
25013,23,13,0
25013,23,55,0
25013,23,100,1
25014,10,100,1
25015,10,100,1
25016,10,13,0
25016,10,55,0
25016,10,100,1
25017,10,100,1
25018,10,100,1
25019,23,100,1
25020,10,13,0
25020,10,55,0
25020,10,100,1
25021,23,100,1
25022,10,100,1
25023,23,13,1
25024,10,13,0
25024,10,55,0
25024,10,100,1
25025,10,100,1
25026,21,55,1
25027,10,100,1
25028,10,13,0
25028,10,55,0
25028,10,100,1
25029,10,100,1
25030,23,13,0
25030,23,55,0
25030,23,100,1
25031,10,13,0
25031,10,55,0
25031,10,100,1
25032,23,55,1
25033,10,13,0
25033,10,55,0
25033,10,100,1
25034,10,100,1
25035,23,100,1
25036,10,13,0
25036,10,55,0
25036,10,100,1
25037,23,13,1
25038,23,13,1
25039,10,13,0
25039,10,55,0
25039,10,100,1
25040,10,100,1
25041,10,100,1
25042,21,100,1
25043,10,100,1
25044,23,100,1
25045,10,100,1
25046,23,100,1
25047,23,13,1
25048,23,100,1
25049,10,100,1
25050,23,55,1
25051,21,100,1
25052,10,100,1
25053,23,55,1
25054,10,100,1
25055,10,100,1
25056,10,100,1
25057,10,55,1
25058,10,13,0
25058,10,55,0
25058,10,100,1
25059,10,100,1
25060,10,13,0
25060,10,55,0
25060,10,100,1
25061,10,100,1
25062,23,13,0
25062,23,55,0
25062,23,100,1
25063,21,13,1
25064,10,13,0
25064,10,55,0
25064,10,100,1
25065,10,100,1
25066,23,13,1
25067,10,55,1
25068,10,55,1
25069,10,55,1
25070,23,55,1
25071,23,13,1
25072,10,100,1
25073,21,13,1
25074,23,55,1
25075,23,100,1
25076,10,55,1
25077,21,100,1
25078,23,100,1
25079,23,100,1
25080,10,13,0
25080,10,55,0
25080,10,100,1
25081,10,100,1
25082,23,100,1
25083,10,13,0
25083,10,55,0
25083,10,100,1
25084,10,100,1
25085,10,100,1
25086,23,100,1
25087,23,100,1
25088,10,100,1
25089,23,100,1
25090,10,13,0
25090,10,55,0
25090,10,100,1
25091,10,13,0
25091,10,55,0
25091,10,100,1
25092,10,13,0
25092,10,55,0
25092,10,100,1
25093,21,100,1
25094,10,13,0
25094,10,55,0
25094,10,100,1
25095,23,55,1
25096,23,100,1
25097,21,13,0
25097,21,55,0
25097,21,100,1
25098,10,55,1
25099,23,100,1
25100,23,100,1
25101,23,55,1
25102,23,13,0
25102,23,55,0
25102,23,100,1
25103,10,13,0
25103,10,55,0
25103,10,100,1
25104,10,55,1
25105,23,13,1
25106,23,13,1
25107,23,55,1
25108,21,100,1
25109,21,55,1
25110,10,55,1
25111,10,55,1
25112,23,100,1
25113,10,55,1
25114,21,100,1
25115,21,55,1
25116,23,13,0
25116,23,55,0
25116,23,100,1
25117,23,55,1
25118,23,13,0
25118,23,55,0
25118,23,100,1
25119,10,55,1
25120,10,13,0
25120,10,55,0
25120,10,100,1
25121,10,100,1
25122,10,100,1
25123,23,100,1
25124,21,13,0
25124,21,55,0
25124,21,100,1
25125,10,100,1
25126,21,13,0
25126,21,55,0
25126,21,100,1
25127,23,13,1
25128,23,13,1
25129,21,55,1
25130,10,100,1
25131,10,55,1
25132,10,100,1
25133,21,55,1
25134,10,100,1
25135,23,13,1
25136,10,13,0
25136,10,55,0
25136,10,100,1
25137,10,100,1
25138,23,55,1
25139,23,100,1
25140,10,100,1
25141,23,100,1
25142,10,13,0
25142,10,55,0
25142,10,100,1
25143,21,55,1
25144,10,100,1
25145,23,55,1
25146,23,13,1
25147,10,100,1
25148,21,13,0
25148,21,55,0
25148,21,100,1
25149,23,13,1
25150,21,55,1
25151,10,13,0
25151,10,55,0
25151,10,100,1
25152,23,13,1
25153,10,100,1
25154,10,100,1
25155,21,13,0
25155,21,55,0
25155,21,100,1
25156,21,13,0
25156,21,55,0
25156,21,100,1
25157,10,100,1
25158,10,100,1
25159,23,13,1
25160,23,13,1
25161,23,13,0
25161,23,55,0
25161,23,100,1
25162,10,100,1
25163,10,55,1
25164,10,100,1
25165,10,55,1
25166,23,100,1
25167,23,13,1
25168,10,13,0
25168,10,55,0
25168,10,100,1
25169,23,13,0
25169,23,55,0
25169,23,100,1
25170,10,13,0
25170,10,55,0
25170,10,100,1
25171,21,55,1
25172,21,13,1
25173,10,100,1
25174,21,55,1
25175,23,100,1
25176,10,55,1
25177,23,13,1
25178,10,55,1
25179,23,55,1
25180,23,13,0
25180,23,55,0
25180,23,100,1
25181,10,13,0
25181,10,55,0
25181,10,100,1
25182,23,13,1
25183,10,100,1
25184,10,100,1
25185,10,55,1
25186,23,55,1
25187,10,55,1
25188,21,55,1
25189,23,13,0
25189,23,55,0
25189,23,100,1
25190,10,100,1
25191,23,100,1
25192,21,13,0
25192,21,55,0
25192,21,100,1
25193,23,55,1
25194,23,13,1
25195,10,13,0
25195,10,55,0
25195,10,100,1
25196,23,100,1
25197,23,13,0
25197,23,55,0
25197,23,100,1
25198,23,100,1
25199,21,55,1
25200,23,100,1
25201,10,55,1
25202,21,13,0
25202,21,55,0
25202,21,100,1
25203,21,100,1
25204,10,100,1
25205,23,100,1
25206,23,13,0
25206,23,55,0
25206,23,100,1
25207,10,100,1
25208,23,13,1
25209,23,55,1
25210,23,100,1
25211,23,13,1
25212,10,13,0
25212,10,55,0
25212,10,100,1
25213,23,13,0
25213,23,55,0
25213,23,100,1
25214,10,13,0
25214,10,55,0
25214,10,100,1
25215,23,13,1
25216,23,13,0
25216,23,55,0
25216,23,100,1
25217,23,55,1
25218,23,13,0
25218,23,55,0
25218,23,100,1
25219,10,100,1
25220,10,100,1
25221,23,100,1
25222,10,100,1
25223,21,13,1
25224,10,100,1
25225,10,100,1
25226,21,55,1
25227,10,100,1
25228,10,100,1
25229,21,55,1
25230,23,55,1
25231,23,55,1
25232,10,100,1
25233,10,100,1
25234,23,13,1
25235,10,13,0
25235,10,55,0
25235,10,100,1
25236,21,55,1
25237,10,100,1
25238,10,13,0
25238,10,55,0
25238,10,100,1
25239,21,13,0
25239,21,55,0
25239,21,100,1
25240,23,13,1
25241,10,100,1
25242,10,100,1
25243,21,100,1
25244,10,55,1
25245,10,55,1
25246,23,100,1
25247,23,100,1
25248,21,100,1
25249,23,13,0
25249,23,55,0
25249,23,100,1
25250,21,100,1
25251,10,13,0
25251,10,55,0
25251,10,100,1
25252,23,55,1
25253,21,55,1
25254,10,100,1
25255,10,55,1
25256,10,100,1
25257,23,100,1
25258,23,13,0
25258,23,55,0
25258,23,100,1
25259,10,55,1
25260,10,100,1
25261,10,55,1
25262,10,55,1
25263,23,100,1
25264,10,55,1
25265,10,100,1
25266,23,13,1
25267,10,100,1
25268,10,13,0
25268,10,55,0
25268,10,100,1
25269,10,55,1
25270,21,100,1
25271,23,100,1
25272,23,55,1
25273,21,13,1
25274,10,13,0
25274,10,55,0
25274,10,100,1
25275,10,100,1
25276,21,13,0
25276,21,55,0
25276,21,100,1
25277,10,13,0
25277,10,55,0
25277,10,100,1
25278,21,13,1
25279,23,100,1
25280,10,13,0
25280,10,55,0
25280,10,100,1
25281,10,100,1
25282,10,100,1
25283,10,100,1
25284,21,100,1
25285,10,100,1
25286,10,100,1
25287,21,100,1
25288,23,100,1
25289,10,13,0
25289,10,55,0
25289,10,100,1
25290,10,100,1
25291,10,100,1
25292,10,13,0
25292,10,55,0
25292,10,100,1
25293,10,100,1
25294,21,55,1
25295,10,13,0
25295,10,55,0
25295,10,100,1
25296,23,13,1
25297,23,100,1
25298,10,55,1
25299,21,55,1
25300,10,55,1
25301,23,13,0
25301,23,55,0
25301,23,100,1
25302,21,13,1
25303,10,100,1
25304,10,100,1
25305,10,55,1
25306,21,55,1
25307,23,100,1
25308,21,100,1
25309,10,100,1
25310,21,13,1
25311,10,100,1
25312,23,100,1
25313,10,13,0
25313,10,55,0
25313,10,100,1
25314,10,13,0
25314,10,55,0
25314,10,100,1
25315,10,100,1
25316,10,13,0
25316,10,55,0
25316,10,100,1
25317,21,55,1
25318,10,100,1
25319,21,55,1
25320,10,100,1
25321,21,55,1
25322,10,100,1
25323,10,13,0
25323,10,55,0
25323,10,100,1
25324,23,55,1
25325,10,100,1
25326,23,55,1
25327,10,100,1
25328,10,100,1
25329,10,55,1
25330,10,55,1
25331,10,100,1
25332,10,100,1
25333,10,100,1
25334,10,100,1
25335,10,13,0
25335,10,55,0
25335,10,100,1
25336,23,13,0
25336,23,55,0
25336,23,100,1
25337,10,100,1
25338,10,13,0
25338,10,55,0
25338,10,100,1
25339,10,13,0
25339,10,55,0
25339,10,100,1
25340,21,13,0
25340,21,55,0
25340,21,100,1
25341,21,55,1
25342,10,100,1
25343,10,100,1
25344,21,55,1
25345,10,55,1
25346,10,55,1
25347,10,13,0
25347,10,55,0
25347,10,100,1
25348,10,100,1
25349,10,100,1
25350,10,55,1
25351,10,100,1
25352,10,100,1
25353,10,100,1
25354,23,100,1
25355,21,100,1
25356,10,13,0
25356,10,55,0
25356,10,100,1
25357,10,100,1
25358,23,13,0
25358,23,55,0
25358,23,100,1
25359,21,55,1
25360,10,100,1
25361,10,100,1
25362,21,13,1
25363,23,13,1
25364,10,100,1
25365,21,55,1
25366,23,100,1
25367,10,13,0
25367,10,55,0
25367,10,100,1
25368,23,100,1
25369,23,100,1
25370,10,100,1
25371,23,55,1
25372,23,100,1
25373,10,100,1
25374,23,13,1
25375,23,100,1
25376,10,100,1
25377,10,55,1
25378,10,100,1
25379,10,100,1
25380,21,55,1
25381,23,55,1
25382,23,100,1
25383,10,100,1
25384,10,13,0
25384,10,55,0
25384,10,100,1
25385,10,100,1
25386,10,100,1
25387,10,100,1
25388,23,100,1
25389,21,55,1
25390,10,55,1
25391,21,55,1
25392,10,55,1
25393,23,55,1
25394,23,13,1
25395,21,100,1
25396,23,100,1
25397,21,100,1
25398,10,100,1
25399,10,100,1
25400,10,100,1
25401,10,100,1
25402,10,55,1
25403,23,13,0
25403,23,55,0
25403,23,100,1
25404,10,100,1
25405,23,13,1
25406,23,13,1
25407,10,13,0
25407,10,55,0
25407,10,100,1
25408,10,13,0
