block_id,A,B,probability
23238,3,1000,0.0
23238,3,10000,0.0
23238,3,100000,1.0
23239,1,100,1.0
23240,3,10,0.0
23240,3,100,0.0
23240,3,1000,0.0
23240,3,10000,0.0
23240,3,100000,1.0
23241,3,10,0.0
23241,3,100,0.0
23241,3,1000,0.0
23241,3,10000,0.0
23241,3,100000,1.0
23242,1,1000,1.0
23243,1,10,0.2
23243,1,100,0.3
23243,1,1000,0.5
23243,1,10000,0.0
23243,1,100000,0.0
23244,1,10,1.0
23245,2,100,1.0
23246,2,100,1.0
23247,1,1000,1.0
23248,2,1000,1.0
23249,1,10,0.2
23249,1,100,0.3
23249,1,1000,0.5
23249,1,10000,0.0
23249,1,100000,0.0
23250,1,10,0.2
23250,1,100,0.3
23250,1,1000,0.5
23250,1,10000,0.0
23250,1,100000,0.0
23251,2,1000,1.0
23252,1,100,1.0
23253,2,1000,1.0
23254,3,100000,1.0
23255,3,10,0.0
23255,3,100,0.0
23255,3,1000,0.0
23255,3,10000,0.0
23255,3,100000,1.0
23256,1,100,1.0
23257,3,10,0.0
23257,3,100,0.0
23257,3,1000,0.0
23257,3,10000,0.0
23257,3,100000,1.0
23258,3,100000,1.0
23259,1,1000,1.0
23260,1,10,0.2
23260,1,100,0.3
23260,1,1000,0.5
23260,1,10000,0.0
23260,1,100000,0.0
23261,2,10000,1.0
23262,1,1000,1.0
23263,3,100000,1.0
23264,2,100,1.0
23265,1,100,1.0
23266,3,100000,1.0
23267,3,100000,1.0
23268,1,10,0.2
23268,1,100,0.3
23268,1,1000,0.5
23268,1,10000,0.0
23268,1,100000,0.0
23269,2,1000,1.0
23270,3,100000,1.0
23271,1,100,1.0
23272,2,10000,1.0
23273,3,10,0.0
23273,3,100,0.0
23273,3,1000,0.0
23273,3,10000,0.0
23273,3,100000,1.0
23274,2,10000,1.0
23275,3,100000,1.0
23276,1,10,1.0
23277,1,100,1.0
23278,1,1000,1.0
23279,1,100,1.0
23280,1,100,1.0
23281,2,10000,1.0
23282,3,100000,1.0
23283,1,1000,1.0
23284,1,1000,1.0
23285,3,100000,1.0
23286,1,10,0.2
23286,1,100,0.3
23286,1,1000,0.5
23286,1,10000,0.0
23286,1,100000,0.0
23287,1,100,1.0
23288,1,10,0.2
23288,1,100,0.3
23288,1,1000,0.5
23288,1,10000,0.0
23288,1,100000,0.0
23289,3,100000,1.0
23290,2,1000,1.0
23291,2,10000,1.0
23292,3,100000,1.0
23293,1,1000,1.0
23294,2,1000,1.0
23295,3,100000,1.0
23296,3,100000,1.0
23297,3,100000,1.0
23298,1,1000,1.0
23299,3,100000,1.0
23300,2,10000,1.0
23301,1,1000,1.0
23302,1,10,1.0
23303,3,10,0.0
23303,3,100,0.0
23303,3,1000,0.0
23303,3,10000,0.0
23303,3,100000,1.0
23304,3,100000,1.0
23305,1,1000,1.0
23306,1,1000,1.0
23307,1,10,1.0
23308,1,1000,1.0
23309,1,1000,1.0
23310,1,1000,1.0
23311,3,100000,1.0
23312,3,100000,1.0
23313,1,1000,1.0
23314,2,100,1.0
23315,1,10,0.2
23315,1,100,0.3
23315,1,1000,0.5
23315,1,10000,0.0
23315,1,100000,0.0
23316,2,10000,1.0
23317,3,100000,1.0
23318,3,100000,1.0
23319,3,100000,1.0
23320,2,10000,1.0
23321,1,10,0.2
23321,1,100,0.3
23321,1,1000,0.5
23321,1,10000,0.0
23321,1,100000,0.0
23322,2,100,1.0
23323,3,100000,1.0
23324,1,10,0.2
23324,1,100,0.3
23324,1,1000,0.5
23324,1,10000,0.0
23324,1,100000,0.0
23325,3,10,0.0
23325,3,100,0.0
23325,3,1000,0.0
23325,3,10000,0.0
23325,3,100000,1.0
23326,3,100000,1.0
23327,1,1000,1.0
23328,1,1000,1.0
23329,2,10000,1.0
23330,1,1000,1.0
23331,3,10,0.0
23331,3,100,0.0
23331,3,1000,0.0
23331,3,10000,0.0
23331,3,100000,1.0
23332,3,100000,1.0
23333,3,100000,1.0
23334,3,100000,1.0
23335,1,100,1.0
23336,1,1000,1.0
23337,2,100,1.0
23338,1,10,0.2
23338,1,100,0.3
23338,1,1000,0.5
23338,1,10000,0.0
23338,1,100000,0.0
23339,1,10,1.0
23340,3,10,0.0
23340,3,100,0.0
23340,3,1000,0.0
23340,3,10000,0.0
23340,3,100000,1.0
23341,3,100000,1.0
23342,1,1000,1.0
23343,2,10000,1.0
23344,3,100000,1.0
23345,1,100,1.0
23346,1,10,0.2
23346,1,100,0.3
23346,1,1000,0.5
23346,1,10000,0.0
23346,1,100000,0.0
23347,1,1000,1.0
23348,1,10,0.2
23348,1,100,0.3
23348,1,1000,0.5
23348,1,10000,0.0
23348,1,100000,0.0
23349,1,1000,1.0
23350,3,100000,1.0
23351,1,10,1.0
23352,3,100000,1.0
23353,3,100000,1.0
23354,3,100000,1.0
23355,1,10,0.2
23355,1,100,0.3
23355,1,1000,0.5
23355,1,10000,0.0
23355,1,100000,0.0
23356,1,100,1.0
23357,2,100,1.0
23358,1,10,1.0
23359,1,10,0.2
23359,1,100,0.3
23359,1,1000,0.5
23359,1,10000,0.0
23359,1,100000,0.0
23360,2,10000,1.0
23361,3,100000,1.0
23362,1,1000,1.0
23363,3,100000,1.0
23364,3,100000,1.0
23365,3,100000,1.0
23366,3,100000,1.0
23367,1,100,1.0
23368,2,10000,1.0
23369,3,10,0.0
23369,3,100,0.0
23369,3,1000,0.0
23369,3,10000,0.0
23369,3,100000,1.0
23370,3,100000,1.0
23371,1,10,0.2
23371,1,100,0.3
23371,1,1000,0.5
23371,1,10000,0.0
23371,1,100000,0.0
23372,1,10,0.2
23372,1,100,0.3
23372,1,1000,0.5
23372,1,10000,0.0
23372,1,100000,0.0
23373,1,100,1.0
23374,1,10,0.2
23374,1,100,0.3
23374,1,1000,0.5
23374,1,10000,0.0
23374,1,100000,0.0
23375,1,1000,1.0
23376,3,100000,1.0
23377,1,1000,1.0
23378,1,1000,1.0
23379,1,1000,1.0
23380,1,100,1.0
23381,3,100000,1.0
23382,2,10000,1.0
23383,3,10,0.0
23383,3,100,0.0
23383,3,1000,0.0
23383,3,10000,0.0
23383,3,100000,1.0
23384,3,100000,1.0
23385,3,10,0.0
23385,3,100,0.0
23385,3,1000,0.0
23385,3,10000,0.0
23385,3,100000,1.0
23386,3,100000,1.0
23387,1,100,1.0
23388,3,10,0.0
23388,3,100,0.0
23388,3,1000,0.0
23388,3,10000,0.0
23388,3,100000,1.0
23389,3,100000,1.0
23390,2,10000,1.0
23391,1,1000,1.0
23392,1,10,0.2
23392,1,100,0.3
23392,1,1000,0.5
23392,1,10000,0.0
23392,1,100000,0.0
23393,1,100,1.0
23394,2,10000,1.0
23395,1,10,1.0
23396,3,100000,1.0
23397,2,10000,1.0
23398,3,10,0.0
23398,3,100,0.0
23398,3,1000,0.0
23398,3,10000,0.0
23398,3,100000,1.0
23399,3,100000,1.0
23400,1,10,0.2
23400,1,100,0.3
23400,1,1000,0.5
23400,1,10000,0.0
23400,1,100000,0.0
23401,1,1000,1.0
23402,1,1000,1.0
23403,1,10,1.0
23404,3,100000,1.0
23405,1,1000,1.0
23406,1,100,1.0
23407,3,100000,1.0
23408,1,1000,1.0
23409,1,10,0.2
23409,1,100,0.3
23409,1,1000,0.5
23409,1,10000,0.0
23409,1,100000,0.0
23410,1,100,1.0
23411,1,1000,1.0
23412,3,10,0.0
23412,3,100,0.0
23412,3,1000,0.0
23412,3,10000,0.0
23412,3,100000,1.0
23413,1,1000,1.0
23414,3,100000,1.0
23415,1,100,1.0
23416,3,100000,1.0
23417,1,10,0.2
23417,1,100,0.3
23417,1,1000,0.5
23417,1,10000,0.0
23417,1,100000,0.0
23418,1,1000,1.0
23419,1,1000,1.0
23420,1,10,0.2
23420,1,100,0.3
23420,1,1000,0.5
23420,1,10000,0.0
23420,1,100000,0.0
23421,1,1000,1.0
23422,2,100,1.0
23423,1,10,0.2
23423,1,100,0.3
23423,1,1000,0.5
23423,1,10000,0.0
23423,1,100000,0.0
23424,3,100000,1.0
23425,2,1000,1.0
23426,3,10,0.0
23426,3,100,0.0
23426,3,1000,0.0
23426,3,10000,0.0
23426,3,100000,1.0
23427,1,10,1.0
23428,2,100,1.0
23429,1,100,1.0
23430,1,1000,1.0
23431,3,100000,1.0
23432,3,10,0.0
23432,3,100,0.0
23432,3,1000,0.0
23432,3,10000,0.0
23432,3,100000,1.0
23433,3,100000,1.0
23434,1,1000,1.0
23435,2,100,1.0
23436,3,100000,1.0
23437,2,100,1.0
23438,1,100,1.0
23439,1,10,1.0
23440,3,10,0.0
23440,3,100,0.0
23440,3,1000,0.0
23440,3,10000,0.0
23440,3,100000,1.0
23441,1,10,0.2
23441,1,100,0.3
23441,1,1000,0.5
23441,1,10000,0.0
23441,1,100000,0.0
23442,1,1000,1.0
23443,3,100000,1.0
23444,3,100000,1.0
23445,1,1000,1.0
23446,2,1000,1.0
23447,2,100,1.0
23448,1,1000,1.0
23449,3,100000,1.0
23450,3,100000,1.0
23451,1,1000,1.0
23452,1,10,0.2
23452,1,100,0.3
23452,1,1000,0.5
23452,1,10000,0.0
23452,1,100000,0.0
23453,1,100,1.0
23454,3,100000,1.0
23455,1,1000,1.0
23456,3,100000,1.0
23457,2,10000,1.0
23458,1,1000,1.0
23459,3,100000,1.0
23460,1,10,0.2
23460,1,100,0.3
23460,1,1000,0.5
23460,1,10000,0.0
23460,1,100000,0.0
23461,2,1000,1.0
23462,1,10,1.0
23463,1,10,1.0
23464,1,10,1.0
23465,1,10,0.2
23465,1,100,0.3
23465,1,1000,0.5
23465,1,10000,0.0
23465,1,100000,0.0
23466,1,10,1.0
23467,3,100000,1.0
23468,3,10,0.0
23468,3,100,0.0
23468,3,1000,0.0
23468,3,10000,0.0
23468,3,100000,1.0
23469,3,10,0.0
23469,3,100,0.0
23469,3,1000,0.0
23469,3,10000,0.0
23469,3,100000,1.0
23470,3,100000,1.0
23471,1,100,1.0
23472,1,10,0.2
23472,1,100,0.3
23472,1,1000,0.5
23472,1,10000,0.0
23472,1,100000,0.0
23473,2,10000,1.0
23474,3,100000,1.0
23475,1,100,1.0
23476,1,10,0.2
23476,1,100,0.3
23476,1,1000,0.5
23476,1,10000,0.0
23476,1,100000,0.0
23477,1,1000,1.0
23478,2,100,1.0
23479,1,1000,1.0
23480,2,10000,1.0
23481,3,100000,1.0
23482,1,1000,1.0
23483,3,100000,1.0
23484,1,1000,1.0
23485,2,1000,1.0
23486,2,10000,1.0
23487,1,10,0.2
23487,1,100,0.3
23487,1,1000,0.5
23487,1,10000,0.0
23487,1,100000,0.0
23488,2,1000,1.0
23489,2,10000,1.0
23490,2,1000,1.0
23491,3,100000,1.0
23492,1,1000,1.0
23493,1,100,1.0
23494,3,100000,1.0
23495,1,1000,1.0
23496,1,10,1.0
23497,3,100000,1.0
23498,3,10,0.0
23498,3,100,0.0
23498,3,1000,0.0
23498,3,10000,0.0
23498,3,100000,1.0
23499,3,10,0.0
23499,3,100,0.0
23499,3,1000,0.0
23499,3,10000,0.0
23499,3,100000,1.0
23500,3,100000,1.0
23501,2,1000,1.0
23502,1,10,0.2
23502,1,100,0.3
23502,1,1000,0.5
23502,1,10000,0.0
23502,1,100000,0.0
23503,3,100000,1.0
23504,1,1000,1.0
23505,1,1000,1.0
23506,2,1000,1.0
23507,1,10,1.0
23508,1,1000,1.0
23509,3,100000,1.0
23510,1,10,0.2
23510,1,100,0.3
23510,1,1000,0.5
23510,1,10000,0.0
23510,1,100000,0.0
23511,3,100000,1.0
23512,1,1000,1.0
23513,2,10000,1.0
23514,2,100,1.0
23515,2,10000,1.0
23516,1,10,1.0
23517,2,10000,1.0
23518,3,100000,1.0
23519,3,10,0.0
23519,3,100,0.0
23519,3,1000,0.0
23519,3,10000,0.0
23519,3,100000,1.0
23520,2,1000,1.0
23521,2,100,1.0
23522,1,10,0.2
23522,1,100,0.3
23522,1,1000,0.5
23522,1,10000,0.0
23522,1,100000,0.0
23523,1,100,1.0
23524,1,100,1.0
23525,2,100,1.0
23526,3,10,0.0
23526,3,100,0.0
23526,3,1000,0.0
23526,3,10000,0.0
23526,3,100000,1.0
23527,2,10000,1.0
23528,1,1000,1.0
23529,3,100000,1.0
23530,3,10,0.0
23530,3,100,0.0
23530,3,1000,0.0
23530,3,10000,0.0
23530,3,100000,1.0
23531,1,100,1.0
23532,3,100000,1.0
23533,3,10,0.0
23533,3,100,0.0
23533,3,1000,0.0
23533,3,10000,0.0
23533,3,100000,1.0
23534,2,10000,1.0
23535,2,1000,1.0
23536,3,10,0.0
23536,3,100,0.0
23536,3,1000,0.0
23536,3,10000,0.0
23536,3,100000,1.0
23537,1,10,0.2
23537,1,100,0.3
23537,1,1000,0.5
23537,1,10000,0.0
23537,1,100000,0.0
23538,2,100,1.0
23539,3,100000,1.0
23540,3,100000,1.0
23541,3,100000,1.0
23542,2,1000,1.0
23543,1,10,0.2
23543,1,100,0.3
23543,1,1000,0.5
23543,1,10000,0.0
23543,1,100000,0.0
23544,3,10,0.0
23544,3,100,0.0
23544,3,1000,0.0
23544,3,10000,0.0
23544,3,100000,1.0
23545,1,10,1.0
23546,1,1000,1.0
23547,3,10,0.0
23547,3,100,0.0
23547,3,1000,0.0
23547,3,10000,0.0
23547,3,100000,1.0
23548,1,1000,1.0
23549,1,1000,1.0
23550,1,100,1.0
23551,1,1000,1.0
23552,3,10,0.0
23552,3,100,0.0
23552,3,1000,0.0
23552,3,10000,0.0
23552,3,100000,1.0
23553,3,100000,1.0
23554,1,100,1.0
23555,3,100000,1.0
23556,3,100000,1.0
23557,1,10,1.0
23558,2,1000,1.0
23559,1,100,1.0
23560,1,100,1.0
23561,3,100000,1.0
23562,3,100000,1.0
23563,1,10,0.2
23563,1,100,0.3
23563,1,1000,0.5
23563,1,10000,0.0
23563,1,100000,0.0
23564,3,100000,1.0
23565,3,100000,1.0
23566,3,10,0.0
23566,3,100,0.0
23566,3,1000,0.0
23566,3,10000,0.0
23566,3,100000,1.0
23567,1,10,0.2
23567,1,100,0.3
23567,1,1000,0.5
23567,1,10000,0.0
23567,1,100000,0.0
23568,2,100,1.0
23569,2,1000,1.0
23570,1,10,0.2
23570,1,100,0.3
23570,1,1000,0.5
23570,1,10000,0.0
23570,1,100000,0.0
23571,1,100,1.0
23572,2,1000,1.0
23573,3,100000,1.0
23574,3,100000,1.0
23575,2,1000,1.0
23576,1,10,1.0
23577,1,10,0.2
23577,1,100,0.3
23577,1,1000,0.5
23577,1,10000,0.0
23577,1,100000,0.0
23578,3,10,0.0
23578,3,100,0.0
23578,3,1000,0.0
23578,3,10000,0.0
23578,3,100000,1.0
23579,3,100000,1.0
23580,1,10,1.0
23581,3,100000,1.0
23582,2,1000,1.0
23583,2,100,1.0
23584,1,1000,1.0
23585,1,1000,1.0
23586,3,10,0.0
23586,3,100,0.0
23586,3,1000,0.0
23586,3,10000,0.0
23586,3,100000,1.0
23587,1,1000,1.0
23588,1,100,1.0
23589,2,10000,1.0
23590,1,100,1.0
23591,1,100,1.0
23592,3,100000,1.0
23593,3,100000,1.0
23594,1,10,1.0
23595,3,10,0.0
23595,3,100,0.0
23595,3,1000,0.0
23595,3,10000,0.0
23595,3,100000,1.0
23596,3,100000,1.0
23597,2,1000,1.0
23598,1,100,1.0
23599,1,1000,1.0
23600,1,10,0.2
23600,1,100,0.3
23600,1,1000,0.5
23600,1,10000,0.0
23600,1,100000,0.0
23601,3,100000,1.0
23602,3,10,0.0
23602,3,100,0.0
23602,3,1000,0.0
23602,3,10000,0.0
23602,3,100000,1.0
23603,1,100,1.0
23604,3,100000,1.0
23605,1,10,0.2
23605,1,100,0.3
23605,1,1000,0.5
23605,1,10000,0.0
23605,1,100000,0.0
23606,3,10,0.0
23606,3,100,0.0
23606,3,1000,0.0
23606,3,10000,0.0
23606,3,100000,1.0
23607,3,10,0.0
23607,3,100,0.0
23607,3,1000,0.0
23607,3,10000,0.0
23607,3,100000,1.0
23608,1,10,0.2
23608,1,100,0.3
23608,1,1000,0.5
23608,1,10000,0.0
23608,1,100000,0.0
23609,2,1000,1.0
23610,2,10000,1.0
23611,1,1000,1.0
23612,3,100000,1.0
23613,3,100000,1.0
23614,1,10,0.2
23614,1,100,0.3
23614,1,1000,0.5
23614,1,10000,0.0
23614,1,100000,0.0
23615,1,10,0.2
23615,1,100,0.3
23615,1,1000,0.5
23615,1,10000,0.0
23615,1,100000,0.0
23616,3,10,0.0
23616,3,100,0.0
23616,3,1000,0.0
23616,3,10000,0.0
23616,3,100000,1.0
23617,3,10,0.0
23617,3,100,0.0
23617,3,1000,0.0
23617,3,10000,0.0
23617,3,100000,1.0
23618,1,100,1.0
23619,1,100,1.0
23620,1,10,1.0
23621,3,100000,1.0
23622,3,100000,1.0
23623,1,1000,1.0
23624,1,10,1.0
23625,1,100,1.0
23626,3,10,0.0
23626,3,100,0.0
23626,3,1000,0.0
23626,3,10000,0.0
23626,3,100000,1.0
23627,3,100000,1.0
23628,3,10,0.0
23628,3,100,0.0
23628,3,1000,0.0
23628,3,10000,0.0
23628,3,100000,1.0
23629,3,100000,1.0
23630,1,10,1.0
23631,3,100000,1.0
23632,3,100000,1.0
23633,3,100000,1.0
23634,1,10,1.0
23635,1,100,1.0
23636,1,100,1.0
23637,1,1000,1.0
23638,3,10,0.0
23638,3,100,0.0
23638,3,1000,0.0
23638,3,10000,0.0
23638,3,100000,1.0
23639,3,10,0.0
23639,3,100,0.0
23639,3,1000,0.0
23639,3,10000,0.0
23639,3,100000,1.0
23640,1,1000,1.0
23641,1,1000,1.0
23642,1,100,1.0
23643,3,10,0.0
23643,3,100,0.0
23643,3,1000,0.0
23643,3,10000,0.0
23643,3,100000,1.0
23644,1,10,0.2
23644,1,100,0.3
23644,1,1000,0.5
23644,1,10000,0.0
23644,1,100000,0.0
23645,2,100,1.0
23646,2,10000,1.0
23647,3,100000,1.0
23648,2,100,1.0
23649,3,100000,1.0
23650,1,100,1.0
23651,2,100,1.0
23652,3,100000,1.0
23653,2,10000,1.0
23654,3,100000,1.0
23655,1,1000,1.0
23656,2,1000,1.0
23657,1,10,1.0
23658,3,10,0.0
23658,3,100,0.0
23658,3,1000,0.0
23658,3,10000,0.0
23658,3,100000,1.0
23659,1,10,1.0
23660,2,100,1.0
23661,3,100000,1.0
23662,1,10,0.2
23662,1,100,0.3
23662,1,1000,0.5
23662,1,10000,0.0
23662,1,100000,0.0
23663,3,100000,1.0
23664,1,1000,1.0
23665,3,100000,1.0
23666,2,1000,1.0
23667,2,10000,1.0
23668,1,100,1.0
23669,3,100000,1.0
23670,1,10,1.0
23671,1,1000,1.0
23672,2,10000,1.0
23673,3,100000,1.0
23674,3,100000,1.0
23675,1,1000,1.0
23676,2,1000,1.0
23677,1,1000,1.0
23678,1,1000,1.0
23679,1,10,0.2
23679,1,100,0.3
23679,1,1000,0.5
23679,1,10000,0.0
23679,1,100000,0.0
23680,3,10,0.0
23680,3,100,0.0
23680,3,1000,0.0
23680,3,10000,0.0
23680,3,100000,1.0
23681,3,100000,1.0
23682,3,100000,1.0
23683,3,100000,1.0
23684,3,100000,1.0
23685,1,10,0.2
23685,1,100,0.3
23685,1,1000,0.5
23685,1,10000,0.0
23685,1,100000,0.0
23686,1,10,1.0
23687,3,100000,1.0
23688,3,10,0.0
23688,3,100,0.0
23688,3,1000,0.0
23688,3,10000,0.0
23688,3,100000,1.0
23689,2,10000,1.0
23690,1,10,0.2
23690,1,100,0.3
23690,1,1000,0.5
23690,1,10000,0.0
23690,1,100000,0.0
23691,1,10,0.2
23691,1,100,0.3
23691,1,1000,0.5
23691,1,10000,0.0
23691,1,100000,0.0
23692,3,100000,1.0
23693,3,100000,1.0
23694,1,100,1.0
23695,2,1000,1.0
23696,1,10,0.2
23696,1,100,0.3
23696,1,1000,0.5
23696,1,10000,0.0
23696,1,100000,0.0
23697,3,100000,1.0
23698,2,1000,1.0
23699,3,100000,1.0
23700,1,10,0.2
23700,1,100,0.3
23700,1,1000,0.5
23700,1,10000,0.0
23700,1,100000,0.0
23701,2,10000,1.0
23702,3,10,0.0
23702,3,100,0.0
23702,3,1000,0.0
23702,3,10000,0.0
23702,3,100000,1.0
23703,2,10000,1.0
23704,3,100000,1.0
23705,1,10,0.2
23705,1,100,0.3
23705,1,1000,0.5
23705,1,10000,0.0
23705,1,100000,0.0
23706,3,10,0.0
23706,3,100,0.0
23706,3,1000,0.0
23706,3,10000,0.0
23706,3,100000,1.0
23707,1,100,1.0
23708,3,10,0.0
23708,3,100,0.0
23708,3,1000,0.0
23708,3,10000,0.0
23708,3,100000,1.0
23709,3,100000,1.0
23710,2,1000,1.0
23711,1,10,0.2
23711,1,100,0.3
23711,1,1000,0.5
23711,1,10000,0.0
23711,1,100000,0.0
23712,3,10,0.0
23712,3,100,0.0
23712,3,1000,0.0
23712,3,10000,0.0
23712,3,100000,1.0
23713,2,100,1.0
23714,2,10000,1.0
23715,2,10000,1.0
23716,1,1000,1.0
23717,1,10,0.2
23717,1,100,0.3
23717,1,1000,0.5
23717,1,10000,0.0
23717,1,100000,0.0
23718,3,10,0.0
23718,3,100,0.0
23718,3,1000,0.0
23718,3,10000,0.0
23718,3,100000,1.0
23719,3,10,0.0
23719,3,100,0.0
23719,3,1000,0.0
23719,3,10000,0.0
23719,3,100000,1.0
23720,1,10,0.2
23720,1,100,0.3
23720,1,1000,0.5
23720,1,10000,0.0
23720,1,100000,0.0
23721,1,10,0.2
23721,1,100,0.3
23721,1,1000,0.5
23721,1,10000,0.0
23721,1,100000,0.0
23722,3,10,0.0
23722,3,100,0.0
23722,3,1000,0.0
23722,3,10000,0.0
23722,3,100000,1.0
23723,2,100,1.0
23724,1,1000,1.0
23725,3,100000,1.0
23726,1,1000,1.0
23727,1,1000,1.0
23728,3,100000,1.0
23729,3,100000,1.0
23730,3,10,0.0
23730,3,100,0.0
23730,3,1000,0.0
23730,3,10000,0.0
23730,3,100000,1.0
23731,3,10,0.0
23731,3,100,0.0
23731,3,1000,0.0
23731,3,10000,0.0
23731,3,100000,1.0
23732,1,10,1.0
23733,1,100,1.0
23734,3,100000,1.0
23735,2,10000,1.0
23736,1,10,1.0
23737,3,100000,1.0
23738,1,1000,1.0
23739,3,10,0.0
23739,3,100,0.0
23739,3,1000,0.0
23739,3,10000,0.0
23739,3,100000,1.0
23740,3,10,0.0
23740,3,100,0.0
23740,3,1000,0.0
23740,3,10000,0.0
23740,3,100000,1.0
23741,1,10,0.2
23741,1,100,0.3
23741,1,1000,0.5
23741,1,10000,0.0
23741,1,100000,0.0
23742,3,100000,1.0
23743,1,10,0.2
23743,1,100,0.3
23743,1,1000,0.5
23743,1,10000,0.0
23743,1,100000,0.0
23744,1,1000,1.0
23745,2,1000,1.0
23746,1,10,0.2
23746,1,100,0.3
23746,1,1000,0.5
23746,1,10000,0.0
23746,1,100000,0.0
23747,2,10000,1.0
23748,2,100,1.0
23749,1,100,1.0
23750,3,100000,1.0
23751,1,100,1.0
23752,3,10,0.0
23752,3,100,0.0
23752,3,1000,0.0
23752,3,10000,0.0
23752,3,100000,1.0
23753,1,1000,1.0
23754,1,10,1.0
23755,1,10,0.2
23755,1,100,0.3
23755,1,1000,0.5
23755,1,10000,0.0
23755,1,100000,0.0
23756,1,1000,1.0
23757,3,10,0.0
23757,3,100,0.0
23757,3,1000,0.0
23757,3,10000,0.0
23757,3,100000,1.0
23758,1,1000,1.0
23759,3,100000,1.0
23760,1,1000,1.0
23761,1,100,1.0
23762,3,10,0.0
23762,3,100,0.0
23762,3,1000,0.0
23762,3,10000,0.0
23762,3,100000,1.0
23763,1,1000,1.0
23764,1,10,1.0
23765,1,1000,1.0
23766,3,100000,1.0
23767,3,100000,1.0
23768,1,10,0.2
23768,1,100,0.3
23768,1,1000,0.5
23768,1,10000,0.0
23768,1,100000,0.0
23769,2,10000,1.0
23770,2,1000,1.0
23771,1,10,0.2
23771,1,100,0.3
23771,1,1000,0.5
23771,1,10000,0.0
23771,1,100000,0.0
23772,3,100000,1.0
23773,3,10,0.0
23773,3,100,0.0
23773,3,1000,0.0
23773,3,10000,0.0
23773,3,100000,1.0
23774,1,10,0.2
23774,1,100,0.3
23774,1,1000,0.5
23774,1,10000,0.0
23774,1,100000,0.0
23775,1,10,0.2
23775,1,100,0.3
23775,1,1000,0.5
23775,1,10000,0.0
23775,1,100000,0.0
23776,2,10000,1.0
23777,1,1000,1.0
23778,3,100000,1.0
23779,1,10,0.2
23779,1,100,0.3
23779,1,1000,0.5
23779,1,10000,0.0
23779,1,100000,0.0
23780,3,10,0.0
23780,3,100,0.0
23780,3,1000,0.0
23780,3,10000,0.0
23780,3,100000,1.0
23781,2,100,1.0
23782,3,100000,1.0
23783,1,1000,1.0
23784,3,10,0.0
23784,3,100,0.0
23784,3,1000,0.0
23784,3,10000,0.0
23784,3,100000,1.0
23785,3,100000,1.0
23786,1,1000,1.0
23787,3,10,0.0
23787,3,100,0.0
23787,3,1000,0.0
23787,3,10000,0.0
23787,3,100000,1.0
23788,3,10,0.0
23788,3,100,0.0
23788,3,1000,0.0
23788,3,10000,0.0
23788,3,100000,1.0
23789,3,100000,1.0
23790,3,100000,1.0
23791,3,10,0.0
23791,3,100,0.0
23791,3,1000,0.0
23791,3,10000,0.0
23791,3,100000,1.0
23792,3,100000,1.0
23793,2,10000,1.0
23794,3,100000,1.0
23795,3,100000,1.0
23796,2,100,1.0
23797,3,10,0.0
23797,3,100,0.0
23797,3,1000,0.0
23797,3,10000,0.0
23797,3,100000,1.0
23798,3,10,0.0
23798,3,100,0.0
23798,3,1000,0.0
23798,3,10000,0.0
23798,3,100000,1.0
23799,3,100000,1.0
23800,3,10,0.0
23800,3,100,0.0
23800,3,1000,0.0
23800,3,10000,0.0
23800,3,100000,1.0
23801,2,1000,1.0
23802,2,100,1.0
23803,3,100000,1.0
23804,1,1000,1.0
23805,3,100000,1.0
23806,3,100000,1.0
23807,3,10,0.0
23807,3,100,0.0
23807,3,1000,0.0
23807,3,10000,0.0
23807,3,100000,1.0
23808,3,10,0.0
23808,3,100,0.0
23808,3,1000,0.0
23808,3,10000,0.0
23808,3,100000,1.0
23809,3,100000,1.0
23810,2,100,1.0
23811,2,1000,1.0
23812,3,100000,1.0
23813,3,100000,1.0
23814,2,10000,1.0
23815,3,100000,1.0
23816,1,100,1.0
23817,1,10,1.0
23818,2,1000,1.0
23819,3,100000,1.0
23820,1,1000,1.0
23821,3,10,0.0
23821,3,100,0.0
23821,3,1000,0.0
23821,3,10000,0.0
23821,3,100000,1.0
23822,3,100000,1.0
23823,3,100000,1.0
23824,2,10000,1.0
23825,2,10000,1.0
23826,1,10,0.2
23826,1,100,0.3
23826,1,1000,0.5
23826,1,10000,0.0
23826,1,100000,0.0
23827,1,100,1.0
23828,1,10,0.2
23828,1,100,0.3
23828,1,1000,0.5
23828,1,10000,0.0
23828,1,100000,0.0
23829,3,100000,1.0
23830,1,100,1.0
23831,1,10,0.2
23831,1,100,0.3
23831,1,1000,0.5
23831,1,10000,0.0
23831,1,100000,0.0
23832,1,1000,1.0
23833,2,1000,1.0
23834,1,1000,1.0
23835,3,10,0.0
23835,3,100,0.0
23835,3,1000,0.0
23835,3,10000,0.0
23835,3,100000,1.0
23836,2,100,1.0
23837,2,1000,1.0
23838,1,100,1.0
23839,1,10,1.0
23840,2,1000,1.0
23841,1,100,1.0
23842,3,10,0.0
23842,3,100,0.0
23842,3,1000,0.0
23842,3,10000,0.0
23842,3,100000,1.0
23843,1,10,0.2
23843,1,100,0.3
23843,1,1000,0.5
23843,1,10000,0.0
23843,1,100000,0.0
23844,1,1000,1.0
23845,3,10,0.0
23845,3,100,0.0
23845,3,1000,0.0
23845,3,10000,0.0
23845,3,100000,1.0
23846,1,10,0.2
23846,1,100,0.3
