block_id,A,B,probability
23991,10,100,1
23992,10,100,1
23993,21,100,1
23994,10,100,1
23995,23,100,1
23996,23,13,1
23997,21,55,1
23998,21,100,1
23999,23,100,1
24000,21,100,1
24001,10,100,1
24002,21,100,1
24003,10,100,1
24004,10,100,1
24005,21,100,1
24006,23,13,1
24007,10,100,1
24008,10,55,1
24009,23,100,1
24010,23,100,1
24011,10,100,1
24012,21,100,1
24013,23,55,1
24014,10,100,1
24015,23,100,1
24016,10,100,1
24017,10,13,0
24017,10,55,0
24017,10,100,1
24018,23,100,1
24019,10,100,1
24020,21,55,1
24021,10,100,1
24022,23,13,1
24023,21,100,1
24024,10,100,1
24025,23,13,1
24026,23,13,1
24027,10,100,1
24028,23,100,1
24029,21,100,1
24030,23,13,0
24030,23,55,0
24030,23,100,1
24031,23,100,1
24032,10,100,1
24033,21,100,1
24034,21,55,1
24035,23,100,1
24036,21,100,1
24037,10,55,1
24038,10,100,1
24039,21,55,1
24040,23,100,1
24041,10,100,1
24042,10,100,1
24043,21,55,1
24044,21,100,1
24045,10,100,1
24046,10,100,1
24047,10,100,1
24048,23,100,1
24049,10,100,1
24050,21,55,1
24051,10,55,1
24052,10,100,1
24053,10,100,1
24054,10,55,1
24055,23,100,1
24056,23,100,1
24057,21,100,1
24058,21,13,0
24058,21,55,0
24058,21,100,1
24059,10,100,1
24060,21,55,1
24061,23,100,1
24062,23,55,1
24063,21,100,1
24064,21,55,1
24065,10,55,1
24066,23,100,1
24067,10,55,1
24068,10,100,1
24069,23,13,1
24070,10,100,1
24071,10,100,1
24072,10,100,1
24073,10,100,1
24074,23,13,0
24074,23,55,0
24074,23,100,1
24075,21,13,0
24075,21,55,0
24075,21,100,1
24076,10,100,1
24077,23,100,1
24078,10,100,1
24079,10,100,1
24080,10,100,1
24081,10,100,1
24082,23,100,1
24083,23,13,1
24084,10,55,1
24085,21,13,0
24085,21,55,0
24085,21,100,1
24086,21,55,1
24087,23,55,1
24088,10,55,1
24089,23,13,1
24090,10,100,1
24091,23,100,1
24092,23,100,1
24093,10,100,1
24094,10,100,1
24095,23,100,1
24096,10,100,1
24097,21,100,1
24098,23,100,1
24099,23,13,0
24099,23,55,0
24099,23,100,1
24100,10,13,0
24100,10,55,0
24100,10,100,1
24101,23,13,1
24102,10,100,1
24103,23,13,1
24104,21,13,0
24104,21,55,0
24104,21,100,1
24105,10,13,0
24105,10,55,0
24105,10,100,1
24106,10,100,1
24107,10,100,1
24108,23,100,1
24109,21,55,1
24110,10,100,1
24111,10,100,1
24112,10,100,1
24113,10,100,1
24114,10,100,1
24115,23,13,1
24116,21,100,1
24117,10,55,1
24118,21,13,1
24119,21,55,1
24120,10,100,1
24121,10,100,1
24122,23,55,1
24123,10,100,1
24124,23,13,1
24125,21,13,1
24126,10,55,1
24127,23,13,1
24128,23,13,0
24128,23,55,0
24128,23,100,1
24129,23,13,1
24130,10,100,1
24131,10,100,1
24132,23,13,1
24133,10,100,1
24134,10,100,1
24135,10,55,1
24136,21,55,1
24137,23,13,1
24138,10,100,1
24139,10,100,1
24140,10,100,1
24141,10,100,1
24142,23,100,1
24143,21,55,1
24144,10,55,1
24145,21,100,1
24146,10,100,1
24147,21,100,1
24148,23,100,1
24149,10,100,1
24150,23,13,1
24151,21,55,1
24152,10,100,1
24153,10,100,1
24154,10,100,1
24155,10,100,1
24156,21,55,1
24157,10,100,1
24158,23,100,1
24159,10,100,1
24160,10,100,1
24161,10,55,1
24162,23,13,1
24163,21,100,1
24164,21,100,1
24165,21,100,1
24166,10,100,1
24167,10,100,1
24168,10,100,1
24169,10,100,1
24170,10,100,1
24171,21,100,1
24172,21,100,1
24173,23,13,1
24174,23,13,1
24175,10,55,1
24176,23,13,1
24177,10,13,0
24177,10,55,0
24177,10,100,1
24178,21,13,1
24179,10,55,1
24180,21,55,1
24181,10,100,1
24182,10,100,1
24183,21,55,1
24184,10,100,1
24185,23,55,1
24186,10,100,1
24187,23,13,0
24187,23,55,0
24187,23,100,1
24188,23,13,1
24189,23,100,1
24190,10,100,1
24191,21,100,1
24192,21,55,1
24193,23,100,1
24194,23,13,1
24195,21,100,1
24196,10,55,1
24197,23,100,1
24198,23,13,1
24199,21,55,1
24200,21,100,1
24201,23,100,1
24202,23,13,1
24203,23,100,1
24204,10,100,1
24205,21,100,1
24206,23,100,1
24207,23,100,1
24208,23,100,1
24209,23,13,1
24210,10,55,1
24211,10,13,0
24211,10,55,0
24211,10,100,1
24212,21,55,1
24213,23,55,1
24214,10,100,1
24215,21,100,1
24216,10,100,1
24217,23,100,1
24218,10,100,1
24219,21,100,1
24220,23,13,1
24221,23,13,1
24222,10,100,1
24223,21,100,1
24224,10,100,1
24225,23,13,1
24226,23,55,1
24227,23,100,1
24228,21,13,0
24228,21,55,0
24228,21,100,1
24229,10,100,1
24230,23,55,1
24231,10,13,0
24231,10,55,0
24231,10,100,1
24232,10,13,0
24232,10,55,0
24232,10,100,1
24233,10,13,0
24233,10,55,0
24233,10,100,1
24234,21,100,1
24235,21,55,1
24236,10,100,1
24237,10,55,1
24238,21,100,1
24239,10,100,1
24240,10,100,1
24241,10,100,1
24242,23,100,1
24243,10,55,1
24244,21,55,1
24245,21,55,1
24246,23,55,1
24247,10,55,1
24248,23,100,1
24249,23,100,1
24250,23,55,1
24251,21,100,1
24252,10,100,1
24253,23,55,1
24254,23,100,1
24255,10,13,0
24255,10,55,0
24255,10,100,1
24256,21,55,1
24257,10,13,0
24257,10,55,0
24257,10,100,1
24258,10,100,1
24259,23,100,1
24260,10,55,1
24261,21,13,0
24261,21,55,0
24261,21,100,1
24262,23,13,0
24262,23,55,0
24262,23,100,1
24263,10,100,1
24264,10,100,1
24265,23,13,1
24266,10,100,1
24267,10,100,1
24268,10,100,1
24269,10,100,1
24270,23,100,1
24271,10,55,1
24272,23,100,1
24273,10,55,1
24274,23,13,1
24275,23,13,1
24276,10,100,1
24277,23,100,1
24278,21,100,1
24279,10,100,1
24280,10,55,1
24281,10,55,1
24282,23,100,1
24283,10,55,1
24284,10,100,1
24285,10,100,1
24286,10,55,1
24287,10,55,1
24288,10,55,1
24289,10,13,0
24289,10,55,0
24289,10,100,1
24290,23,55,1
24291,10,55,1
24292,10,100,1
24293,10,100,1
24294,10,100,1
24295,10,55,1
24296,23,55,1
24297,23,100,1
24298,10,100,1
24299,21,100,1
24300,23,13,1
24301,10,100,1
24302,23,100,1
24303,10,100,1
24304,23,100,1
24305,23,100,1
24306,10,100,1
24307,10,100,1
24308,10,100,1
24309,21,55,1
24310,23,13,1
24311,21,100,1
24312,10,100,1
24313,10,13,0
24313,10,55,0
24313,10,100,1
24314,23,100,1
24315,21,55,1
24316,23,13,1
24317,21,100,1
24318,21,100,1
24319,21,55,1
24320,10,100,1
24321,23,100,1
24322,21,100,1
24323,23,13,1
24324,21,100,1
24325,23,100,1
24326,21,100,1
24327,21,55,1
24328,10,55,1
24329,10,55,1
24330,23,100,1
24331,23,13,1
24332,21,13,1
24333,23,100,1
24334,10,55,1
24335,21,100,1
24336,10,55,1
24337,23,100,1
24338,23,13,1
24339,23,13,1
24340,10,100,1
24341,23,55,1
24342,21,100,1
24343,21,100,1
24344,23,100,1
24345,10,100,1
24346,21,100,1
24347,10,55,1
24348,21,55,1
24349,10,100,1
24350,10,100,1
24351,23,13,1
24352,10,100,1
24353,10,100,1
24354,10,13,0
24354,10,55,0
24354,10,100,1
24355,23,13,1
24356,10,100,1
24357,10,13,0
24357,10,55,0
24357,10,100,1
24358,23,100,1
24359,10,55,1
24360,23,55,1
24361,10,55,1
24362,21,100,1
24363,10,100,1
24364,10,55,1
24365,23,55,1
24366,10,55,1
24367,23,13,1
24368,21,13,1
24369,10,100,1
24370,21,13,0
24370,21,55,0
24370,21,100,1
24371,23,100,1
24372,21,55,1
24373,23,55,1
24374,10,100,1
24375,10,100,1
24376,10,100,1
24377,23,13,1
24378,10,100,1
24379,10,55,1
24380,21,100,1
24381,10,55,1
24382,21,55,1
24383,23,13,1
24384,10,100,1
24385,21,55,1
24386,10,100,1
24387,21,13,1
24388,10,55,1
24389,10,55,1
24390,21,55,1
24391,23,13,1
24392,21,55,1
24393,10,100,1
24394,10,100,1
24395,23,100,1
24396,23,100,1
24397,10,100,1
24398,10,100,1
24399,23,13,1
24400,10,100,1
24401,10,100,1
24402,10,100,1
24403,21,55,1
24404,10,100,1
24405,10,100,1
24406,10,100,1
24407,10,13,0
24407,10,55,0
24407,10,100,1
24408,10,100,1
24409,10,55,1
24410,10,13,0
24410,10,55,0
24410,10,100,1
24411,23,100,1
24412,23,100,1
24413,10,100,1
24414,10,100,1
24415,10,100,1
24416,10,100,1
24417,10,100,1
24418,21,55,1
24419,10,100,1
24420,10,55,1
24421,10,55,1
24422,23,100,1
24423,23,100,1
24424,10,100,1
24425,10,100,1
24426,10,100,1
24427,10,55,1
24428,21,55,1
24429,23,100,1
24430,10,100,1
24431,21,13,1
24432,10,55,1
24433,10,100,1
24434,23,13,0
24434,23,55,0
24434,23,100,1
24435,10,100,1
24436,23,100,1
24437,23,100,1
24438,10,13,0
24438,10,55,0
24438,10,100,1
24439,21,55,1
24440,23,100,1
24441,10,55,1
24442,10,100,1
24443,10,100,1
24444,23,100,1
24445,10,55,1
24446,10,13,0
24446,10,55,0
24446,10,100,1
24447,23,13,1
24448,10,13,0
24448,10,55,0
24448,10,100,1
24449,10,100,1
24450,21,100,1
24451,10,55,1
24452,23,100,1
24453,10,55,1
24454,10,100,1
24455,10,100,1
24456,21,55,1
24457,10,100,1
24458,10,100,1
24459,23,55,1
24460,21,100,1
24461,10,55,1
24462,21,100,1
24463,10,13,0
24463,10,55,0
24463,10,100,1
24464,23,55,1
24465,23,55,1
24466,10,100,1
24467,10,55,1
24468,23,55,1
24469,10,55,1
24470,23,55,1
24471,21,100,1
24472,10,100,1
24473,23,100,1
24474,10,13,0
24474,10,55,0
24474,10,100,1
24475,23,100,1
24476,10,100,1
24477,10,13,0
24477,10,55,0
24477,10,100,1
24478,10,100,1
24479,10,55,1
24480,23,55,1
24481,10,100,1
24482,10,100,1
24483,10,100,1
24484,10,100,1
24485,21,100,1
24486,10,100,1
24487,21,55,1
24488,10,55,1
24489,23,100,1
24490,10,55,1
24491,10,55,1
24492,23,100,1
24493,10,100,1
24494,10,100,1
24495,23,55,1
24496,10,100,1
24497,10,100,1
24498,21,55,1
24499,21,55,1
24500,23,55,1
24501,10,100,1
24502,23,100,1
24503,10,100,1
24504,10,100,1
24505,10,13,0
24505,10,55,0
24505,10,100,1
24506,23,13,1
24507,10,100,1
24508,23,13,1
24509,10,100,1
24510,10,100,1
24511,23,100,1
24512,23,55,1
24513,23,13,1
24514,21,13,1
24515,10,100,1
24516,21,100,1
24517,10,100,1
24518,10,100,1
24519,10,55,1
24520,21,100,1
24521,23,55,1
24522,10,100,1
24523,21,55,1
24524,23,100,1
24525,10,55,1
24526,21,100,1
24527,23,100,1
24528,10,100,1
24529,23,13,1
24530,10,100,1
24531,10,13,0
24531,10,55,0
24531,10,100,1
24532,23,100,1
24533,21,100,1
24534,23,13,1
24535,23,100,1
24536,10,100,1
24537,23,100,1
24538,21,100,1
24539,10,55,1
24540,23,13,1
24541,10,100,1
24542,10,100,1
24543,23,100,1
24544,23,100,1
24545,10,100,1
24546,10,100,1
24547,10,100,1
24548,10,100,1
24549,23,13,1
24550,23,13,1
24551,21,100,1
24552,21,55,1
24553,23,100,1
24554,21,100,1
24555,23,55,1
24556,21,55,1
24557,23,13,1
24558,21,100,1
24559,10,100,1
24560,23,100,1
24561,10,100,1
24562,23,100,1
24563,10,55,1
24564,10,100,1
24565,10,100,1
24566,10,100,1
24567,10,100,1
24568,10,100,1
24569,10,100,1
24570,21,100,1
24571,10,55,1
24572,10,55,1
24573,23,55,1
24574,10,100,1
24575,10,100,1
24576,23,55,1
24577,10,100,1
24578,21,13,1
24579,21,55,1
24580,10,55,1
24581,23,55,1
24582,21,100,1
24583,10,100,1
24584,23,100,1
24585,10,100,1
24586,23,100,1
24587,21,100,1
24588,21,55,1
24589,21,100,1
24590,10,100,1
24591,23,100,1
24592,10,100,1
24593,10,100,1
24594,10,55,1
24595,21,100,1
24596,10,100,1
24597,23,100,1
24598,10,100,1
24599,10,100,1
24600,10,100,1
24601,10,100,1
24602,10,55,1
24603,10,100,1
24604,10,100,1
24605,23,100,1
24606,21,100,1
24607,21,55,1
24608,10,100,1
24609,10,100,1
24610,10,100,1
24611,10,100,1
24612,10,100,1
24613,23,55,1
24614,10,100,1
24615,23,100,1
24616,21,55,1
24617,10,100,1
24618,10,55,1
24619,21,55,1
24620,23,100,1
24621,21,13,0
24621,21,55,0
24621,21,100,1
24622,21,100,1
24623,10,100,1
24624,10,100,1
24625,23,100,1
24626,23,13,1
24627,10,100,1
24628,23,55,1
24629,23,13,1
24630,10,100,1
24631,21,13,1
24632,10,100,1
24633,23,55,1
24634,10,100,1
24635,23,13,1
24636,21,100,1
24637,21,55,1
24638,23,13,0
24638,23,55,0
24638,23,100,1
24639,10,100,1
24640,23,55,1
24641,23,100,1
24642,10,100,1
24643,10,55,1
24644,23,13,1
24645,10,13,0
24645,10,55,0
24645,10,100,1
24646,10,100,1
24647,10,13,0
24647,10,55,0
24647,10,100,1
24648,23,55,1
24649,10,100,1
24650,21,100,1
24651,10,13,0
24651,10,55,0
24651,10,100,1
24652,10,100,1
24653,21,100,1
24654,10,13,0
24654,10,55,0
24654,10,100,1
24655,10,55,1
24656,10,100,1
24657,23,13,1
24658,23,55,1
24659,23,100,1
24660,10,55,1
24661,21,55,1
24662,23,13,0
24662,23,55,0
24662,23,100,1
24663,21,100,1
24664,10,55,1
24665,10,100,1
24666,23,13,1
24667,10,100,1
24668,21,100,1
24669,21,100,1
24670,10,100,1
24671,21,55,1
24672,10,100,1
24673,23,100,1
24674,21,55,1
24675,23,13,1
24676,23,100,1
24677,23,13,1
24678,10,100,1
24679,21,100,1
24680,10,55,1
24681,23,13,1
24682,10,100,1
24683,21,55,1
24684,23,13,1
24685,21,100,1
24686,23,13,1
24687,10,55,1
24688,23,13,1
24689,10,13,0
24689,10,55,0
24689,10,100,1
24690,10,100,1
24691,10,100,1
24692,21,100,1
24693,10,100,1
24694,21,100,1
24695,10,100,1
24696,10,100,1
24697,10,100,1
24698,10,100,1
24699,23,13,1
24700,21,100,1
24701,10,55,1
24702,10,55,1
24703,23,13,1
24704,23,100,1
24705,10,55,1
24706,10,55,1
24707,10,55,1
24708,10,100,1
24709,23,13,1
24710,23,13,1
24711,21,55,1
24712,10,100,1
24713,23,100,1
24714,23,100,1
24715,10,55,1
24716,10,55,1
24717,10,13,0
24717,10,55,0
24717,10,100,1
24718,23,100,1
24719,23,100,1
24720,21,55,1
24721,23,13,1
24722,23,13,1
24723,23,100,1
24724,10,55,1
24725,23,13,1
24726,10,100,1
24727,10,55,1
24728,23,55,1
24729,10,100,1
24730,10,100,1
24731,23,55,1
24732,23,13,1
24733,10,100,1
24734,21,55,1
24735,10,100,1
24736,10,100,1
24737,21,100,1
24738,21,100,1
24739,23,100,1
24740,21,100,1
24741,10,100,1
24742,23,55,1
24743,21,100,1
24744,10,100,1
24745,21,55,1
24746,23,100,1
24747,10,100,1
24748,10,55,1
24749,21,13,0
24749,21,55,0
24749,21,100,1
24750,10,100,1
24751,10,55,1
24752,23,13,0
24752,23,55,0
24752,23,100,1
24753,10,100,1
24754,21,100,1
24755,10,100,1
24756,10,100,1
24757,23,55,1
24758,21,55,1
24759,21,55,1
24760,23,100,1
24761,21,55,1
24762,10,100,1
24763,21,13,1
24764,10,100,1
24765,10,100,1
24766,23,100,1
24767,23,55,1
24768,23,55,1
24769,23,100,1
24770,10,100,1
24771,23,55,1
24772,23,100,1
24773,21,55,1
24774,10,55,1
24775,21,55,1
24776,21,55,1
24777,10,100,1
24778,21,55,1
24779,10,55,1
24780,10,55,1
24781,10,100,1
24782,23,55,1
24783,10,13,0
24783,10,55,0
24783,10,100,1
24784,23,100,1
24785,23,13,1
24786,23,100,1
24787,21,55,1
24788,10,100,1
24789,23,100,1
24790,23,100,1
24791,23,100,1
24792,10,100,1
24793,10,55,1
24794,23,13,1
24795,21,100,1
24796,10,100,1
24797,10,55,1
24798,21,100,1
24799,23,55,1
24800,10,55,1
24801,10,100,1
24802,23,100,1
24803,23,13,0
24803,23,55,0
24803,23,100,1
24804,10,100,1
24805,23,100,1
24806,23,100,1
24807,23,13,1
24808,23,13,0
24808,23,55,0
24808,23,100,1
24809,10,100,1
24810,21,100,1
24811,10,100,1
24812,21,100,1
24813,23,100,1
24814,10,100,1
24815,23,100,1
24816,23,55,1
24817,10,100,1
24818,10,100,1
24819,23,100,1
24820,21,100,1
24821,10,100,1
24822,23,13,1
24823,23,100,1
24824,10,100,1
24825,10,55,1
24826,10,100,1
24827,21,55,1
24828,10,100,1
24829,10,100,1
24830,10,55,1
24831,10,100,1
24832,10,100,1
24833,21,100,1
24834,23,100,1
24835,23,55,1
24836,10,100,1
24837,10,100,1
24838,10,100,1
24839,21,100,1
24840,21,100,1
24841,10,100,1
24842,10,100,1
24843,10,55,1
24844,23,55,1
24845,23,55,1
24846,10,100,1
24847,23,13,1
24848,21,55,1
24849,10,55,1
24850,10,100,1
24851,10,55,1
24852,10,55,1
24853,10,100,1
24854,21,55,1
24855,23,100,1
24856,10,100,1
24857,23,100,1
24858,21,13,0
24858,21,55,0
24858,21,100,1
24859,21,55,1
24860,23,55,1
24861,23,100,1
24862,10,55,1
24863,10,100,1
24864,21,100,1
24865,10,100,1
24866,10,100,1
24867,10,100,1
24868,23,13,1
24869,10,100,1
24870,23,55,1
24871,10,100,1
24872,23,55,1
24873,10,100,1
24874,21,100,1
24875,10,55,1
24876,21,13,0
24876,21,55,0
24876,21,100,1
24877,23,100,1
24878,23,13,1
24879,10,13,0
24879,10,55,0
24879,10,100,1
24880,10,100,1
24881,23,13,1
24882,21,100,1
24883,21,55,1
24884,21,55,1
24885,10,100,1
24886,10,100,1
24887,23,100,1
24888,10,100,1
24889,10,100,1
24890,23,55,1
24891,10,100,1
24892,10,100,1
24893,21,55,1
24894,23,13,1
24895,10,100,1
24896,23,13,1
24897,10,100,1
24898,10,100,1
24899,21,100,1
24900,10,100,1
24901,10,100,1
24902,23,100,1
24903,10,13,0
24903,10,55,0
24903,10,100,1
24904,23,100,1
24905,21,100,1
24906,10,100,1
24907,23,55,1
24908,10,13,0
24908,10,55,0
24908,10,100,1
24909,10,13,0
24909,10,55,0
24909,10,100,1
24910,23,100,1
24911,10,13,0
24911,10,55,0
24911,10,100,1
24912,23,13,1
24913,10,100,1
24914,21,55,1
24915,21,100,1
24916,10,100,1
24917,10,13,0
24917,10,55,0
24917,10,100,1
24918,10,55,1
24919,23,100,1
24920,23,100,1
24921,23,55,1
24922,21,55,1
24923,10,100,1
24924,10,100,1
24925,21,13,1
24926,23,100,1
24927,10,100,1
24928,10,100,1
24929,21,55,1
24930,10,100,1
24931,10,13,0
24931,10,55,0
24931,10,100,1
24932,10,100,1
24933,21,13,1
24934,23,13,1
24935,23,55,1
24936,23,13,1
24937,10,100,1
24938,10,100,1
24939,21,55,1
24940,23,13,1
24941,10,100,1
24942,23,100,1
24943,10,55,1
24944,10,55,1
24945,10,13,0
24945,10,55,0
24945,10,100,1
24946,10,100,1
24947,10,100,1
24948,10,100,1
24949,23,55,1
24950,23,100,1
24951,10,100,1
24952,10,100,1
24953,10,100,1
24954,21,100,1
24955,21,100,1
24956,10,100,1
24957,10,100,1
24958,10,100,1
24959,23,100,1
24960,23,13,1
24961,10,100,1
24962,21,55,1
24963,21,100,1
24964,10,13,0
24964,10,55,0
24964,10,100,1
24965,23,100,1
24966,10,100,1
24967,10,100,1
24968,21,55,1
24969,10,100,1
24970,10,100,1
24971,10,100,1
24972,10,100,1
24973,23,13,1
24974,23,55,1
24975,10,13,0
24975,10,55,0
24975,10,100,1
24976,10,13,0
24976,10,55,0
24976,10,100,1
24977,21,100,1
24978,10,100,1
24979,21,55,1
24980,21,13,0
24980,21,55,0
24980,21,100,1
24981,21,100,1
24982,10,100,1
24983,10,100,1
24984,10,100,1
24985,23,100,1
24986,10,100,1
24987,23,13,1
24988,10,100,1
24989,10,100,1
24990,21,55,1
24991,21,55,1
24992,21,55,1
24993,10,100,1
24994,23,100,1
24995,21,100,1
24996,21,55,1
24997,10,100,1
24998,10,55,1
24999,23,100,1
25000,23,55,1
25001,10,100,1
25002,10,13,0
25002,10,55,0
25002,10,100,1
25003,10,55,1
25004,23,13,1
25005,21,100,1
25006,23,55,1
25007,10,100,1
25008,10,100,1
25009,10,55,1
25010,21,55,1
25011,23,100,1
25012,10,100,1
25013,23,100,1
25014,10,100,1
25015,10,100,1
25016,10,55,1
25017,21,100,1
25018,10,100,1
25019,23,100,1
25020,21,13,1
25021,10,100,1
25022,10,100,1
25023,21,13,0
25023,21,55,0
25023,21,100,1
25024,23,100,1
25025,23,13,1
25026,23,13,1
25027,21,55,1
25028,10,13,0
25028,10,55,0
25028,10,100,1
25029,21,55,1
25030,23,100,1
25031,21,100,1
25032,21,100,1
25033,21,100,1
25034,21,55,1
25035,21,55,1
25036,23,100,1
25037,10,55,1
25038,10,100,1
25039,10,100,1
25040,10,100,1
25041,10,55,1
25042,23,13,1
25043,10,100,1
25044,10,13,0
25044,10,55,0
25044,10,100,1
25045,21,100,1
25046,23,100,1
25047,23,13,1
25048,10,100,1
25049,10,100,1
25050,23,55,1
25051,21,100,1
25052,23,13,1
25053,10,100,1
25054,23,100,1
25055,23,55,1
25056,10,100,1
25057,21,13,1
25058,23,100,1
25059,10,100,1
25060,10,100,1
25061,10,55,1
25062,10,100,1
25063,10,100,1
25064,21,100,1
25065,23,55,1
25066,21,100,1
25067,10,55,1
25068,23,100,1
25069,10,100,1
25070,23,100,1
25071,23,100,1
25072,10,55,1
25073,10,100,1
25074,10,100,1
25075,10,100,1
25076,10,100,1
25077,10,100,1
25078,21,100,1
25079,23,55,1
25080,10,100,1
25081,10,55,1
25082,23,100,1
25083,23,100,1
25084,10,100,1
25085,10,55,1
25086,10,55,1
25087,10,55,1
25088,10,100,1
25089,21,100,1
25090,10,100,1
25091,23,100,1
25092,21,55,1
25093,10,100,1
25094,10,100,1
25095,21,55,1
25096,10,55,1
25097,23,100,1
25098,21,55,1
25099,21,100,1
25100,23,100,1
25101,23,13,1
25102,10,100,1
25103,23,100,1
25104,23,100,1
25105,10,100,1
25106,10,100,1
25107,10,100,1
25108,10,100,1
25109,10,100,1
25110,23,100,1
25111,23,100,1
25112,23,55,1
25113,21,55,1
25114,10,100,1
25115,10,100,1
25116,21,55,1
25117,23,13,1
25118,10,100,1
25119,10,100,1
25120,21,55,1
25121,10,100,1
25122,23,13,1
25123,23,100,1
25124,21,55,1
25125,21,55,1
25126,21,13,1
25127,10,100,1
25128,23,55,1
25129,23,100,1
25130,23,100,1
25131,23,55,1
25132,23,100,1
25133,21,100,1
25134,10,100,1
25135,10,55,1
25136,23,13,1
25137,21,100,1
25138,10,100,1
25139,23,100,1
25140,10,100,1
25141,21,55,1
25142,10,13,0
25142,10,55,0
25142,10,100,1
25143,10,55,1
25144,10,100,1
25145,21,100,1
25146,23,55,1
25147,23,55,1
25148,10,100,1
25149,10,55,1
25150,10,100,1
25151,23,13,1
25152,23,100,1
25153,21,13,1
25154,23,100,1
25155,10,55,1
25156,23,13,1
25157,10,100,1
25158,23,55,1
25159,10,55,1
25160,23,13,1
25161,23,13,1
25162,23,100,1
25163,10,100,1
25164,10,100,1
25165,10,100,1
25166,10,55,1
25167,23,13,1
25168,10,100,1
25169,10,100,1
25170,10,13,0
25170,10,55,0
25170,10,100,1
25171,10,100,1
25172,21,55,1
25173,21,13,1
25174,10,100,1
25175,23,55,1
25176,23,55,1
25177,21,13,0
25177,21,55,0
25177,21,100,1
25178,23,13,1
25179,21,100,1
25180,10,100,1
25181,10,100,1
25182,23,100,1
25183,10,100,1
25184,10,100,1
25185,21,55,1
25186,21,55,1
25187,10,55,1
25188,23,13,1
25189,23,55,1
25190,23,13,1
25191,10,100,1
25192,21,100,1
25193,23,100,1
25194,23,100,1
25195,10,100,1
25196,10,100,1
25197,23,13,1
25198,10,100,1
25199,10,13,0
25199,10,55,0
25199,10,100,1
25200,10,55,1
25201,10,100,1
25202,10,100,1
25203,10,100,1
25204,10,13,0
25204,10,55,0
25204,10,100,1
25205,10,100,1
25206,10,100,1
25207,23,100,1
25208,23,55,1
25209,10,100,1
25210,23,13,0
25210,23,55,0
25210,23,100,1
25211,23,100,1
25212,10,55,1
25213,23,100,1
25214,10,100,1
25215,10,55,1
25216,23,100,1
25217,21,13,1
25218,21,100,1
25219,10,13,0
25219,10,55,0
25219,10,100,1
25220,10,100,1
25221,10,55,1
25222,10,100,1
25223,23,100,1
25224,10,100,1
25225,21,13,0
25225,21,55,0
25225,21,100,1
25226,21,100,1
25227,23,55,1
25228,23,100,1
25229,10,100,1
25230,10,55,1
25231,21,55,1
25232,10,100,1
25233,10,55,1
25234,10,100,1
25235,10,100,1
25236,10,100,1
25237,21,55,1
25238,23,55,1
25239,23,13,0
25239,23,55,0
25239,23,100,1
25240,23,100,1
25241,10,55,1
25242,10,55,1
25243,23,13,1
25244,21,100,1
25245,10,100,1
25246,21,100,1
25247,10,100,1
25248,23,55,1
25249,10,55,1
25250,10,55,1
25251,10,100,1
25252,10,55,1
25253,23,13,1
25254,10,100,1
25255,10,13,0
25255,10,55,0
25255,10,100,1
25256,21,55,1
25257,23,100,1
25258,10,13,0
25258,10,55,0
25258,10,100,1
25259,10,100,1
25260,23,100,1
25261,10,55,1
25262,10,100,1
25263,23,13,0
25263,23,55,0
25263,23,100,1
25264,10,100,1
25265,23,13,1
25266,10,100,1
25267,23,100,1
25268,21,55,1
25269,10,13,0
25269,10,55,0
25269,10,100,1
25270,21,100,1
25271,23,13,1
25272,23,100,1
25273,10,100,1
25274,10,100,1
25275,10,13,0
25275,10,55,0
25275,10,100,1
25276,21,13,1
25277,21,55,1
25278,21,13,1
25279,10,100,1
25280,23,100,1
25281,21,55,1
25282,10,100,1
25283,10,55,1
25284,23,13,1
25285,23,13,1
25286,23,100,1
25287,21,100,1
25288,21,100,1
25289,23,55,1
25290,23,100,1
25291,10,55,1
25292,10,55,1
25293,10,100,1
25294,10,100,1
25295,10,100,1
25296,21,100,1
25297,10,100,1
25298,10,55,1
25299,23,100,1
25300,10,100,1
25301,10,100,1
25302,10,55,1
25303,10,100,1
25304,10,100,1
25305,10,100,1
25306,10,100,1
25307,23,13,1
25308,10,100,1
25309,23,100,1
25310,23,13,1
25311,21,100,1
25312,23,100,1
25313,10,100,1
25314,10,100,1
25315,21,100,1
25316,10,13,0
25316,10,55,0
25316,10,100,1
25317,23,13,1
25318,23,55,1
25319,10,100,1
25320,10,100,1
25321,10,55,1
25322,10,100,1
25323,10,100,1
25324,23,55,1
25325,10,100,1
25326,21,13,0
25326,21,55,0
25326,21,100,1
25327,10,13,0
25327,10,55,0
25327,10,100,1
25328,10,55,1
25329,23,55,1
25330,23,100,1
25331,23,100,1
25332,10,13,0
25332,10,55,0
25332,10,100,1
25333,21,55,1
25334,10,100,1
25335,21,55,1
25336,10,100,1
25337,23,13,1
25338,10,100,1
25339,10,100,1
25340,23,100,1
25341,10,100,1
25342,10,100,1
25343,23,13,1
25344,10,100,1
25345,21,100,1
25346,23,55,1
25347,10,100,1
25348,10,100,1
25349,23,13,1
25350,10,100,1
