block_id,A,B,probability
88420,10,55,0
88420,10,100,1
88421,10,13,0
88421,10,55,0
88421,10,100,1
88422,10,100,1
88423,10,100,1
88424,10,13,0
88424,10,55,0
88424,10,100,1
88425,10,13,0
88425,10,55,0
88425,10,100,1
88426,10,100,1
88427,23,100,1
88428,23,13,1
88429,23,100,1
88430,10,100,1
88431,23,13,1
88432,21,13,0
88432,21,55,0
88432,21,100,1
88433,23,55,1
88434,23,13,0
88434,23,55,0
88434,23,100,1
88435,10,13,0
88435,10,55,0
88435,10,100,1
88436,23,13,1
88437,23,13,0
88437,23,55,0
88437,23,100,1
88438,23,100,1
88439,10,100,1
88440,23,13,0
88440,23,55,0
88440,23,100,1
88441,10,13,0
88441,10,55,0
88441,10,100,1
88442,23,100,1
88443,23,100,1
88444,23,100,1
88445,10,13,0
88445,10,55,0
88445,10,100,1
88446,23,55,1
88447,23,13,1
88448,10,100,1
88449,10,100,1
88450,21,100,1
88451,23,55,1
88452,10,100,1
88453,23,13,0
88453,23,55,0
88453,23,100,1
88454,10,55,1
88455,10,13,0
88455,10,55,0
88455,10,100,1
88456,10,100,1
88457,10,100,1
88458,23,13,0
88458,23,55,0
88458,23,100,1
88459,10,13,0
88459,10,55,0
88459,10,100,1
88460,23,55,1
88461,10,55,1
88462,23,100,1
88463,21,55,1
88464,23,100,1
88465,23,13,1
88466,10,100,1
88467,21,55,1
88468,21,100,1
88469,23,13,0
88469,23,55,0
88469,23,100,1
88470,23,13,1
88471,23,13,1
88472,21,55,1
88473,10,100,1
88474,21,13,0
88474,21,55,0
88474,21,100,1
88475,10,13,0
88475,10,55,0
88475,10,100,1
88476,21,100,1
88477,10,100,1
88478,23,13,1
88479,23,100,1
88480,23,100,1
88481,23,13,0
88481,23,55,0
88481,23,100,1
88482,10,55,1
88483,10,13,0
88483,10,55,0
88483,10,100,1
88484,10,100,1
88485,10,13,0
88485,10,55,0
88485,10,100,1
88486,21,100,1
88487,10,55,1
88488,23,55,1
88489,21,55,1
88490,10,100,1
88491,23,13,1
88492,10,100,1
88493,23,100,1
88494,23,13,0
88494,23,55,0
88494,23,100,1
88495,10,13,0
88495,10,55,0
88495,10,100,1
88496,10,100,1
88497,21,13,1
88498,10,100,1
88499,10,100,1
88500,10,100,1
88501,21,13,1
88502,10,100,1
88503,23,55,1
88504,10,55,1
88505,21,55,1
88506,23,13,1
88507,10,100,1
88508,21,55,1
88509,10,100,1
88510,21,100,1
88511,23,13,1
88512,10,100,1
88513,21,55,1
88514,10,100,1
88515,23,55,1
88516,23,13,1
88517,23,13,1
88518,10,100,1
88519,21,55,1
88520,23,13,1
88521,10,13,0
88521,10,55,0
88521,10,100,1
88522,10,100,1
88523,21,55,1
88524,21,100,1
88525,21,13,0
88525,21,55,0
88525,21,100,1
88526,23,55,1
88527,10,100,1
88528,10,100,1
88529,23,13,0
88529,23,55,0
88529,23,100,1
88530,10,100,1
88531,23,13,1
88532,10,55,1
88533,10,100,1
88534,23,13,0
88534,23,55,0
88534,23,100,1
88535,21,55,1
88536,10,100,1
88537,10,13,0
88537,10,55,0
88537,10,100,1
88538,10,100,1
88539,23,13,0
88539,23,55,0
88539,23,100,1
88540,23,13,1
88541,10,100,1
88542,10,13,0
88542,10,55,0
88542,10,100,1
88543,23,13,0
88543,23,55,0
88543,23,100,1
88544,10,100,1
88545,23,13,1
88546,21,13,1
88547,23,100,1
88548,21,100,1
88549,10,55,1
88550,23,55,1
88551,21,13,1
88552,10,100,1
88553,23,100,1
88554,23,100,1
88555,10,100,1
88556,23,55,1
88557,23,55,1
88558,23,13,1
88559,10,100,1
88560,10,100,1
88561,10,100,1
88562,23,13,1
88563,23,100,1
88564,23,13,0
88564,23,55,0
88564,23,100,1
88565,23,55,1
88566,23,13,0
88566,23,55,0
88566,23,100,1
88567,10,55,1
88568,10,100,1
88569,10,100,1
88570,23,100,1
88571,21,13,0
88571,21,55,0
88571,21,100,1
88572,10,100,1
88573,23,13,0
88573,23,55,0
88573,23,100,1
88574,23,13,0
88574,23,55,0
88574,23,100,1
88575,21,13,0
88575,21,55,0
88575,21,100,1
88576,21,13,0
88576,21,55,0
88576,21,100,1
88577,10,100,1
88578,10,100,1
88579,21,55,1
88580,10,13,0
88580,10,55,0
88580,10,100,1
88581,21,100,1
88582,10,55,1
88583,10,55,1
88584,23,13,1
88585,10,13,0
88585,10,55,0
88585,10,100,1
88586,23,13,1
88587,23,13,1
88588,10,100,1
88589,23,13,1
88590,21,13,1
88591,23,55,1
88592,23,13,0
88592,23,55,0
88592,23,100,1
88593,21,55,1
88594,23,55,1
88595,10,100,1
88596,21,55,1
88597,21,13,0
88597,21,55,0
88597,21,100,1
88598,21,55,1
88599,10,55,1
88600,23,100,1
88601,10,55,1
88602,10,100,1
88603,23,55,1
88604,10,100,1
88605,10,100,1
88606,21,55,1
88607,10,100,1
88608,21,100,1
88609,21,55,1
88610,21,55,1
88611,21,55,1
88612,10,13,0
88612,10,55,0
88612,10,100,1
88613,10,100,1
88614,10,100,1
88615,23,13,0
88615,23,55,0
88615,23,100,1
88616,10,100,1
88617,23,13,0
88617,23,55,0
88617,23,100,1
88618,10,55,1
88619,10,13,0
88619,10,55,0
88619,10,100,1
88620,23,100,1
88621,10,100,1
88622,23,100,1
88623,23,100,1
88624,21,55,1
88625,23,13,0
88625,23,55,0
88625,23,100,1
88626,10,100,1
88627,10,100,1
88628,21,13,0
88628,21,55,0
88628,21,100,1
88629,10,100,1
88630,23,13,0
88630,23,55,0
88630,23,100,1
88631,23,100,1
88632,10,55,1
88633,23,13,1
88634,21,55,1
88635,21,55,1
88636,21,100,1
88637,21,55,1
88638,10,100,1
88639,10,100,1
88640,23,100,1
88641,10,100,1
88642,21,100,1
88643,10,100,1
88644,21,100,1
88645,23,100,1
88646,10,13,0
88646,10,55,0
88646,10,100,1
88647,10,13,0
88647,10,55,0
88647,10,100,1
88648,23,100,1
88649,21,13,1
88650,10,100,1
88651,23,55,1
88652,10,100,1
88653,10,13,0
88653,10,55,0
88653,10,100,1
88654,10,55,1
88655,23,13,1
88656,10,100,1
88657,10,100,1
88658,21,55,1
88659,23,13,0
88659,23,55,0
88659,23,100,1
88660,10,13,0
88660,10,55,0
88660,10,100,1
88661,10,55,1
88662,10,55,1
88663,10,100,1
88664,21,13,1
88665,21,13,0
88665,21,55,0
88665,21,100,1
88666,21,55,1
88667,21,100,1
88668,10,55,1
88669,21,55,1
88670,10,13,0
88670,10,55,0
88670,10,100,1
88671,10,100,1
88672,23,13,0
88672,23,55,0
88672,23,100,1
88673,10,100,1
88674,10,100,1
88675,10,55,1
88676,21,100,1
88677,10,55,1
88678,10,13,0
88678,10,55,0
88678,10,100,1
88679,23,55,1
88680,23,13,1
88681,23,13,0
88681,23,55,0
88681,23,100,1
88682,21,55,1
88683,10,100,1
88684,10,100,1
88685,23,13,0
88685,23,55,0
88685,23,100,1
88686,21,55,1
88687,10,100,1
88688,21,55,1
88689,10,100,1
88690,10,100,1
88691,10,100,1
88692,10,13,0
88692,10,55,0
88692,10,100,1
88693,23,100,1
88694,23,100,1
88695,23,13,1
88696,10,100,1
88697,10,13,0
88697,10,55,0
88697,10,100,1
88698,21,13,1
88699,21,55,1
88700,23,13,1
88701,10,100,1
88702,10,100,1
88703,10,100,1
88704,10,100,1
88705,10,100,1
88706,10,55,1
88707,23,100,1
88708,23,13,1
88709,21,55,1
88710,10,100,1
88711,10,100,1
88712,23,100,1
88713,23,13,0
88713,23,55,0
88713,23,100,1
88714,23,100,1
88715,21,55,1
88716,10,100,1
88717,10,13,0
88717,10,55,0
88717,10,100,1
88718,10,13,0
88718,10,55,0
88718,10,100,1
88719,10,13,0
88719,10,55,0
88719,10,100,1
88720,23,13,1
88721,21,55,1
88722,10,100,1
88723,10,100,1
88724,10,55,1
88725,10,100,1
88726,21,100,1
88727,23,55,1
88728,21,13,0
88728,21,55,0
88728,21,100,1
88729,10,13,0
88729,10,55,0
88729,10,100,1
88730,23,100,1
88731,23,100,1
88732,23,100,1
88733,10,100,1
88734,21,100,1
88735,10,13,0
88735,10,55,0
88735,10,100,1
88736,21,100,1
88737,23,100,1
88738,10,100,1
88739,10,100,1
88740,10,100,1
88741,10,100,1
88742,10,100,1
88743,10,100,1
88744,23,13,1
88745,23,13,1
88746,10,100,1
88747,10,100,1
88748,10,55,1
88749,10,13,0
88749,10,55,0
88749,10,100,1
88750,21,55,1
88751,23,100,1
88752,23,100,1
88753,23,100,1
88754,10,100,1
88755,23,100,1
88756,10,100,1
88757,10,13,0
88757,10,55,0
88757,10,100,1
88758,10,13,0
88758,10,55,0
88758,10,100,1
88759,10,100,1
88760,10,100,1
88761,21,55,1
88762,21,55,1
88763,23,13,1
88764,10,100,1
88765,10,100,1
88766,10,100,1
88767,21,13,1
88768,10,100,1
88769,23,13,1
88770,23,100,1
88771,23,100,1
88772,23,100,1
88773,21,100,1
88774,10,100,1
88775,23,55,1
88776,10,13,0
88776,10,55,0
88776,10,100,1
88777,23,13,0
88777,23,55,0
88777,23,100,1
88778,10,55,1
88779,10,13,0
88779,10,55,0
88779,10,100,1
88780,23,100,1
88781,23,13,0
88781,23,55,0
88781,23,100,1
88782,23,13,1
88783,23,13,0
88783,23,55,0
88783,23,100,1
88784,21,55,1
88785,21,100,1
88786,10,100,1
88787,10,13,0
88787,10,55,0
88787,10,100,1
88788,10,100,1
88789,23,13,1
88790,23,100,1
88791,21,100,1
88792,21,55,1
88793,21,13,0
88793,21,55,0
88793,21,100,1
88794,21,13,0
88794,21,55,0
88794,21,100,1
88795,23,13,1
88796,23,55,1
88797,23,13,0
88797,23,55,0
88797,23,100,1
88798,10,100,1
88799,10,13,0
88799,10,55,0
88799,10,100,1
88800,10,100,1
88801,23,13,1
88802,23,55,1
88803,10,100,1
88804,23,100,1
88805,21,13,0
88805,21,55,0
88805,21,100,1
88806,23,55,1
88807,23,55,1
88808,10,100,1
88809,21,55,1
88810,10,13,0
88810,10,55,0
88810,10,100,1
88811,23,13,1
88812,21,13,0
88812,21,55,0
88812,21,100,1
88813,21,100,1
88814,10,100,1
88815,21,100,1
88816,10,100,1
88817,23,13,0
88817,23,55,0
88817,23,100,1
88818,23,100,1
88819,21,55,1
88820,10,13,0
88820,10,55,0
88820,10,100,1
88821,10,13,0
88821,10,55,0
88821,10,100,1
88822,10,13,0
88822,10,55,0
88822,10,100,1
88823,10,100,1
88824,10,100,1
88825,21,100,1
88826,21,13,1
88827,10,100,1
88828,23,100,1
88829,21,100,1
88830,10,100,1
88831,10,100,1
88832,10,13,0
88832,10,55,0
88832,10,100,1
88833,10,13,0
88833,10,55,0
88833,10,100,1
88834,23,13,1
88835,23,13,1
88836,10,100,1
88837,10,55,1
88838,10,55,1
88839,21,100,1
88840,21,13,0
88840,21,55,0
88840,21,100,1
88841,23,55,1
88842,10,100,1
88843,23,13,1
88844,10,55,1
88845,23,13,0
88845,23,55,0
88845,23,100,1
88846,10,13,0
88846,10,55,0
88846,10,100,1
88847,10,100,1
88848,10,100,1
88849,21,55,1
88850,10,100,1
88851,10,13,0
88851,10,55,0
88851,10,100,1
88852,21,13,0
88852,21,55,0
88852,21,100,1
88853,21,100,1
88854,23,13,0
88854,23,55,0
88854,23,100,1
88855,10,13,0
88855,10,55,0
88855,10,100,1
88856,10,100,1
88857,21,13,1
88858,10,100,1
88859,23,55,1
88860,10,100,1
88861,10,100,1
88862,21,100,1
88863,10,13,0
88863,10,55,0
88863,10,100,1
88864,10,13,0
88864,10,55,0
88864,10,100,1
88865,10,100,1
88866,21,100,1
88867,23,13,0
88867,23,55,0
88867,23,100,1
88868,10,100,1
88869,23,100,1
88870,10,100,1
88871,21,13,0
88871,21,55,0
88871,21,100,1
88872,10,13,0
88872,10,55,0
88872,10,100,1
88873,10,100,1
88874,10,100,1
88875,21,100,1
88876,10,13,0
88876,10,55,0
88876,10,100,1
88877,10,100,1
88878,10,55,1
88879,23,55,1
88880,23,55,1
88881,10,100,1
88882,23,100,1
88883,10,100,1
88884,21,55,1
88885,23,100,1
88886,10,55,1
88887,10,100,1
88888,23,13,1
88889,23,100,1
88890,10,13,0
88890,10,55,0
88890,10,100,1
88891,10,13,0
88891,10,55,0
88891,10,100,1
88892,21,100,1
88893,23,13,1
88894,21,13,1
88895,21,100,1
88896,23,100,1
88897,21,55,1
88898,23,100,1
88899,21,55,1
88900,23,100,1
88901,10,100,1
88902,21,55,1
88903,21,13,0
88903,21,55,0
88903,21,100,1
88904,10,55,1
88905,10,100,1
88906,23,55,1
88907,23,100,1
88908,10,55,1
88909,10,100,1
88910,23,13,1
88911,10,100,1
88912,23,13,0
88912,23,55,0
88912,23,100,1
88913,10,100,1
88914,10,100,1
88915,10,100,1
88916,21,100,1
88917,10,100,1
88918,10,100,1
88919,23,13,1
88920,10,100,1
88921,23,55,1
88922,23,13,0
88922,23,55,0
88922,23,100,1
88923,10,55,1
88924,10,100,1
88925,23,100,1
88926,10,55,1
88927,21,55,1
88928,10,100,1
88929,23,13,1
88930,21,55,1
88931,21,55,1
88932,10,13,0
88932,10,55,0
88932,10,100,1
88933,21,100,1
88934,10,100,1
88935,10,100,1
88936,10,55,1
88937,21,100,1
88938,10,55,1
88939,21,55,1
88940,10,13,0
88940,10,55,0
88940,10,100,1
88941,10,100,1
88942,10,55,1
88943,23,100,1
88944,23,13,0
88944,23,55,0
88944,23,100,1
88945,10,100,1
88946,21,100,1
88947,23,100,1
88948,10,100,1
88949,21,100,1
88950,21,13,1
88951,21,55,1
88952,10,13,0
88952,10,55,0
88952,10,100,1
88953,10,13,0
88953,10,55,0
88953,10,100,1
88954,23,13,0
88954,23,55,0
88954,23,100,1
88955,10,55,1
88956,10,55,1
88957,10,100,1
88958,10,55,1
88959,10,55,1
88960,23,100,1
88961,21,100,1
88962,10,13,0
88962,10,55,0
88962,10,100,1
88963,21,13,0
88963,21,55,0
88963,21,100,1
88964,23,100,1
88965,21,55,1
88966,23,55,1
88967,23,13,0
88967,23,55,0
88967,23,100,1
88968,23,100,1
88969,21,55,1
88970,23,55,1
88971,10,100,1
88972,10,100,1
88973,10,100,1
88974,10,13,0
88974,10,55,0
88974,10,100,1
88975,10,100,1
88976,10,13,0
88976,10,55,0
88976,10,100,1
88977,10,100,1
88978,10,100,1
88979,21,55,1
88980,10,100,1
88981,23,100,1
88982,10,100,1
88983,23,13,1
88984,21,100,1
88985,23,13,1
88986,21,55,1
88987,10,13,0
88987,10,55,0
88987,10,100,1
88988,21,55,1
88989,21,55,1
88990,21,100,1
88991,23,55,1
88992,10,100,1
88993,10,100,1
88994,21,13,1
88995,10,100,1
88996,10,100,1
88997,21,55,1
88998,10,13,0
88998,10,55,0
88998,10,100,1
88999,10,100,1
89000,21,100,1
89001,10,100,1
89002,23,100,1
89003,10,100,1
89004,10,13,0
89004,10,55,0
89004,10,100,1
89005,23,13,1
89006,10,100,1
89007,10,100,1
89008,21,100,1
89009,10,13,0
89009,10,55,0
89009,10,100,1
89010,10,13,0
89010,10,55,0
89010,10,100,1
89011,10,100,1
89012,23,13,1
89013,23,13,1
89014,23,55,1
89015,10,100,1
89016,23,100,1
89017,10,100,1
89018,10,13,0
89018,10,55,0
89018,10,100,1
89019,23,13,1
89020,10,100,1
89021,23,55,1
89022,23,13,1
89023,10,100,1
89024,21,100,1
89025,10,55,1
89026,10,13,0
89026,10,55,0
89026,10,100,1
89027,23,100,1
89028,10,100,1
89029,21,55,1
89030,21,100,1
89031,23,13,1
89032,21,100,1
89033,10,13,0
89033,10,55,0
89033,10,100,1
89034,21,100,1
89035,21,100,1
89036,23,55,1
89037,23,55,1
89038,10,13,0
89038,10,55,0
89038,10,100,1
89039,10,100,1
89040,10,100,1
89041,21,100,1
89042,21,55,1
89043,10,100,1
89044,10,100,1
89045,10,100,1
89046,23,13,1
89047,23,55,1
89048,10,100,1
89049,23,100,1
89050,21,13,0
89050,21,55,0
89050,21,100,1
89051,21,55,1
89052,21,55,1
89053,23,13,1
89054,10,100,1
89055,10,100,1
89056,23,13,1
89057,10,100,1
89058,10,100,1
89059,21,55,1
89060,10,100,1
89061,23,13,1
89062,21,55,1
89063,23,13,1
89064,21,100,1
89065,10,13,0
89065,10,55,0
89065,10,100,1
89066,10,55,1
89067,23,100,1
89068,23,55,1
89069,10,100,1
89070,10,100,1
89071,10,100,1
89072,10,100,1
89073,23,100,1
89074,10,100,1
89075,23,13,1
89076,10,100,1
89077,23,100,1
89078,10,100,1
89079,10,100,1
89080,10,100,1
89081,10,100,1
89082,23,55,1
89083,21,55,1
89084,21,13,0
89084,21,55,0
89084,21,100,1
89085,10,55,1
89086,23,100,1
89087,10,13,0
89087,10,55,0
89087,10,100,1
89088,10,13,0
89088,10,55,0
89088,10,100,1
89089,23,13,1
89090,23,55,1
89091,10,13,0
89091,10,55,0
89091,10,100,1
89092,23,13,1
89093,23,13,1
89094,21,100,1
89095,21,100,1
89096,21,100,1
89097,10,100,1
89098,10,13,0
89098,10,55,0
89098,10,100,1
89099,21,55,1
89100,10,100,1
89101,10,100,1
89102,10,55,1
89103,10,13,0
89103,10,55,0
89103,10,100,1
89104,10,13,0
89104,10,55,0
89104,10,100,1
89105,23,13,1
89106,21,100,1
89107,23,100,1
89108,23,13,0
89108,23,55,0
89108,23,100,1
89109,10,13,0
89109,10,55,0
89109,10,100,1
89110,10,100,1
89111,10,13,0
89111,10,55,0
89111,10,100,1
89112,10,13,0
89112,10,55,0
89112,10,100,1
89113,21,55,1
89114,23,13,0
89114,23,55,0
89114,23,100,1
89115,10,100,1
89116,10,100,1
89117,23,13,1
89118,23,100,1
89119,10,100,1
89120,23,100,1
89121,10,100,1
89122,23,100,1
89123,10,100,1
89124,21,100,1
89125,10,100,1
89126,10,100,1
89127,23,13,1
89128,10,13,0
89128,10,55,0
89128,10,100,1
89129,10,13,0
89129,10,55,0
89129,10,100,1
89130,23,13,1
89131,10,13,0
89131,10,55,0
89131,10,100,1
89132,10,100,1
89133,21,100,1
89134,10,13,0
89134,10,55,0
89134,10,100,1
89135,23,13,0
89135,23,55,0
89135,23,100,1
89136,10,55,1
89137,21,13,0
89137,21,55,0
89137,21,100,1
89138,10,55,1
89139,10,100,1
89140,10,55,1
89141,23,13,1
89142,10,100,1
89143,21,55,1
89144,10,100,1
89145,23,55,1
89146,10,55,1
89147,21,100,1
89148,23,13,1
89149,23,55,1
89150,21,13,1
89151,10,13,0
89151,10,55,0
89151,10,100,1
89152,23,13,1
89153,23,13,1
89154,23,55,1
89155,10,100,1
89156,10,100,1
89157,23,100,1
89158,10,55,1
89159,21,13,0
89159,21,55,0
89159,21,100,1
89160,21,55,1
89161,21,100,1
89162,10,100,1
89163,10,100,1
89164,21,55,1
89165,10,100,1
89166,23,55,1
89167,21,13,1
89168,10,100,1
89169,10,100,1
89170,23,100,1
89171,10,13,0
89171,10,55,0
89171,10,100,1
89172,21,100,1
89173,10,100,1
89174,21,55,1
89175,10,13,0
89175,10,55,0
89175,10,100,1
89176,10,13,0
89176,10,55,0
89176,10,100,1
89177,21,55,1
89178,10,55,1
89179,23,100,1
89180,10,100,1
89181,10,100,1
89182,10,100,1
89183,23,100,1
89184,21,100,1
89185,21,55,1
89186,10,13,0
89186,10,55,0
89186,10,100,1
89187,21,55,1
89188,10,13,0
89188,10,55,0
89188,10,100,1
89189,23,13,1
89190,21,55,1
89191,23,13,1
89192,23,13,0
89192,23,55,0
89192,23,100,1
89193,23,55,1
89194,23,100,1
89195,23,13,0
89195,23,55,0
89195,23,100,1
89196,23,100,1
89197,21,100,1
89198,10,13,0
89198,10,55,0
89198,10,100,1
89199,21,13,0
89199,21,55,0
89199,21,100,1
89200,10,100,1
89201,10,100,1
89202,23,13,0
89202,23,55,0
89202,23,100,1
89203,23,13,0
89203,23,55,0
89203,23,100,1
89204,10,100,1
89205,10,13,0
89205,10,55,0
89205,10,100,1
89206,10,100,1
89207,23,100,1
89208,23,13,1
89209,10,13,0
89209,10,55,0
89209,10,100,1
89210,21,13,0
89210,21,55,0
89210,21,100,1
89211,23,13,1
89212,10,100,1
89213,10,100,1
89214,10,100,1
89215,10,13,0
89215,10,55,0
89215,10,100,1
89216,10,100,1
89217,23,55,1
89218,23,13,1
89219,10,100,1
89220,10,55,1
89221,10,13,0
89221,10,55,0
89221,10,100,1
89222,10,55,1
89223,10,100,1
89224,21,13,0
89224,21,55,0
89224,21,100,1
89225,10,55,1
89226,10,100,1
89227,10,13,0
89227,10,55,0
89227,10,100,1
89228,10,100,1
89229,10,13,0
89229,10,55,0
89229,10,100,1
89230,23,100,1
89231,10,13,0
89231,10,55,0
89231,10,100,1
89232,23,13,1
89233,23,100,1
89234,21,100,1
89235,21,100,1
89236,10,13,0
89236,10,55,0
89236,10,100,1
89237,10,100,1
89238,23,13,1
89239,10,13,0
89239,10,55,0
89239,10,100,1
89240,10,100,1
89241,21,100,1
89242,10,100,1
89243,10,100,1
89244,23,13,1
89245,10,100,1
89246,10,100,1
89247,23,100,1
89248,10,13,0
89248,10,55,0
89248,10,100,1
89249,10,100,1
89250,10,55,1
89251,10,100,1
89252,10,100,1
89253,23,55,1
89254,21,55,1
89255,10,100,1
89256,10,100,1
89257,23,100,1
89258,23,100,1
89259,10,13,0
89259,10,55,0
89259,10,100,1
89260,10,100,1
89261,10,100,1
89262,23,55,1
89263,10,100,1
89264,23,13,1
89265,21,55,1
89266,21,55,1
89267,23,100,1
89268,10,100,1
89269,21,55,1
89270,10,100,1
89271,23,100,1
89272,23,100,1
89273,10,13,0
89273,10,55,0
89273,10,100,1
89274,23,55,1
89275,10,13,0
89275,10,55,0
89275,10,100,1
89276,23,100,1
89277,21,55,1
89278,23,100,1
89279,21,100,1
89280,23,55,1
89281,10,100,1
89282,23,100,1
89283,10,100,1
89284,23,100,1
89285,23,100,1
89286,10,100,1
89287,10,100,1
89288,23,13,1
89289,23,13,0
89289,23,55,0
89289,23,100,1
89290,21,100,1
89291,10,100,1
89292,21,55,1
89293,21,100,1
89294,10,13,0
89294,10,55,0
89294,10,100,1
89295,10,100,1
89296,21,13,1
89297,10,13,0
89297,10,55,0
89297,10,100,1
89298,10,55,1
89299,10,13,0
89299,10,55,0
89299,10,100,1
89300,21,55,1
89301,10,13,0
89301,10,55,0
89301,10,100,1
89302,10,100,1
89303,10,100,1
89304,21,100,1
89305,10,100,1
89306,23,13,0
89306,23,55,0
89306,23,100,1
89307,10,100,1
89308,10,13,0
89308,10,55,0
89308,10,100,1
89309,10,100,1
89310,23,13,1
89311,10,100,1
89312,23,100,1
89313,23,100,1
89314,10,13,0
89314,10,55,0
89314,10,100,1
89315,10,55,1
89316,10,55,1
89317,23,100,1
89318,23,13,0
89318,23,55,0
89318,23,100,1
89319,21,13,0
89319,21,55,0
89319,21,100,1
89320,10,100,1
89321,10,13,0
89321,10,55,0
89321,10,100,1
89322,10,100,1
89323,21,100,1
89324,10,100,1
89325,23,100,1
89326,23,55,1
89327,10,13,0
89327,10,55,0
89327,10,100,1
89328,10,100,1
89329,10,13,0
89329,10,55,0
89329,10,100,1
89330,10,55,1
89331,10,100,1
89332,10,100,1
89333,23,100,1
89334,10,13,0
89334,10,55,0
89334,10,100,1
89335,23,13,1
89336,10,100,1
89337,23,13,1
89338,23,13,1
89339,10,100,1
89340,23,100,1
89341,10,55,1
89342,21,100,1
89343,10,100,1
89344,10,100,1
89345,10,100,1
89346,21,100,1
89347,23,13,1
89348,23,100,1
89349,10,100,1
89350,10,13,0
89350,10,55,0
89350,10,100,1
89351,10,100,1
89352,21,13,0
89352,21,55,0
89352,21,100,1
89353,21,55,1
89354,10,13,0
89354,10,55,0
89354,10,100,1
89355,21,55,1
89356,23,100,1
89357,10,13,0
89357,10,55,0
89357,10,100,1
89358,10,55,1
89359,10,100,1
89360,21,100,1
89361,10,100,1
89362,23,55,1
89363,21,55,1
89364,10,100,1
89365,23,13,1
89366,23,13,1
89367,23,100,1
89368,23,13,1
89369,23,100,1
89370,23,13,0
89370,23,55,0
89370,23,100,1
89371,23,55,1
89372,21,13,1
89373,10,55,1
89374,10,100,1
89375,10,55,1
89376,10,100,1
89377,10,100,1
89378,21,13,1
89379,23,13,1
89380,23,13,1
89381,21,100,1
89382,21,100,1
89383,10,100,1
89384,10,13,0
89384,10,55,0
89384,10,100,1
89385,23,100,1
89386,10,100,1
89387,10,55,1
89388,10,13,0
89388,10,55,0
89388,10,100,1
89389,10,55,1
89390,10,13,0
89390,10,55,0
89390,10,100,1
89391,10,55,1
89392,10,13,0
89392,10,55,0
89392,10,100,1
89393,10,100,1
89394,21,13,1
89395,10,55,1
89396,23,100,1
89397,23,13,1
89398,23,55,1
89399,10,55,1
89400,10,100,1
89401,10,100,1
89402,10,100,1
89403,10,55,1
89404,10,13,0
89404,10,55,0
89404,10,100,1
89405,10,100,1
89406,23,100,1
89407,21,13,0
89407,21,55,0
89407,21,100,1
89408,10,55,1
89409,10,55,1
89410,10,55,1
89411,10,13,0
89411,10,55,0
89411,10,100,1
89412,21,55,1
89413,10,55,1
89414,23,55,1
89415,21,100,1
89416,10,55,1
89417,23,13,0
89417,23,55,0
89417,23,100,1
89418,10,100,1
89419,10,13,0
89419,10,55,0
89419,10,100,1
89420,10,13,0
89420,10,55,0
89420,10,100,1
89421,10,13,0
89421,10,55,0
89421,10,100,1
89422,21,100,1
89423,21,100,1
89424,10,100,1
89425,21,55,1
89426,21,100,1
89427,23,13,1
89428,10,55,1
89429,10,100,1
89430,23,100,1
89431,23,13,1
89432,10,100,1
89433,23,100,1
89434,21,55,1
89435,10,13,0
89435,10,55,0
89435,10,100,1
89436,10,55,1
89437,21,55,1
89438,23,100,1
89439,23,55,1
89440,10,13,0
89440,10,55,0
89440,10,100,1
89441,23,100,1
89442,23,13,1
89443,10,55,1
89444,23,55,1
89445,23,13,0
89445,23,55,0
89445,23,100,1
89446,10,13,0
89446,10,55,0
89446,10,100,1
89447,10,100,1
89448,23,100,1
89449,23,13,0
89449,23,55,0
89449,23,100,1
89450,23,100,1
89451,10,13,0
89451,10,55,0
89451,10,100,1
89452,23,13,1
89453,21,13,1
89454,10,100,1
89455,10,55,1
89456,10,13,0
89456,10,55,0
89456,10,100,1
89457,10,100,1
89458,23,13,0
89458,23,55,0
89458,23,100,1
89459,10,100,1
89460,10,55,1
89461,10,55,1
89462,10,100,1
89463,21,55,1
89464,10,13,0
89464,10,55,0
89464,10,100,1
89465,10,13,0
89465,10,55,0
89465,10,100,1
89466,10,100,1
89467,23,13,1
89468,10,100,1
89469,21,100,1
89470,10,100,1
89471,10,55,1
89472,10,13,0
89472,10,55,0
89472,10,100,1
89473,21,55,1
89474,23,100,1
89475,10,100,1
89476,23,100,1
89477,10,100,1
89478,21,100,1
89479,10,13,0
89479,10,55,0
89479,10,100,1
89480,21,100,1
89481,10,100,1
89482,10,100,1
89483,10,13,0
89483,10,55,0
89483,10,100,1
89484,21,55,1
89485,23,55,1
89486,10,55,1
89487,21,100,1
89488,23,100,1
89489,10,100,1
89490,21,100,1
89491,23,100,1
89492,23,13,1
89493,10,13,0
89493,10,55,0
89493,10,100,1
89494,21,55,1
89495,10,13,0
89495,10,55,0
89495,10,100,1
89496,21,55,1
89497,10,13,0
89497,10,55,0
89497,10,100,1
89498,23,55,1
89499,10,13,0
89499,10,55,0
89499,10,100,1
89500,21,55,1
89501,10,100,1
89502,10,100,1
89503,10,13,0
89503,10,55,0
89503,10,100,1
89504,23,100,1
89505,23,100,1
89506,10,13,0
89506,10,55,0
89506,10,100,1
89507,21,55,1
89508,10,13,0
89508,10,55,0
89508,10,100,1
89509,10,13,0
89509,10,55,0
89509,10,100,1
89510,23,100,1
89511,10,55,1
89512,10,55,1
89513,10,100,1
89514,10,13,0
89514,10,55,0
89514,10,100,1
89515,10,100,1
89516,10,100,1
