block_id,A,B,probability
27698,4,10000,0.1
27698,4,100000,0.1
27698,4,1000000,0.2
27699,6,10,0.0
27699,6,100,0.0
27699,6,1000,0.0
27699,6,10000,0.0
27699,6,100000,0.5
27699,6,1000000,0.5
27700,2,100,1.0
27701,1,10,1.0
27702,4,1000000,1.0
27703,6,100000,1.0
27704,2,100,1.0
27705,5,100,1.0
27706,1,10000,1.0
27707,3,1000000,1.0
27708,6,1000000,1.0
27709,2,1000,1.0
27710,6,1000000,1.0
27711,6,1000000,1.0
27712,6,10,0.0
27712,6,100,0.0
27712,6,1000,0.0
27712,6,10000,0.0
27712,6,100000,0.5
27712,6,1000000,0.5
27713,6,1000000,1.0
27714,1,1000,1.0
27715,1,10,0.3
27715,1,100,0.0
27715,1,1000,0.3
27715,1,10000,0.1
27715,1,100000,0.1
27715,1,1000000,0.2
27716,3,100000,1.0
27717,3,100,1.0
27718,6,10,0.0
27718,6,100,0.0
27718,6,1000,0.0
27718,6,10000,0.0
27718,6,100000,0.5
27718,6,1000000,0.5
27719,5,1000,1.0
27720,6,100000,1.0
27721,6,1000000,1.0
27722,4,10,0.3
27722,4,100,0.0
27722,4,1000,0.3
27722,4,10000,0.1
27722,4,100000,0.1
27722,4,1000000,0.2
27723,6,1000000,1.0
27724,3,1000000,1.0
27725,1,1000000,1.0
27726,3,10,0.2
27726,3,100,0.2
27726,3,1000,0.2
27726,3,10000,0.0
27726,3,100000,0.2
27726,3,1000000,0.2
27727,6,1000000,1.0
27728,2,1000,1.0
27729,1,100000,1.0
27730,3,10,0.2
27730,3,100,0.2
27730,3,1000,0.2
27730,3,10000,0.0
27730,3,100000,0.2
27730,3,1000000,0.2
27731,6,1000000,1.0
27732,6,1000000,1.0
27733,6,1000000,1.0
27734,6,100000,1.0
27735,5,10000,1.0
27736,1,10,1.0
27737,3,10,0.2
27737,3,100,0.2
27737,3,1000,0.2
27737,3,10000,0.0
27737,3,100000,0.2
27737,3,1000000,0.2
27738,1,10,0.3
27738,1,100,0.0
27738,1,1000,0.3
27738,1,10000,0.1
27738,1,100000,0.1
27738,1,1000000,0.2
27739,1,1000,1.0
27740,2,100,1.0
27741,1,10,0.3
27741,1,100,0.0
27741,1,1000,0.3
27741,1,10000,0.1
27741,1,100000,0.1
27741,1,1000000,0.2
27742,5,100,1.0
27743,1,10,1.0
27744,1,10,0.3
27744,1,100,0.0
27744,1,1000,0.3
27744,1,10000,0.1
27744,1,100000,0.1
27744,1,1000000,0.2
27745,4,10,0.3
27745,4,100,0.0
27745,4,1000,0.3
27745,4,10000,0.1
27745,4,100000,0.1
27745,4,1000000,0.2
27746,3,100000,1.0
27747,2,100,1.0
27748,2,100,1.0
27749,3,10,1.0
27750,1,10,1.0
27751,6,100000,1.0
27752,2,10000,1.0
27753,6,1000000,1.0
27754,6,10,0.0
27754,6,100,0.0
27754,6,1000,0.0
27754,6,10000,0.0
27754,6,100000,0.5
27754,6,1000000,0.5
27755,6,10,0.0
27755,6,100,0.0
27755,6,1000,0.0
27755,6,10000,0.0
27755,6,100000,0.5
27755,6,1000000,0.5
27756,6,100000,1.0
27757,6,1000000,1.0
27758,1,100000,1.0
27759,6,100000,1.0
27760,6,100000,1.0
27761,3,10,0.2
27761,3,100,0.2
27761,3,1000,0.2
27761,3,10000,0.0
27761,3,100000,0.2
27761,3,1000000,0.2
27762,3,1000,1.0
27763,4,1000,1.0
27764,4,10,0.3
27764,4,100,0.0
27764,4,1000,0.3
27764,4,10000,0.1
27764,4,100000,0.1
27764,4,1000000,0.2
27765,3,100,1.0
27766,6,10,0.0
27766,6,100,0.0
27766,6,1000,0.0
27766,6,10000,0.0
27766,6,100000,0.5
27766,6,1000000,0.5
27767,6,1000000,1.0
27768,3,1000000,1.0
27769,2,1000,1.0
27770,1,100000,1.0
27771,3,100,1.0
27772,6,10,0.0
27772,6,100,0.0
27772,6,1000,0.0
27772,6,10000,0.0
27772,6,100000,0.5
27772,6,1000000,0.5
27773,5,100,1.0
27774,4,10,1.0
27775,2,100,1.0
27776,1,10,1.0
27777,3,1000000,1.0
27778,2,10000,1.0
27779,6,1000000,1.0
27780,5,10,0.0
27780,5,100,0.3
27780,5,1000,0.3
27780,5,10000,0.4
27780,5,100000,0.0
27780,5,1000000,0.0
27781,2,10000,1.0
27782,1,1000000,1.0
27783,1,1000,1.0
27784,1,10000,1.0
27785,6,10,0.0
27785,6,100,0.0
27785,6,1000,0.0
27785,6,10000,0.0
27785,6,100000,0.5
27785,6,1000000,0.5
27786,5,100,1.0
27787,6,1000000,1.0
27788,6,10,0.0
27788,6,100,0.0
27788,6,1000,0.0
27788,6,10000,0.0
27788,6,100000,0.5
27788,6,1000000,0.5
27789,6,10,0.0
27789,6,100,0.0
27789,6,1000,0.0
27789,6,10000,0.0
27789,6,100000,0.5
27789,6,1000000,0.5
27790,3,10,0.2
27790,3,100,0.2
27790,3,1000,0.2
27790,3,10000,0.0
27790,3,100000,0.2
27790,3,1000000,0.2
27791,1,10,1.0
27792,3,1000,1.0
27793,5,1000,1.0
27794,4,1000000,1.0
27795,3,1000,1.0
27796,6,100000,1.0
27797,5,100,1.0
27798,4,1000000,1.0
27799,2,1000,1.0
27800,4,1000000,1.0
27801,2,1000,1.0
27802,6,1000000,1.0
27803,1,1000000,1.0
27804,2,100,1.0
27805,2,1000,1.0
27806,6,10,0.0
27806,6,100,0.0
27806,6,1000,0.0
27806,6,10000,0.0
27806,6,100000,0.5
27806,6,1000000,0.5
27807,6,10,0.0
27807,6,100,0.0
27807,6,1000,0.0
27807,6,10000,0.0
27807,6,100000,0.5
27807,6,1000000,0.5
27808,6,100000,1.0
27809,6,10,0.0
27809,6,100,0.0
27809,6,1000,0.0
27809,6,10000,0.0
27809,6,100000,0.5
27809,6,1000000,0.5
27810,2,10000,1.0
27811,1,1000,1.0
27812,1,10,1.0
27813,5,10000,1.0
27814,1,1000000,1.0
27815,3,100,1.0
27816,5,10000,1.0
27817,6,100000,1.0
27818,6,10,0.0
27818,6,100,0.0
27818,6,1000,0.0
27818,6,10000,0.0
27818,6,100000,0.5
27818,6,1000000,0.5
27819,3,10,0.2
27819,3,100,0.2
27819,3,1000,0.2
27819,3,10000,0.0
27819,3,100000,0.2
27819,3,1000000,0.2
27820,6,10,0.0
27820,6,100,0.0
27820,6,1000,0.0
27820,6,10000,0.0
27820,6,100000,0.5
27820,6,1000000,0.5
27821,6,10,0.0
27821,6,100,0.0
27821,6,1000,0.0
27821,6,10000,0.0
27821,6,100000,0.5
27821,6,1000000,0.5
27822,4,10,1.0
27823,6,100000,1.0
27824,6,100000,1.0
27825,2,10000,1.0
27826,2,10000,1.0
27827,6,10,0.0
27827,6,100,0.0
27827,6,1000,0.0
27827,6,10000,0.0
27827,6,100000,0.5
27827,6,1000000,0.5
27828,3,100000,1.0
27829,6,10,0.0
27829,6,100,0.0
27829,6,1000,0.0
27829,6,10000,0.0
27829,6,100000,0.5
27829,6,1000000,0.5
27830,1,1000,1.0
27831,1,1000,1.0
27832,4,10,1.0
27833,6,100000,1.0
27834,6,1000000,1.0
27835,5,1000,1.0
27836,3,100000,1.0
27837,4,10,0.3
27837,4,100,0.0
27837,4,1000,0.3
27837,4,10000,0.1
27837,4,100000,0.1
27837,4,1000000,0.2
27838,1,1000,1.0
27839,1,1000,1.0
27840,2,1000,1.0
27841,5,100,1.0
27842,6,1000000,1.0
27843,6,1000000,1.0
27844,4,1000000,1.0
27845,6,100000,1.0
27846,5,100,1.0
27847,3,1000000,1.0
27848,6,10,0.0
27848,6,100,0.0
27848,6,1000,0.0
27848,6,10000,0.0
27848,6,100000,0.5
27848,6,1000000,0.5
27849,1,10,0.3
27849,1,100,0.0
27849,1,1000,0.3
27849,1,10000,0.1
27849,1,100000,0.1
27849,1,1000000,0.2
27850,1,1000000,1.0
27851,4,10,1.0
27852,6,10,0.0
27852,6,100,0.0
27852,6,1000,0.0
27852,6,10000,0.0
27852,6,100000,0.5
27852,6,1000000,0.5
27853,4,10,0.3
27853,4,100,0.0
27853,4,1000,0.3
27853,4,10000,0.1
27853,4,100000,0.1
27853,4,1000000,0.2
27854,6,100000,1.0
27855,2,10000,1.0
27856,1,10,0.3
27856,1,100,0.0
27856,1,1000,0.3
27856,1,10000,0.1
27856,1,100000,0.1
27856,1,1000000,0.2
27857,5,1000,1.0
27858,1,10,0.3
27858,1,100,0.0
27858,1,1000,0.3
27858,1,10000,0.1
27858,1,100000,0.1
27858,1,1000000,0.2
27859,4,10,0.3
27859,4,100,0.0
27859,4,1000,0.3
27859,4,10000,0.1
27859,4,100000,0.1
27859,4,1000000,0.2
27860,6,1000000,1.0
27861,6,10,0.0
27861,6,100,0.0
27861,6,1000,0.0
27861,6,10000,0.0
27861,6,100000,0.5
27861,6,1000000,0.5
27862,4,10,1.0
27863,1,10,1.0
27864,5,1000,1.0
27865,6,1000000,1.0
27866,1,1000000,1.0
27867,3,10,0.2
27867,3,100,0.2
27867,3,1000,0.2
27867,3,10000,0.0
27867,3,100000,0.2
27867,3,1000000,0.2
27868,3,1000,1.0
27869,1,100000,1.0
27870,2,10000,1.0
27871,4,1000000,1.0
27872,6,1000000,1.0
27873,6,100000,1.0
27874,1,10,1.0
27875,6,1000000,1.0
27876,2,100,1.0
27877,2,1000,1.0
27878,1,100000,1.0
27879,3,1000000,1.0
27880,4,10,1.0
27881,6,10,0.0
27881,6,100,0.0
27881,6,1000,0.0
27881,6,10000,0.0
27881,6,100000,0.5
27881,6,1000000,0.5
27882,6,10,0.0
27882,6,100,0.0
27882,6,1000,0.0
27882,6,10000,0.0
27882,6,100000,0.5
27882,6,1000000,0.5
27883,2,1000,1.0
27884,2,10000,1.0
27885,1,100000,1.0
27886,5,10000,1.0
27887,3,1000000,1.0
27888,6,100000,1.0
27889,1,10000,1.0
27890,6,100000,1.0
27891,6,10,0.0
27891,6,100,0.0
27891,6,1000,0.0
27891,6,10000,0.0
27891,6,100000,0.5
27891,6,1000000,0.5
27892,3,1000000,1.0
27893,3,10,1.0
27894,2,100,1.0
27895,4,10,0.3
27895,4,100,0.0
27895,4,1000,0.3
27895,4,10000,0.1
27895,4,100000,0.1
27895,4,1000000,0.2
27896,6,1000000,1.0
27897,1,1000,1.0
27898,6,10,0.0
27898,6,100,0.0
27898,6,1000,0.0
27898,6,10000,0.0
27898,6,100000,0.5
27898,6,1000000,0.5
27899,2,100,1.0
27900,1,10000,1.0
27901,6,100000,1.0
27902,3,10,1.0
27903,2,10000,1.0
27904,4,1000,1.0
27905,3,10,1.0
27906,6,1000000,1.0
27907,6,100000,1.0
27908,4,100000,1.0
27909,3,10,1.0
27910,6,1000000,1.0
27911,6,10,0.0
27911,6,100,0.0
27911,6,1000,0.0
27911,6,10000,0.0
27911,6,100000,0.5
27911,6,1000000,0.5
27912,6,1000000,1.0
27913,5,10000,1.0
27914,4,10,1.0
27915,1,10,1.0
27916,5,1000,1.0
27917,6,1000000,1.0
27918,5,100,1.0
27919,3,10,0.2
27919,3,100,0.2
27919,3,1000,0.2
27919,3,10000,0.0
27919,3,100000,0.2
27919,3,1000000,0.2
27920,3,1000000,1.0
27921,3,100000,1.0
27922,6,100000,1.0
27923,6,100000,1.0
27924,3,1000,1.0
27925,3,10,1.0
27926,6,10,0.0
27926,6,100,0.0
27926,6,1000,0.0
27926,6,10000,0.0
27926,6,100000,0.5
27926,6,1000000,0.5
27927,6,10,0.0
27927,6,100,0.0
27927,6,1000,0.0
27927,6,10000,0.0
27927,6,100000,0.5
27927,6,1000000,0.5
27928,6,1000000,1.0
27929,4,10000,1.0
27930,1,100000,1.0
27931,2,100,1.0
27932,6,100000,1.0
27933,4,1000,1.0
27934,3,1000,1.0
27935,6,10,0.0
27935,6,100,0.0
27935,6,1000,0.0
27935,6,10000,0.0
27935,6,100000,0.5
27935,6,1000000,0.5
27936,5,10000,1.0
27937,1,10,1.0
27938,6,10,0.0
27938,6,100,0.0
27938,6,1000,0.0
27938,6,10000,0.0
27938,6,100000,0.5
27938,6,1000000,0.5
27939,3,10,0.2
27939,3,100,0.2
27939,3,1000,0.2
27939,3,10000,0.0
27939,3,100000,0.2
27939,3,1000000,0.2
27940,3,100,1.0
27941,4,10,0.3
27941,4,100,0.0
27941,4,1000,0.3
27941,4,10000,0.1
27941,4,100000,0.1
27941,4,1000000,0.2
27942,5,100,1.0
27943,1,10000,1.0
27944,6,100000,1.0
27945,6,100000,1.0
27946,6,1000000,1.0
27947,6,100000,1.0
27948,2,10000,1.0
27949,6,10,0.0
27949,6,100,0.0
27949,6,1000,0.0
27949,6,10000,0.0
27949,6,100000,0.5
27949,6,1000000,0.5
27950,2,10000,1.0
27951,4,10,1.0
27952,6,1000000,1.0
27953,6,10,0.0
27953,6,100,0.0
27953,6,1000,0.0
27953,6,10000,0.0
27953,6,100000,0.5
27953,6,1000000,0.5
27954,6,1000000,1.0
27955,1,1000000,1.0
27956,6,100000,1.0
27957,1,10,0.3
27957,1,100,0.0
27957,1,1000,0.3
27957,1,10000,0.1
27957,1,100000,0.1
27957,1,1000000,0.2
27958,3,100,1.0
27959,3,10,1.0
27960,6,1000000,1.0
27961,6,1000000,1.0
27962,6,10,0.0
27962,6,100,0.0
27962,6,1000,0.0
27962,6,10000,0.0
27962,6,100000,0.5
27962,6,1000000,0.5
27963,6,1000000,1.0
27964,2,10000,1.0
27965,6,10,0.0
27965,6,100,0.0
27965,6,1000,0.0
27965,6,10000,0.0
27965,6,100000,0.5
27965,6,1000000,0.5
27966,2,10000,1.0
27967,6,100000,1.0
27968,6,100000,1.0
27969,3,10,1.0
27970,6,10,0.0
27970,6,100,0.0
27970,6,1000,0.0
27970,6,10000,0.0
27970,6,100000,0.5
27970,6,1000000,0.5
27971,6,100000,1.0
27972,6,10,0.0
27972,6,100,0.0
27972,6,1000,0.0
27972,6,10000,0.0
27972,6,100000,0.5
27972,6,1000000,0.5
27973,2,1000,1.0
27974,2,1000,1.0
27975,6,100000,1.0
27976,6,100000,1.0
27977,5,100,1.0
27978,3,100,1.0
27979,5,10000,1.0
27980,2,1000,1.0
27981,1,1000000,1.0
27982,3,100,1.0
27983,1,10,0.3
27983,1,100,0.0
27983,1,1000,0.3
27983,1,10000,0.1
27983,1,100000,0.1
27983,1,1000000,0.2
27984,6,1000000,1.0
27985,1,10,0.3
27985,1,100,0.0
27985,1,1000,0.3
27985,1,10000,0.1
27985,1,100000,0.1
27985,1,1000000,0.2
27986,1,1000000,1.0
27987,4,10,0.3
27987,4,100,0.0
27987,4,1000,0.3
27987,4,10000,0.1
27987,4,100000,0.1
27987,4,1000000,0.2
27988,6,100000,1.0
27989,3,10,0.2
27989,3,100,0.2
27989,3,1000,0.2
27989,3,10000,0.0
27989,3,100000,0.2
27989,3,1000000,0.2
27990,1,1000,1.0
27991,6,10,0.0
27991,6,100,0.0
27991,6,1000,0.0
27991,6,10000,0.0
27991,6,100000,0.5
27991,6,1000000,0.5
27992,3,100,1.0
27993,6,100000,1.0
27994,3,1000,1.0
27995,6,1000000,1.0
27996,5,1000,1.0
27997,6,10,0.0
27997,6,100,0.0
27997,6,1000,0.0
27997,6,10000,0.0
27997,6,100000,0.5
27997,6,1000000,0.5
27998,2,1000,1.0
27999,6,10,0.0
27999,6,100,0.0
27999,6,1000,0.0
27999,6,10000,0.0
27999,6,100000,0.5
27999,6,1000000,0.5
28000,1,10,0.3
28000,1,100,0.0
28000,1,1000,0.3
28000,1,10000,0.1
28000,1,100000,0.1
28000,1,1000000,0.2
28001,1,1000,1.0
28002,2,100,1.0
28003,6,100000,1.0
28004,6,1000000,1.0
28005,5,100,1.0
28006,5,1000,1.0
28007,1,10,1.0
28008,6,1000000,1.0
28009,1,1000000,1.0
28010,6,10,0.0
28010,6,100,0.0
28010,6,1000,0.0
28010,6,10000,0.0
28010,6,100000,0.5
28010,6,1000000,0.5
28011,2,1000,1.0
28012,6,10,0.0
28012,6,100,0.0
28012,6,1000,0.0
28012,6,10000,0.0
28012,6,100000,0.5
28012,6,1000000,0.5
28013,1,10,0.3
28013,1,100,0.0
28013,1,1000,0.3
28013,1,10000,0.1
28013,1,100000,0.1
28013,1,1000000,0.2
28014,3,100000,1.0
28015,3,10,0.2
28015,3,100,0.2
28015,3,1000,0.2
28015,3,10000,0.0
28015,3,100000,0.2
28015,3,1000000,0.2
28016,2,10000,1.0
28017,5,1000,1.0
28018,2,10000,1.0
28019,6,10,0.0
28019,6,100,0.0
28019,6,1000,0.0
28019,6,10000,0.0
28019,6,100000,0.5
28019,6,1000000,0.5
28020,6,100000,1.0
28021,3,10,1.0
28022,1,10000,1.0
28023,5,10,0.0
28023,5,100,0.3
28023,5,1000,0.3
28023,5,10000,0.4
28023,5,100000,0.0
28023,5,1000000,0.0
28024,5,10000,1.0
28025,6,1000000,1.0
28026,6,1000000,1.0
28027,6,10,0.0
28027,6,100,0.0
28027,6,1000,0.0
28027,6,10000,0.0
28027,6,100000,0.5
28027,6,1000000,0.5
28028,3,100,1.0
28029,3,10,0.2
28029,3,100,0.2
28029,3,1000,0.2
28029,3,10000,0.0
28029,3,100000,0.2
28029,3,1000000,0.2
28030,4,1000,1.0
28031,2,100,1.0
28032,3,10,0.2
28032,3,100,0.2
28032,3,1000,0.2
28032,3,10000,0.0
28032,3,100000,0.2
28032,3,1000000,0.2
28033,2,10000,1.0
28034,3,10,0.2
28034,3,100,0.2
28034,3,1000,0.2
28034,3,10000,0.0
28034,3,100000,0.2
28034,3,1000000,0.2
28035,1,10,1.0
28036,4,10,0.3
28036,4,100,0.0
28036,4,1000,0.3
28036,4,10000,0.1
28036,4,100000,0.1
28036,4,1000000,0.2
28037,5,10000,1.0
28038,3,1000000,1.0
28039,6,1000000,1.0
28040,1,10,1.0
28041,3,10,1.0
28042,1,10,0.3
28042,1,100,0.0
28042,1,1000,0.3
28042,1,10000,0.1
28042,1,100000,0.1
28042,1,1000000,0.2
28043,1,10,1.0
28044,3,100000,1.0
28045,1,10000,1.0
28046,3,10,0.2
28046,3,100,0.2
28046,3,1000,0.2
28046,3,10000,0.0
28046,3,100000,0.2
28046,3,1000000,0.2
28047,6,1000000,1.0
28048,4,10,0.3
28048,4,100,0.0
28048,4,1000,0.3
28048,4,10000,0.1
28048,4,100000,0.1
28048,4,1000000,0.2
28049,6,1000000,1.0
28050,1,10,1.0
28051,3,10,1.0
28052,6,100000,1.0
28053,6,10,0.0
28053,6,100,0.0
28053,6,1000,0.0
28053,6,10000,0.0
28053,6,100000,0.5
28053,6,1000000,0.5
28054,4,10000,1.0
28055,4,1000,1.0
28056,1,1000000,1.0
28057,2,1000,1.0
28058,1,10,1.0
28059,3,100,1.0
28060,5,1000,1.0
28061,1,1000,1.0
28062,1,10000,1.0
28063,4,100000,1.0
28064,3,1000,1.0
28065,6,100000,1.0
28066,6,10,0.0
28066,6,100,0.0
28066,6,1000,0.0
28066,6,10000,0.0
28066,6,100000,0.5
28066,6,1000000,0.5
28067,1,10,1.0
28068,1,1000,1.0
28069,6,100000,1.0
28070,1,100000,1.0
28071,6,1000000,1.0
28072,1,1000000,1.0
28073,6,100000,1.0
28074,1,10000,1.0
28075,1,10,1.0
28076,3,10,0.2
28076,3,100,0.2
28076,3,1000,0.2
28076,3,10000,0.0
28076,3,100000,0.2
28076,3,1000000,0.2
28077,1,10,0.3
28077,1,100,0.0
28077,1,1000,0.3
28077,1,10000,0.1
28077,1,100000,0.1
28077,1,1000000,0.2
28078,2,1000,1.0
28079,4,1000,1.0
28080,6,100000,1.0
28081,6,10,0.0
28081,6,100,0.0
28081,6,1000,0.0
28081,6,10000,0.0
28081,6,100000,0.5
28081,6,1000000,0.5
28082,4,10,1.0
28083,2,100,1.0
28084,2,10000,1.0
28085,3,10,0.2
28085,3,100,0.2
28085,3,1000,0.2
28085,3,10000,0.0
28085,3,100000,0.2
28085,3,1000000,0.2
28086,1,10,0.3
28086,1,100,0.0
28086,1,1000,0.3
28086,1,10000,0.1
28086,1,100000,0.1
28086,1,1000000,0.2
28087,6,1000000,1.0
28088,6,10,0.0
28088,6,100,0.0
28088,6,1000,0.0
28088,6,10000,0.0
28088,6,100000,0.5
28088,6,1000000,0.5
28089,6,10,0.0
28089,6,100,0.0
28089,6,1000,0.0
28089,6,10000,0.0
28089,6,100000,0.5
28089,6,1000000,0.5
28090,6,100000,1.0
28091,1,10,1.0
28092,6,10,0.0
28092,6,100,0.0
28092,6,1000,0.0
28092,6,10000,0.0
28092,6,100000,0.5
28092,6,1000000,0.5
28093,6,100000,1.0
28094,3,1000000,1.0
28095,1,1000000,1.0
28096,6,1000000,1.0
28097,6,10,0.0
28097,6,100,0.0
28097,6,1000,0.0
28097,6,10000,0.0
28097,6,100000,0.5
28097,6,1000000,0.5
28098,4,1000000,1.0
28099,6,10,0.0
28099,6,100,0.0
28099,6,1000,0.0
28099,6,10000,0.0
28099,6,100000,0.5
28099,6,1000000,0.5
28100,6,1000000,1.0
28101,5,1000,1.0
28102,6,1000000,1.0
28103,5,10000,1.0
28104,1,1000000,1.0
28105,6,10,0.0
28105,6,100,0.0
28105,6,1000,0.0
28105,6,10000,0.0
28105,6,100000,0.5
28105,6,1000000,0.5
28106,5,1000,1.0
28107,2,100,1.0
28108,1,10,0.3
28108,1,100,0.0
28108,1,1000,0.3
28108,1,10000,0.1
28108,1,100000,0.1
28108,1,1000000,0.2
28109,2,100,1.0
28110,1,10,0.3
28110,1,100,0.0
28110,1,1000,0.3
28110,1,10000,0.1
28110,1,100000,0.1
28110,1,1000000,0.2
28111,1,10,1.0
28112,2,1000,1.0
28113,6,1000000,1.0
28114,1,10,1.0
28115,6,1000000,1.0
28116,3,1000000,1.0
28117,6,1000000,1.0
28118,6,10,0.0
28118,6,100,0.0
28118,6,1000,0.0
28118,6,10000,0.0
28118,6,100000,0.5
28118,6,1000000,0.5
28119,1,1000,1.0
28120,4,10,1.0
28121,6,100000,1.0
28122,6,10,0.0
28122,6,100,0.0
28122,6,1000,0.0
28122,6,10000,0.0
28122,6,100000,0.5
28122,6,1000000,0.5
28123,1,1000,1.0
28124,3,1000,1.0
28125,1,100000,1.0
28126,3,1000,1.0
28127,3,100000,1.0
28128,1,10000,1.0
28129,4,10,1.0
28130,1,10,1.0
28131,5,10000,1.0
28132,6,1000000,1.0
28133,6,10,0.0
28133,6,100,0.0
28133,6,1000,0.0
28133,6,10000,0.0
28133,6,100000,0.5
28133,6,1000000,0.5
28134,6,100000,1.0
28135,4,10,1.0
28136,1,10,1.0
28137,2,1000,1.0
28138,1,1000,1.0
28139,6,10,0.0
28139,6,100,0.0
28139,6,1000,0.0
28139,6,10000,0.0
28139,6,100000,0.5
28139,6,1000000,0.5
28140,6,1000000,1.0
28141,3,10,0.2
28141,3,100,0.2
28141,3,1000,0.2
28141,3,10000,0.0
28141,3,100000,0.2
28141,3,1000000,0.2
28142,6,10,0.0
28142,6,100,0.0
28142,6,1000,0.0
28142,6,10000,0.0
28142,6,100000,0.5
28142,6,1000000,0.5
28143,6,1000000,1.0
28144,5,1000,1.0
28145,3,10,0.2
28145,3,100,0.2
28145,3,1000,0.2
28145,3,10000,0.0
28145,3,100000,0.2
28145,3,1000000,0.2
28146,1,1000,1.0
28147,6,1000000,1.0
28148,6,100000,1.0
28149,6,10,0.0
28149,6,100,0.0
28149,6,1000,0.0
28149,6,10000,0.0
28149,6,100000,0.5
28149,6,1000000,0.5
28150,6,10,0.0
28150,6,100,0.0
28150,6,1000,0.0
28150,6,10000,0.0
28150,6,100000,0.5
28150,6,1000000,0.5
28151,6,10,0.0
28151,6,100,0.0
28151,6,1000,0.0
28151,6,10000,0.0
28151,6,100000,0.5
28151,6,1000000,0.5
28152,3,1000000,1.0
28153,1,1000000,1.0
28154,3,10,0.2
28154,3,100,0.2
28154,3,1000,0.2
28154,3,10000,0.0
28154,3,100000,0.2
28154,3,1000000,0.2
28155,5,1000,1.0
28156,6,1000000,1.0
28157,1,1000000,1.0
28158,1,10,0.3
28158,1,100,0.0
28158,1,1000,0.3
28158,1,10000,0.1
28158,1,100000,0.1
28158,1,1000000,0.2
28159,6,100000,1.0
28160,6,1000000,1.0
28161,1,100000,1.0
28162,1,10,1.0
28163,4,10,0.3
28163,4,100,0.0
28163,4,1000,0.3
28163,4,10000,0.1
28163,4,100000,0.1
28163,4,1000000,0.2
28164,6,100000,1.0
28165,6,1000000,1.0
28166,4,100000,1.0
28167,1,1000,1.0
28168,1,10,1.0
28169,6,1000000,1.0
28170,1,1000000,1.0
28171,3,1000,1.0
28172,1,10,1.0
28173,4,10,0.3
28173,4,100,0.0
28173,4,1000,0.3
28173,4,10000,0.1
28173,4,100000,0.1
28173,4,1000000,0.2
28174,3,10,0.2
28174,3,100,0.2
28174,3,1000,0.2
28174,3,10000,0.0
28174,3,100000,0.2
28174,3,1000000,0.2
28175,3,1000000,1.0
28176,6,10,0.0
28176,6,100,0.0
28176,6,1000,0.0
28176,6,10000,0.0
28176,6,100000,0.5
28176,6,1000000,0.5
28177,6,100000,1.0
28178,1,1000000,1.0
28179,1,10,1.0
28180,6,10,0.0
28180,6,100,0.0
28180,6,1000,0.0
28180,6,10000,0.0
28180,6,100000,0.5
28180,6,1000000,0.5
28181,3,1000000,1.0
28182,6,10,0.0
28182,6,100,0.0
28182,6,1000,0.0
28182,6,10000,0.0
28182,6,100000,0.5
28182,6,1000000,0.5
28183,1,10,1.0
28184,1,10000,1.0
28185,6,100000,1.0
28186,3,100000,1.0
28187,5,100,1.0
28188,6,1000000,1.0
28189,6,10,0.0
28189,6,100,0.0
28189,6,1000,0.0
28189,6,10000,0.0
28189,6,100000,0.5
28189,6,1000000,0.5
28190,1,1000000,1.0
28191,2,1000,1.0
28192,2,100,1.0
28193,3,10,0.2
28193,3,100,0.2
28193,3,1000,0.2
28193,3,10000,0.0
28193,3,100000,0.2
28193,3,1000000,0.2
28194,1,10,0.3
28194,1,100,0.0
28194,1,1000,0.3
28194,1,10000,0.1
28194,1,100000,0.1
28194,1,1000000,0.2
28195,1,10,0.3
28195,1,100,0.0
28195,1,1000,0.3
28195,1,10000,0.1
28195,1,100000,0.1
28195,1,1000000,0.2
28196,6,10,0.0
28196,6,100,0.0
28196,6,1000,0.0
28196,6,10000,0.0
28196,6,100000,0.5
28196,6,1000000,0.5
28197,6,10,0.0
28197,6,100,0.0
28197,6,1000,0.0
28197,6,10000,0.0
28197,6,100000,0.5
28197,6,1000000,0.5
28198,4,1000000,1.0
28199,3,1000,1.0
28200,6,1000000,1.0
28201,6,1000000,1.0
28202,6,100000,1.0
28203,6,10,0.0
28203,6,100,0.0
28203,6,1000,0.0
28203,6,10000,0.0
28203,6,100000,0.5
28203,6,1000000,0.5
28204,6,10,0.0
28204,6,100,0.0
28204,6,1000,0.0
28204,6,10000,0.0
28204,6,100000,0.5
28204,6,1000000,0.5
28205,1,1000000,1.0
28206,3,100,1.0
28207,4,10,0.3
28207,4,100,0.0
28207,4,1000,0.3
28207,4,10000,0.1
28207,4,100000,0.1
28207,4,1000000,0.2
28208,4,10,0.3
28208,4,100,0.0
28208,4,1000,0.3
28208,4,10000,0.1
28208,4,100000,0.1
28208,4,1000000,0.2
28209,6,1000000,1.0
28210,5,100,1.0
28211,6,10,0.0
28211,6,100,0.0
28211,6,1000,0.0
28211,6,10000,0.0
28211,6,100000,0.5
28211,6,1000000,0.5
28212,5,100,1.0
28213,6,10,0.0
28213,6,100,0.0
28213,6,1000,0.0
28213,6,10000,0.0
28213,6,100000,0.5
28213,6,1000000,0.5
28214,1,10,0.3
28214,1,100,0.0
28214,1,1000,0.3
28214,1,10000,0.1
28214,1,100000,0.1
28214,1,1000000,0.2
28215,3,1000000,1.0
28216,1,10,1.0
28217,1,1000,1.0
28218,6,1000000,1.0
28219,1,1000,1.0
28220,3,10,0.2
